timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 14:44:49,559.0,378.0,540.0,564.0,528.0,349.0,851.0,697.0,753.0,770.0,619.0,257.0,61.0
2024-06-11 14:44:50,559.0,381.0,542.0,565.0,530.0,352.0,844.0,699.0,754.0,767.0,605.0,253.0,59.0
2024-06-11 14:44:51,558.0,384.0,544.0,571.0,522.0,351.0,843.0,711.0,755.0,773.0,608.0,226.0,31.0
2024-06-11 14:44:52,559.0,384.0,541.0,571.0,526.0,352.0,840.0,710.0,758.0,776.0,614.0,222.0,36.0
2024-06-11 14:44:53,561.0,385.0,545.0,572.0,525.0,349.0,843.0,709.0,756.0,777.0,601.0,224.0,40.0
2024-06-11 14:44:54,562.0,385.0,544.0,573.0,527.0,356.0,851.0,711.0,757.0,776.0,609.0,236.0,49.0
2024-06-11 14:44:55,563.0,385.0,547.0,575.0,529.0,353.0,843.0,710.0,759.0,774.0,615.0,237.0,4.0
2024-06-11 14:44:56,563.0,387.0,543.0,573.0,531.0,353.0,847.0,705.0,756.0,773.0,616.0,234.0,7.0
2024-06-11 14:44:58,560.0,390.0,547.0,575.0,529.0,368.0,852.0,713.0,759.0,771.0,635.0,238.0,2.0
2024-06-11 14:44:59,557.0,386.0,544.0,565.0,528.0,358.0,844.0,705.0,758.0,771.0,626.0,224.0,4.0
2024-06-11 14:45:00,559.0,384.0,543.0,568.0,524.0,358.0,837.0,708.0,755.0,772.0,603.0,198.0,13.0
2024-06-11 14:45:01,561.0,388.0,543.0,568.0,527.0,365.0,849.0,711.0,756.0,777.0,622.0,243.0,52.0
2024-06-11 14:45:02,559.0,388.0,548.0,568.0,530.0,356.0,834.0,706.0,760.0,772.0,608.0,233.0,36.0
2024-06-11 14:45:03,557.0,388.0,548.0,571.0,527.0,363.0,839.0,708.0,757.0,772.0,601.0,228.0,28.0
2024-06-11 14:45:04,557.0,392.0,550.0,569.0,527.0,360.0,843.0,707.0,762.0,775.0,622.0,240.0,35.0
2024-06-11 14:45:05,559.0,387.0,551.0,570.0,520.0,361.0,835.0,710.0,755.0,775.0,615.0,236.0,38.0
2024-06-11 14:45:06,555.0,390.0,551.0,576.0,527.0,353.0,823.0,713.0,762.0,778.0,632.0,246.0,40.0
2024-06-11 14:45:07,549.0,387.0,547.0,571.0,527.0,355.0,838.0,711.0,759.0,778.0,626.0,237.0,49.0
2024-06-11 14:45:08,551.0,389.0,550.0,568.0,525.0,355.0,814.0,711.0,759.0,775.0,617.0,246.0,40.0
2024-06-11 14:45:09,555.0,392.0,551.0,572.0,529.0,355.0,827.0,715.0,759.0,776.0,629.0,239.0,70.0
2024-06-11 14:45:10,550.0,392.0,549.0,574.0,533.0,356.0,832.0,716.0,760.0,775.0,634.0,243.0,67.0
2024-06-11 14:45:11,550.0,390.0,551.0,572.0,527.0,353.0,822.0,715.0,759.0,776.0,625.0,243.0,46.0
2024-06-11 14:45:12,547.0,396.0,552.0,574.0,525.0,357.0,828.0,715.0,760.0,778.0,626.0,253.0,48.0
2024-06-11 14:45:13,549.0,393.0,552.0,569.0,530.0,354.0,827.0,713.0,760.0,776.0,631.0,259.0,74.0
2024-06-11 14:45:14,552.0,395.0,549.0,569.0,525.0,356.0,823.0,712.0,759.0,779.0,626.0,260.0,53.0
2024-06-11 14:45:15,552.0,395.0,552.0,574.0,527.0,355.0,831.0,713.0,760.0,780.0,634.0,265.0,55.0
2024-06-11 14:45:16,558.0,394.0,552.0,570.0,529.0,356.0,832.0,711.0,759.0,778.0,633.0,265.0,53.0
2024-06-11 14:45:17,551.0,398.0,552.0,568.0,527.0,361.0,825.0,714.0,758.0,773.0,633.0,268.0,49.0
2024-06-11 14:45:18,555.0,399.0,553.0,567.0,525.0,357.0,824.0,710.0,757.0,776.0,639.0,271.0,41.0
2024-06-11 14:45:19,563.0,403.0,552.0,570.0,533.0,372.0,840.0,711.0,757.0,776.0,639.0,270.0,44.0
2024-06-11 14:45:20,556.0,402.0,551.0,566.0,530.0,365.0,836.0,703.0,753.0,775.0,643.0,276.0,46.0
2024-06-11 14:45:21,558.0,403.0,550.0,564.0,532.0,375.0,833.0,703.0,755.0,772.0,644.0,276.0,54.0
2024-06-11 14:45:22,562.0,402.0,548.0,563.0,533.0,370.0,835.0,707.0,753.0,772.0,645.0,273.0,44.0
2024-06-11 14:45:23,562.0,404.0,554.0,566.0,535.0,381.0,837.0,704.0,755.0,771.0,645.0,275.0,45.0
