timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 11:18:51,3.0,1.0,0.0,0.0,84.0,251.0,984.0,403.0,844.0,888.0,572.0,892.0,926.0
2024-06-13 11:18:52,0.0,0.0,2.0,0.0,97.0,273.0,935.0,406.0,857.0,899.0,624.0,891.0,922.0
2024-06-13 11:18:53,3.0,2.0,0.0,0.0,116.0,52.0,905.0,412.0,861.0,900.0,609.0,895.0,921.0
2024-06-13 11:18:54,0.0,2.0,0.0,0.0,111.0,17.0,991.0,401.0,844.0,894.0,627.0,883.0,913.0
2024-06-13 11:18:55,0.0,0.0,2.0,0.0,107.0,150.0,988.0,432.0,845.0,883.0,629.0,887.0,913.0
2024-06-13 11:18:56,0.0,0.0,1.0,1.0,94.0,252.0,990.0,438.0,845.0,889.0,634.0,887.0,918.0
2024-06-13 11:18:57,1.0,0.0,2.0,1.0,107.0,146.0,979.0,439.0,848.0,888.0,630.0,886.0,913.0
2024-06-13 11:18:58,2.0,0.0,1.0,1.0,108.0,164.0,988.0,429.0,845.0,890.0,640.0,885.0,916.0
2024-06-13 11:18:59,1.0,0.0,1.0,0.0,107.0,126.0,992.0,431.0,848.0,892.0,625.0,883.0,900.0
2024-06-13 11:19:00,1.0,0.0,2.0,0.0,114.0,91.0,977.0,435.0,847.0,888.0,636.0,890.0,914.0
2024-06-13 11:19:01,1.0,1.0,0.0,0.0,107.0,150.0,988.0,431.0,851.0,891.0,634.0,885.0,910.0
2024-06-13 11:19:02,1.0,0.0,0.0,1.0,110.0,189.0,982.0,413.0,850.0,888.0,635.0,888.0,913.0
2024-06-13 11:19:03,0.0,0.0,0.0,0.0,106.0,202.0,983.0,434.0,848.0,889.0,633.0,887.0,913.0
2024-06-13 11:19:04,0.0,2.0,2.0,0.0,113.0,221.0,929.0,433.0,854.0,889.0,625.0,887.0,909.0
2024-06-13 11:19:05,2.0,0.0,0.0,0.0,112.0,181.0,987.0,435.0,850.0,891.0,627.0,889.0,911.0
2024-06-13 11:19:06,0.0,1.0,3.0,1.0,113.0,181.0,988.0,438.0,849.0,891.0,630.0,889.0,909.0
2024-06-13 11:19:07,0.0,0.0,0.0,0.0,119.0,161.0,988.0,430.0,852.0,897.0,631.0,891.0,908.0
2024-06-13 11:19:08,3.0,0.0,1.0,0.0,120.0,139.0,988.0,425.0,852.0,892.0,637.0,890.0,913.0
2024-06-13 11:19:09,0.0,5.0,0.0,0.0,121.0,145.0,987.0,426.0,854.0,892.0,639.0,887.0,915.0
2024-06-13 11:19:11,3.0,1.0,0.0,0.0,122.0,220.0,988.0,427.0,855.0,897.0,638.0,887.0,910.0
2024-06-13 11:19:12,1.0,0.0,0.0,2.0,107.0,172.0,927.0,428.0,851.0,894.0,638.0,890.0,909.0
2024-06-13 11:19:13,1.0,0.0,0.0,0.0,108.0,246.0,939.0,428.0,852.0,893.0,636.0,881.0,907.0
2024-06-13 11:19:14,1.0,0.0,0.0,0.0,109.0,159.0,990.0,432.0,853.0,891.0,644.0,886.0,908.0
2024-06-13 11:19:15,0.0,0.0,3.0,0.0,108.0,217.0,968.0,435.0,852.0,893.0,644.0,887.0,913.0
