timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-10 12:05:05,0.0,2.0,2.0,0.0,2.0,391.0,976.0,278.0,713.0,902.0,613.0,833.0,939.0
2024-06-10 12:05:06,1.0,1.0,0.0,1.0,0.0,456.0,979.0,303.0,695.0,902.0,624.0,836.0,942.0
2024-06-10 12:05:07,2.0,1.0,1.0,1.0,0.0,471.0,977.0,302.0,703.0,908.0,625.0,839.0,940.0
2024-06-10 12:05:08,2.0,0.0,0.0,2.0,1.0,473.0,979.0,302.0,717.0,909.0,621.0,838.0,936.0
2024-06-10 12:05:09,0.0,0.0,1.0,3.0,8.0,497.0,980.0,325.0,730.0,909.0,625.0,838.0,935.0
2024-06-10 12:05:10,2.0,0.0,0.0,1.0,0.0,485.0,976.0,321.0,729.0,910.0,608.0,833.0,935.0
2024-06-10 12:05:11,2.0,2.0,0.0,2.0,1.0,477.0,979.0,319.0,731.0,914.0,618.0,838.0,937.0
2024-06-10 12:05:12,1.0,0.0,2.0,4.0,1.0,496.0,976.0,331.0,721.0,910.0,623.0,838.0,935.0
2024-06-10 12:05:13,1.0,0.0,3.0,0.0,3.0,508.0,977.0,344.0,723.0,908.0,625.0,842.0,938.0
2024-06-10 12:05:14,2.0,0.0,0.0,4.0,1.0,504.0,977.0,348.0,721.0,908.0,639.0,844.0,937.0
2024-06-10 12:05:15,0.0,1.0,0.0,0.0,1.0,505.0,977.0,345.0,734.0,910.0,632.0,843.0,940.0
2024-06-10 12:05:16,2.0,1.0,6.0,3.0,2.0,513.0,980.0,346.0,736.0,907.0,627.0,843.0,937.0
2024-06-10 12:05:18,2.0,0.0,1.0,3.0,1.0,504.0,978.0,357.0,735.0,908.0,620.0,838.0,937.0
2024-06-10 12:05:19,0.0,1.0,2.0,4.0,3.0,497.0,977.0,350.0,740.0,910.0,620.0,838.0,939.0
2024-06-10 12:05:20,2.0,1.0,0.0,1.0,2.0,494.0,980.0,349.0,744.0,910.0,621.0,836.0,940.0
2024-06-10 12:05:21,0.0,0.0,0.0,1.0,3.0,495.0,978.0,347.0,740.0,908.0,620.0,839.0,942.0
2024-06-10 12:05:22,0.0,0.0,0.0,2.0,0.0,485.0,979.0,339.0,732.0,908.0,625.0,842.0,942.0
2024-06-10 12:05:23,2.0,1.0,0.0,4.0,1.0,486.0,976.0,329.0,727.0,907.0,611.0,839.0,944.0
2024-06-10 12:05:24,2.0,1.0,2.0,5.0,1.0,485.0,978.0,342.0,728.0,907.0,618.0,838.0,944.0
2024-06-10 12:05:25,0.0,0.0,0.0,1.0,3.0,493.0,976.0,332.0,723.0,907.0,625.0,840.0,940.0
2024-06-10 12:05:26,1.0,1.0,0.0,2.0,2.0,488.0,977.0,333.0,728.0,907.0,629.0,842.0,940.0
2024-06-10 12:05:27,0.0,0.0,0.0,2.0,1.0,488.0,976.0,334.0,728.0,907.0,627.0,840.0,943.0
2024-06-10 12:05:28,1.0,1.0,1.0,2.0,0.0,488.0,979.0,343.0,730.0,908.0,633.0,841.0,939.0
2024-06-10 12:05:29,1.0,0.0,2.0,2.0,1.0,482.0,976.0,343.0,729.0,905.0,636.0,843.0,942.0
2024-06-10 12:05:30,0.0,0.0,1.0,5.0,3.0,483.0,980.0,331.0,715.0,908.0,633.0,840.0,941.0
2024-06-10 12:05:31,2.0,0.0,3.0,0.0,0.0,480.0,978.0,336.0,725.0,907.0,632.0,837.0,942.0
2024-06-10 12:05:32,2.0,0.0,0.0,0.0,2.0,468.0,979.0,348.0,725.0,910.0,640.0,841.0,943.0
2024-06-10 12:05:33,0.0,0.0,1.0,0.0,5.0,467.0,982.0,340.0,722.0,907.0,643.0,841.0,942.0
2024-06-10 12:05:34,2.0,1.0,3.0,0.0,2.0,468.0,977.0,330.0,722.0,908.0,643.0,840.0,942.0
2024-06-10 12:05:35,0.0,0.0,0.0,0.0,2.0,467.0,980.0,336.0,721.0,911.0,644.0,840.0,945.0
2024-06-10 12:05:36,0.0,1.0,2.0,0.0,0.0,466.0,982.0,349.0,712.0,909.0,646.0,842.0,944.0
2024-06-10 12:05:37,0.0,0.0,0.0,0.0,2.0,450.0,977.0,351.0,706.0,910.0,644.0,843.0,943.0
2024-06-10 12:05:38,3.0,0.0,1.0,0.0,0.0,468.0,980.0,354.0,720.0,908.0,651.0,842.0,941.0
2024-06-10 12:05:39,2.0,0.0,0.0,0.0,2.0,341.0,980.0,325.0,723.0,908.0,599.0,836.0,950.0
2024-06-10 12:05:40,0.0,0.0,2.0,1.0,0.0,405.0,980.0,340.0,726.0,912.0,628.0,834.0,946.0
2024-06-10 12:05:41,2.0,2.0,2.0,0.0,1.0,441.0,980.0,362.0,722.0,907.0,640.0,836.0,943.0
2024-06-10 12:05:42,0.0,0.0,0.0,0.0,1.0,448.0,980.0,364.0,727.0,908.0,639.0,835.0,946.0
2024-06-10 12:05:43,0.0,1.0,0.0,0.0,0.0,440.0,979.0,365.0,727.0,908.0,640.0,835.0,943.0
2024-06-10 12:05:44,0.0,1.0,1.0,0.0,2.0,436.0,981.0,356.0,727.0,908.0,645.0,838.0,943.0
2024-06-10 12:05:45,1.0,0.0,9.0,0.0,1.0,450.0,979.0,367.0,726.0,907.0,645.0,839.0,945.0
2024-06-10 12:05:46,1.0,1.0,1.0,0.0,2.0,459.0,983.0,359.0,728.0,907.0,646.0,839.0,945.0
2024-06-10 12:05:47,1.0,0.0,0.0,0.0,1.0,459.0,982.0,378.0,723.0,909.0,648.0,840.0,939.0
2024-06-10 12:05:49,0.0,1.0,0.0,0.0,1.0,456.0,977.0,375.0,723.0,905.0,646.0,840.0,942.0
2024-06-10 12:05:50,0.0,0.0,0.0,0.0,1.0,462.0,977.0,380.0,727.0,908.0,650.0,839.0,941.0
2024-06-10 12:05:51,2.0,1.0,2.0,2.0,4.0,460.0,980.0,365.0,728.0,908.0,651.0,841.0,943.0
2024-06-10 12:05:52,0.0,0.0,1.0,1.0,1.0,461.0,977.0,370.0,731.0,908.0,650.0,842.0,941.0
2024-06-10 12:05:53,0.0,0.0,2.0,0.0,3.0,458.0,982.0,366.0,728.0,907.0,649.0,840.0,943.0
2024-06-10 12:05:54,0.0,0.0,1.0,0.0,1.0,455.0,982.0,368.0,731.0,911.0,651.0,841.0,941.0
2024-06-10 12:05:55,0.0,0.0,1.0,0.0,0.0,447.0,980.0,364.0,734.0,910.0,650.0,841.0,943.0
2024-06-10 12:05:56,1.0,1.0,2.0,0.0,1.0,446.0,980.0,363.0,737.0,908.0,649.0,841.0,946.0
2024-06-10 12:05:57,0.0,1.0,0.0,1.0,1.0,450.0,977.0,364.0,738.0,908.0,652.0,844.0,947.0
2024-06-10 12:05:58,1.0,0.0,1.0,0.0,1.0,451.0,977.0,368.0,737.0,911.0,653.0,841.0,945.0
2024-06-10 12:05:59,2.0,0.0,0.0,0.0,0.0,450.0,980.0,368.0,743.0,907.0,650.0,843.0,943.0
2024-06-10 12:06:00,1.0,1.0,8.0,0.0,1.0,449.0,983.0,369.0,742.0,909.0,651.0,844.0,946.0
2024-06-10 12:06:01,1.0,1.0,1.0,11.0,1.0,445.0,980.0,369.0,742.0,913.0,652.0,841.0,946.0
