timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-10 11:56:04,0.0,1.0,0.0,177.0,307.0,974.0,723.0,617.0,667.0,680.0,765.0,681.0,644.0
2024-06-10 11:56:05,0.0,4.0,1.0,173.0,305.0,972.0,718.0,609.0,646.0,681.0,758.0,683.0,664.0
2024-06-10 11:56:06,0.0,1.0,1.0,182.0,316.0,972.0,707.0,610.0,654.0,691.0,760.0,701.0,678.0
2024-06-10 11:56:07,1.0,0.0,1.0,187.0,322.0,971.0,723.0,611.0,673.0,699.0,773.0,726.0,697.0
2024-06-10 11:56:08,1.0,0.0,2.0,198.0,320.0,977.0,721.0,604.0,662.0,691.0,760.0,699.0,674.0
2024-06-10 11:56:09,0.0,10.0,0.0,202.0,324.0,974.0,728.0,597.0,669.0,694.0,768.0,715.0,687.0
2024-06-10 11:56:10,0.0,13.0,0.0,202.0,324.0,973.0,728.0,600.0,666.0,694.0,764.0,715.0,688.0
2024-06-10 11:56:11,4.0,0.0,0.0,194.0,316.0,974.0,709.0,599.0,663.0,691.0,754.0,695.0,679.0
2024-06-10 11:56:12,1.0,1.0,2.0,203.0,320.0,974.0,715.0,599.0,659.0,689.0,754.0,692.0,677.0
2024-06-10 11:56:13,0.0,0.0,0.0,203.0,326.0,971.0,721.0,593.0,654.0,692.0,758.0,693.0,680.0
2024-06-10 11:56:14,0.0,0.0,2.0,201.0,321.0,971.0,718.0,592.0,656.0,690.0,758.0,696.0,681.0
2024-06-10 11:56:15,0.0,15.0,2.0,212.0,330.0,979.0,724.0,606.0,648.0,690.0,767.0,726.0,718.0
2024-06-10 11:56:16,0.0,19.0,0.0,217.0,328.0,979.0,717.0,598.0,647.0,694.0,768.0,719.0,717.0
2024-06-10 11:56:17,2.0,15.0,2.0,196.0,320.0,977.0,715.0,588.0,633.0,684.0,759.0,689.0,681.0
2024-06-10 11:56:18,0.0,18.0,2.0,196.0,320.0,974.0,707.0,592.0,635.0,684.0,751.0,689.0,678.0
2024-06-10 11:56:19,1.0,2.0,0.0,193.0,320.0,973.0,708.0,589.0,634.0,681.0,753.0,701.0,685.0
2024-06-10 11:56:20,0.0,3.0,0.0,193.0,323.0,973.0,710.0,590.0,635.0,683.0,755.0,702.0,682.0
2024-06-10 11:56:21,0.0,4.0,15.0,196.0,324.0,974.0,724.0,594.0,635.0,683.0,756.0,697.0,690.0
2024-06-10 11:56:23,2.0,10.0,1.0,201.0,326.0,974.0,713.0,593.0,631.0,676.0,750.0,706.0,686.0
2024-06-10 11:56:24,0.0,4.0,1.0,201.0,326.0,971.0,710.0,595.0,636.0,677.0,756.0,707.0,687.0
2024-06-10 11:56:25,0.0,3.0,0.0,202.0,326.0,974.0,710.0,593.0,633.0,680.0,751.0,703.0,692.0
2024-06-10 11:56:26,0.0,2.0,1.0,204.0,329.0,975.0,716.0,597.0,634.0,681.0,753.0,708.0,692.0
2024-06-10 11:56:27,0.0,9.0,1.0,204.0,329.0,973.0,714.0,595.0,635.0,675.0,749.0,705.0,694.0
2024-06-10 11:56:28,0.0,5.0,0.0,205.0,330.0,978.0,719.0,596.0,635.0,678.0,747.0,703.0,685.0
2024-06-10 11:56:29,0.0,4.0,2.0,207.0,321.0,974.0,718.0,595.0,621.0,678.0,746.0,697.0,689.0
2024-06-10 11:56:30,0.0,0.0,0.0,205.0,331.0,973.0,713.0,592.0,627.0,676.0,743.0,704.0,687.0
2024-06-10 11:56:31,0.0,2.0,2.0,208.0,332.0,977.0,716.0,584.0,623.0,673.0,740.0,704.0,690.0
2024-06-10 11:56:32,0.0,4.0,0.0,212.0,330.0,974.0,725.0,593.0,627.0,673.0,738.0,695.0,684.0
2024-06-10 11:56:33,0.0,3.0,0.0,215.0,332.0,975.0,728.0,594.0,628.0,676.0,733.0,696.0,689.0
2024-06-10 11:56:34,2.0,3.0,2.0,216.0,330.0,977.0,731.0,594.0,625.0,676.0,729.0,696.0,689.0
2024-06-10 11:56:35,0.0,1.0,2.0,214.0,331.0,978.0,732.0,595.0,625.0,675.0,737.0,701.0,697.0
2024-06-10 11:56:36,0.0,3.0,0.0,217.0,334.0,974.0,736.0,595.0,621.0,676.0,739.0,699.0,695.0
2024-06-10 11:56:37,1.0,4.0,1.0,216.0,336.0,973.0,734.0,596.0,622.0,680.0,739.0,702.0,694.0
2024-06-10 11:56:38,0.0,1.0,1.0,218.0,333.0,975.0,732.0,594.0,621.0,680.0,740.0,697.0,693.0
2024-06-10 11:56:39,0.0,5.0,1.0,216.0,334.0,975.0,731.0,576.0,620.0,681.0,741.0,705.0,700.0
2024-06-10 11:56:40,0.0,0.0,0.0,217.0,335.0,975.0,729.0,586.0,616.0,680.0,739.0,704.0,699.0
2024-06-10 11:56:41,1.0,3.0,0.0,218.0,332.0,975.0,738.0,590.0,625.0,680.0,741.0,703.0,701.0
2024-06-10 11:56:42,0.0,7.0,2.0,218.0,338.0,973.0,730.0,587.0,626.0,679.0,737.0,699.0,700.0
2024-06-10 11:56:43,0.0,2.0,0.0,218.0,336.0,975.0,732.0,583.0,624.0,673.0,739.0,692.0,710.0
2024-06-10 11:56:44,0.0,8.0,0.0,212.0,334.0,976.0,742.0,588.0,648.0,676.0,743.0,701.0,712.0
2024-06-10 11:56:45,2.0,6.0,0.0,217.0,335.0,976.0,746.0,588.0,640.0,674.0,742.0,690.0,706.0
2024-06-10 11:56:46,0.0,3.0,0.0,217.0,334.0,979.0,745.0,588.0,641.0,675.0,737.0,691.0,701.0
2024-06-10 11:56:47,1.0,4.0,4.0,222.0,338.0,979.0,745.0,591.0,637.0,678.0,739.0,694.0,705.0
2024-06-10 11:56:48,0.0,7.0,0.0,219.0,337.0,978.0,743.0,591.0,641.0,675.0,736.0,690.0,699.0
2024-06-10 11:56:49,1.0,5.0,1.0,222.0,332.0,979.0,739.0,596.0,643.0,675.0,733.0,690.0,697.0
2024-06-10 11:56:50,0.0,0.0,0.0,221.0,338.0,978.0,746.0,589.0,641.0,676.0,736.0,693.0,701.0
2024-06-10 11:56:51,0.0,8.0,2.0,224.0,339.0,978.0,742.0,590.0,649.0,675.0,737.0,691.0,694.0
2024-06-10 11:56:52,1.0,9.0,0.0,224.0,340.0,978.0,740.0,591.0,640.0,679.0,737.0,689.0,693.0
2024-06-10 11:56:54,0.0,6.0,0.0,231.0,343.0,977.0,731.0,592.0,640.0,675.0,740.0,689.0,693.0
2024-06-10 11:56:55,2.0,7.0,3.0,223.0,340.0,978.0,732.0,592.0,645.0,675.0,738.0,684.0,696.0
2024-06-10 11:56:56,0.0,18.0,1.0,224.0,355.0,979.0,736.0,601.0,643.0,679.0,747.0,691.0,697.0
2024-06-10 11:56:57,0.0,9.0,0.0,219.0,342.0,977.0,733.0,601.0,643.0,676.0,745.0,685.0,697.0
2024-06-10 11:56:58,1.0,7.0,2.0,224.0,342.0,977.0,735.0,595.0,648.0,675.0,742.0,692.0,700.0
2024-06-10 11:56:59,0.0,8.0,0.0,223.0,340.0,980.0,740.0,599.0,654.0,671.0,731.0,677.0,692.0
2024-06-10 11:57:00,0.0,5.0,0.0,225.0,343.0,977.0,750.0,604.0,649.0,671.0,738.0,684.0,704.0
2024-06-10 11:57:01,2.0,10.0,2.0,224.0,346.0,981.0,751.0,608.0,643.0,669.0,742.0,687.0,704.0
2024-06-10 11:57:02,0.0,3.0,0.0,221.0,339.0,977.0,753.0,606.0,640.0,672.0,737.0,686.0,700.0
2024-06-10 11:57:03,0.0,0.0,0.0,223.0,341.0,977.0,751.0,605.0,646.0,671.0,739.0,685.0,697.0
2024-06-10 11:57:04,1.0,4.0,0.0,227.0,344.0,979.0,755.0,608.0,655.0,671.0,739.0,692.0,703.0
2024-06-10 11:57:05,1.0,3.0,0.0,228.0,345.0,977.0,755.0,607.0,652.0,674.0,740.0,692.0,704.0
2024-06-10 11:57:06,2.0,3.0,0.0,225.0,343.0,980.0,751.0,610.0,650.0,671.0,742.0,690.0,704.0
2024-06-10 11:57:07,0.0,4.0,2.0,227.0,342.0,979.0,752.0,606.0,649.0,668.0,741.0,689.0,705.0
2024-06-10 11:57:08,0.0,1.0,0.0,231.0,347.0,976.0,755.0,608.0,658.0,672.0,739.0,692.0,707.0
2024-06-10 11:57:09,0.0,1.0,1.0,226.0,344.0,980.0,754.0,614.0,654.0,672.0,740.0,692.0,704.0
2024-06-10 11:57:10,2.0,5.0,0.0,225.0,342.0,977.0,753.0,614.0,652.0,675.0,741.0,693.0,707.0
2024-06-10 11:57:11,0.0,2.0,1.0,228.0,341.0,977.0,752.0,622.0,653.0,669.0,741.0,691.0,705.0
2024-06-10 11:57:12,0.0,0.0,0.0,230.0,345.0,976.0,753.0,625.0,653.0,673.0,744.0,693.0,707.0
2024-06-10 11:57:13,0.0,1.0,0.0,228.0,344.0,977.0,754.0,617.0,653.0,674.0,746.0,697.0,708.0
2024-06-10 11:57:14,4.0,3.0,2.0,227.0,346.0,977.0,751.0,620.0,653.0,671.0,743.0,700.0,707.0
2024-06-10 11:57:15,0.0,1.0,0.0,230.0,344.0,978.0,752.0,622.0,657.0,671.0,743.0,704.0,711.0
2024-06-10 11:57:16,0.0,7.0,0.0,213.0,342.0,979.0,753.0,605.0,646.0,665.0,758.0,725.0,721.0
