timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-10 12:11:08,118.0,431.0,637.0,627.0,17.0,373.0,0.0,707.0,705.0,729.0,185.0,1.0,3.0
2024-06-10 12:11:09,125.0,448.0,635.0,623.0,29.0,390.0,0.0,706.0,704.0,734.0,186.0,0.0,2.0
2024-06-10 12:11:10,125.0,449.0,639.0,625.0,27.0,394.0,1.0,707.0,704.0,731.0,191.0,2.0,4.0
2024-06-10 12:11:11,127.0,452.0,639.0,626.0,29.0,393.0,3.0,703.0,703.0,732.0,188.0,0.0,3.0
2024-06-10 12:11:12,119.0,451.0,638.0,624.0,28.0,460.0,0.0,704.0,718.0,730.0,184.0,2.0,2.0
2024-06-10 12:11:13,129.0,458.0,640.0,627.0,22.0,404.0,0.0,703.0,723.0,733.0,194.0,1.0,4.0
2024-06-10 12:11:14,128.0,457.0,638.0,627.0,29.0,405.0,1.0,705.0,723.0,733.0,191.0,1.0,3.0
2024-06-10 12:11:15,130.0,458.0,638.0,626.0,32.0,439.0,0.0,705.0,726.0,731.0,184.0,0.0,5.0
2024-06-10 12:11:16,129.0,459.0,637.0,629.0,26.0,407.0,1.0,707.0,725.0,731.0,180.0,0.0,2.0
2024-06-10 12:11:17,122.0,459.0,637.0,628.0,22.0,409.0,1.0,712.0,724.0,731.0,181.0,1.0,4.0
2024-06-10 12:11:18,131.0,462.0,640.0,630.0,29.0,431.0,0.0,715.0,707.0,734.0,203.0,0.0,2.0
2024-06-10 12:11:19,132.0,460.0,639.0,628.0,26.0,450.0,1.0,712.0,722.0,731.0,189.0,0.0,2.0
2024-06-10 12:11:20,124.0,459.0,642.0,629.0,25.0,448.0,0.0,718.0,723.0,731.0,159.0,0.0,3.0
2024-06-10 12:11:21,127.0,454.0,642.0,629.0,26.0,469.0,0.0,724.0,728.0,732.0,152.0,1.0,5.0
2024-06-10 12:11:22,105.0,433.0,656.0,642.0,1.0,399.0,0.0,731.0,749.0,736.0,101.0,1.0,4.0
2024-06-10 12:11:23,113.0,440.0,645.0,631.0,1.0,410.0,0.0,725.0,740.0,733.0,158.0,2.0,3.0
2024-06-10 12:11:24,120.0,440.0,639.0,633.0,8.0,414.0,0.0,722.0,732.0,732.0,179.0,0.0,4.0
2024-06-10 12:11:25,120.0,443.0,642.0,630.0,8.0,409.0,0.0,724.0,738.0,738.0,180.0,2.0,0.0
2024-06-10 12:11:26,123.0,442.0,642.0,630.0,11.0,418.0,1.0,731.0,737.0,737.0,183.0,0.0,2.0
2024-06-10 12:11:27,121.0,446.0,643.0,631.0,10.0,411.0,0.0,730.0,740.0,740.0,176.0,0.0,4.0
2024-06-10 12:11:28,122.0,444.0,641.0,634.0,11.0,411.0,0.0,728.0,743.0,742.0,177.0,0.0,3.0
2024-06-10 12:11:29,121.0,446.0,640.0,631.0,11.0,410.0,1.0,730.0,742.0,742.0,175.0,1.0,2.0
2024-06-10 12:11:30,121.0,448.0,641.0,634.0,9.0,413.0,1.0,728.0,743.0,740.0,168.0,0.0,3.0
2024-06-10 12:11:31,121.0,448.0,641.0,631.0,8.0,412.0,0.0,727.0,742.0,739.0,170.0,2.0,4.0
2024-06-10 12:11:32,124.0,447.0,643.0,632.0,7.0,414.0,2.0,724.0,741.0,740.0,167.0,2.0,4.0
2024-06-10 12:11:34,123.0,447.0,642.0,630.0,8.0,410.0,1.0,725.0,735.0,742.0,168.0,1.0,5.0
2024-06-10 12:11:35,121.0,451.0,640.0,632.0,3.0,413.0,0.0,729.0,743.0,742.0,158.0,0.0,3.0
2024-06-10 12:11:36,123.0,447.0,644.0,635.0,4.0,415.0,0.0,727.0,741.0,741.0,166.0,0.0,4.0
2024-06-10 12:11:37,125.0,449.0,643.0,632.0,10.0,414.0,1.0,727.0,742.0,741.0,166.0,1.0,4.0
2024-06-10 12:11:38,124.0,450.0,641.0,632.0,10.0,412.0,0.0,725.0,741.0,742.0,177.0,2.0,3.0
