timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-10 12:02:16,118.0,449.0,452.0,647.0,241.0,302.0,683.0,651.0,426.0,595.0,562.0,456.0,562.0
2024-06-10 12:02:17,135.0,465.0,460.0,653.0,251.0,262.0,561.0,654.0,350.0,597.0,533.0,330.0,371.0
2024-06-10 12:02:18,125.0,462.0,466.0,656.0,239.0,322.0,583.0,659.0,372.0,600.0,519.0,330.0,391.0
2024-06-10 12:02:19,129.0,465.0,477.0,659.0,228.0,351.0,565.0,667.0,392.0,604.0,544.0,377.0,431.0
2024-06-10 12:02:20,125.0,465.0,481.0,656.0,231.0,242.0,550.0,662.0,392.0,606.0,481.0,330.0,336.0
2024-06-10 12:02:21,127.0,468.0,483.0,655.0,231.0,252.0,545.0,658.0,389.0,607.0,485.0,348.0,330.0
2024-06-10 12:02:22,114.0,467.0,485.0,654.0,234.0,299.0,559.0,655.0,390.0,611.0,489.0,351.0,347.0
2024-06-10 12:02:24,130.0,468.0,487.0,655.0,237.0,343.0,566.0,656.0,391.0,615.0,481.0,371.0,352.0
2024-06-10 12:02:25,132.0,470.0,488.0,658.0,240.0,355.0,561.0,659.0,384.0,612.0,491.0,371.0,342.0
2024-06-10 12:02:26,137.0,469.0,488.0,655.0,242.0,360.0,575.0,661.0,381.0,611.0,495.0,371.0,361.0
2024-06-10 12:02:27,134.0,470.0,490.0,653.0,242.0,360.0,580.0,659.0,387.0,609.0,489.0,367.0,355.0
2024-06-10 12:02:28,136.0,470.0,489.0,659.0,255.0,364.0,574.0,660.0,387.0,614.0,485.0,375.0,352.0
2024-06-10 12:02:29,136.0,467.0,470.0,653.0,253.0,370.0,588.0,662.0,389.0,613.0,493.0,382.0,352.0
2024-06-10 12:02:30,141.0,469.0,491.0,655.0,257.0,373.0,582.0,662.0,393.0,608.0,498.0,383.0,354.0
2024-06-10 12:02:31,139.0,470.0,491.0,657.0,246.0,368.0,574.0,659.0,396.0,605.0,488.0,389.0,355.0
2024-06-10 12:02:32,140.0,472.0,489.0,655.0,255.0,393.0,582.0,659.0,425.0,610.0,499.0,393.0,370.0
2024-06-10 12:02:33,140.0,474.0,490.0,658.0,257.0,380.0,578.0,662.0,441.0,611.0,491.0,396.0,376.0
2024-06-10 12:02:34,141.0,472.0,491.0,653.0,259.0,397.0,584.0,662.0,442.0,612.0,496.0,392.0,364.0
2024-06-10 12:02:35,143.0,473.0,488.0,653.0,257.0,394.0,577.0,660.0,446.0,614.0,499.0,395.0,372.0
2024-06-10 12:02:36,142.0,474.0,489.0,655.0,260.0,396.0,581.0,660.0,442.0,614.0,491.0,387.0,371.0
2024-06-10 12:02:37,142.0,472.0,491.0,653.0,260.0,398.0,588.0,657.0,444.0,614.0,506.0,386.0,374.0
2024-06-10 12:02:38,143.0,470.0,491.0,657.0,257.0,394.0,582.0,660.0,448.0,616.0,507.0,403.0,367.0
2024-06-10 12:02:39,144.0,475.0,493.0,655.0,260.0,398.0,583.0,662.0,451.0,613.0,508.0,400.0,371.0
