timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 16:21:59,540.0,603.0,600.0,623.0,426.0,642.0,24.0,717.0,761.0,795.0,390.0,104.0,25.0
2024-06-11 16:22:00,542.0,600.0,600.0,617.0,430.0,643.0,26.0,716.0,763.0,800.0,440.0,105.0,37.0
2024-06-11 16:22:01,540.0,601.0,599.0,616.0,435.0,652.0,79.0,717.0,766.0,802.0,451.0,106.0,36.0
2024-06-11 16:22:02,542.0,602.0,597.0,614.0,439.0,658.0,105.0,720.0,763.0,797.0,515.0,105.0,25.0
2024-06-11 16:22:03,544.0,602.0,606.0,613.0,439.0,659.0,163.0,717.0,766.0,803.0,4.0,105.0,23.0
2024-06-11 16:22:04,539.0,600.0,599.0,611.0,433.0,661.0,198.0,720.0,763.0,802.0,2.0,103.0,34.0
2024-06-11 16:22:05,539.0,600.0,600.0,611.0,439.0,673.0,223.0,720.0,764.0,797.0,2.0,104.0,37.0
2024-06-11 16:22:06,539.0,600.0,598.0,612.0,437.0,673.0,229.0,717.0,764.0,799.0,500.0,106.0,40.0
2024-06-11 16:22:07,544.0,603.0,603.0,612.0,436.0,686.0,247.0,720.0,764.0,795.0,486.0,106.0,35.0
2024-06-11 16:22:08,541.0,595.0,598.0,609.0,440.0,696.0,249.0,713.0,760.0,795.0,483.0,116.0,39.0
2024-06-11 16:22:09,539.0,606.0,597.0,614.0,440.0,700.0,268.0,713.0,764.0,796.0,499.0,115.0,34.0
2024-06-11 16:22:10,542.0,598.0,599.0,609.0,446.0,697.0,272.0,716.0,758.0,797.0,471.0,115.0,30.0
2024-06-11 16:22:11,540.0,598.0,595.0,609.0,446.0,700.0,279.0,718.0,760.0,800.0,4.0,117.0,21.0
2024-06-11 16:22:12,542.0,597.0,597.0,612.0,445.0,700.0,283.0,717.0,759.0,795.0,3.0,116.0,4.0
2024-06-11 16:22:13,542.0,599.0,598.0,610.0,446.0,698.0,290.0,716.0,765.0,800.0,507.0,115.0,4.0
2024-06-11 16:22:14,538.0,597.0,596.0,610.0,443.0,700.0,290.0,713.0,757.0,799.0,1.0,116.0,1.0
2024-06-11 16:22:15,539.0,600.0,595.0,612.0,443.0,703.0,293.0,716.0,759.0,796.0,4.0,114.0,5.0
2024-06-11 16:22:16,538.0,593.0,595.0,610.0,443.0,704.0,298.0,718.0,757.0,796.0,2.0,117.0,4.0
2024-06-11 16:22:17,542.0,595.0,595.0,609.0,444.0,704.0,303.0,717.0,761.0,802.0,532.0,115.0,3.0
2024-06-11 16:22:18,538.0,599.0,595.0,609.0,443.0,706.0,303.0,716.0,757.0,799.0,473.0,115.0,3.0
2024-06-11 16:22:19,540.0,597.0,595.0,613.0,445.0,712.0,306.0,716.0,759.0,795.0,482.0,115.0,6.0
2024-06-11 16:22:20,541.0,593.0,596.0,610.0,446.0,710.0,306.0,718.0,756.0,795.0,508.0,116.0,1.0
2024-06-11 16:22:21,540.0,595.0,596.0,607.0,448.0,708.0,304.0,716.0,753.0,799.0,499.0,114.0,2.0
2024-06-11 16:22:22,538.0,595.0,596.0,607.0,448.0,716.0,310.0,716.0,758.0,796.0,515.0,115.0,3.0
2024-06-11 16:22:24,540.0,598.0,599.0,611.0,448.0,727.0,310.0,718.0,762.0,798.0,513.0,115.0,4.0
2024-06-11 16:22:25,540.0,597.0,598.0,612.0,448.0,728.0,309.0,721.0,764.0,798.0,517.0,116.0,2.0
2024-06-11 16:22:26,547.0,588.0,587.0,604.0,455.0,699.0,317.0,727.0,763.0,802.0,519.0,115.0,3.0
2024-06-11 16:22:27,544.0,591.0,590.0,605.0,456.0,720.0,315.0,720.0,759.0,800.0,520.0,114.0,3.0
2024-06-11 16:22:28,541.0,590.0,589.0,605.0,459.0,723.0,313.0,720.0,760.0,798.0,520.0,114.0,2.0
2024-06-11 16:22:29,539.0,595.0,591.0,606.0,457.0,732.0,314.0,726.0,768.0,801.0,519.0,114.0,4.0
2024-06-11 16:22:30,547.0,598.0,589.0,605.0,464.0,742.0,318.0,726.0,766.0,801.0,524.0,115.0,2.0
2024-06-11 16:22:31,541.0,593.0,589.0,608.0,459.0,737.0,319.0,726.0,766.0,800.0,535.0,116.0,2.0
2024-06-11 16:22:32,547.0,592.0,590.0,604.0,465.0,740.0,319.0,724.0,761.0,797.0,535.0,114.0,4.0
2024-06-11 16:22:33,543.0,595.0,588.0,603.0,463.0,739.0,319.0,724.0,766.0,799.0,533.0,117.0,2.0
2024-06-11 16:22:34,536.0,592.0,603.0,603.0,463.0,731.0,319.0,723.0,764.0,799.0,542.0,111.0,3.0
2024-06-11 16:22:35,544.0,591.0,588.0,608.0,460.0,729.0,319.0,726.0,770.0,804.0,523.0,114.0,2.0
2024-06-11 16:22:36,544.0,592.0,591.0,605.0,464.0,715.0,322.0,727.0,771.0,801.0,2.0,115.0,3.0
2024-06-11 16:22:37,537.0,596.0,593.0,609.0,449.0,685.0,317.0,732.0,778.0,804.0,3.0,115.0,4.0
2024-06-11 16:22:38,532.0,657.0,622.0,632.0,404.0,472.0,290.0,735.0,755.0,792.0,2.0,115.0,2.0
2024-06-11 16:22:39,527.0,604.0,608.0,630.0,420.0,627.0,313.0,736.0,767.0,799.0,4.0,116.0,2.0
2024-06-11 16:22:40,518.0,590.0,606.0,627.0,393.0,531.0,304.0,740.0,776.0,799.0,2.0,114.0,2.0
2024-06-11 16:22:41,528.0,592.0,607.0,629.0,407.0,685.0,310.0,742.0,780.0,797.0,10.0,114.0,2.0
2024-06-11 16:22:42,550.0,600.0,582.0,603.0,480.0,749.0,316.0,731.0,767.0,794.0,3.0,157.0,2.0
2024-06-11 16:22:43,547.0,591.0,579.0,602.0,466.0,727.0,318.0,725.0,764.0,791.0,4.0,119.0,5.0
2024-06-11 16:22:44,537.0,584.0,582.0,603.0,449.0,729.0,317.0,739.0,773.0,797.0,2.0,116.0,4.0
2024-06-11 16:22:45,541.0,588.0,579.0,605.0,458.0,724.0,319.0,739.0,775.0,799.0,510.0,115.0,2.0
2024-06-11 16:22:46,539.0,584.0,582.0,608.0,455.0,715.0,322.0,733.0,780.0,800.0,545.0,114.0,3.0
2024-06-11 16:22:47,540.0,589.0,577.0,604.0,454.0,704.0,323.0,738.0,780.0,801.0,567.0,114.0,2.0
2024-06-11 16:22:48,542.0,588.0,580.0,603.0,453.0,724.0,322.0,736.0,773.0,795.0,566.0,115.0,3.0
2024-06-11 16:22:49,541.0,584.0,580.0,604.0,456.0,735.0,321.0,734.0,774.0,796.0,569.0,114.0,2.0
2024-06-11 16:22:50,540.0,586.0,579.0,608.0,458.0,735.0,320.0,736.0,774.0,795.0,570.0,113.0,4.0
2024-06-11 16:22:51,542.0,586.0,582.0,601.0,457.0,738.0,321.0,737.0,772.0,797.0,568.0,115.0,3.0
2024-06-11 16:22:52,544.0,585.0,577.0,607.0,458.0,736.0,318.0,732.0,772.0,796.0,563.0,116.0,4.0
2024-06-11 16:22:54,544.0,588.0,580.0,604.0,458.0,737.0,320.0,731.0,769.0,800.0,564.0,117.0,2.0
2024-06-11 16:22:55,539.0,587.0,580.0,602.0,459.0,731.0,318.0,736.0,768.0,795.0,572.0,112.0,2.0
2024-06-11 16:22:56,544.0,588.0,581.0,603.0,457.0,731.0,321.0,731.0,775.0,801.0,570.0,115.0,3.0
2024-06-11 16:22:57,543.0,590.0,579.0,604.0,459.0,731.0,323.0,734.0,767.0,795.0,568.0,117.0,5.0
2024-06-11 16:22:58,541.0,586.0,577.0,601.0,459.0,736.0,322.0,731.0,765.0,796.0,567.0,115.0,5.0
2024-06-11 16:22:59,547.0,586.0,582.0,601.0,460.0,736.0,324.0,736.0,771.0,795.0,562.0,114.0,5.0
2024-06-11 16:23:00,544.0,584.0,579.0,604.0,464.0,735.0,324.0,732.0,769.0,797.0,568.0,115.0,2.0
2024-06-11 16:23:01,543.0,584.0,582.0,604.0,461.0,736.0,324.0,732.0,768.0,802.0,569.0,114.0,4.0
2024-06-11 16:23:02,541.0,585.0,577.0,601.0,465.0,738.0,324.0,732.0,771.0,799.0,568.0,118.0,4.0
2024-06-11 16:23:03,542.0,587.0,577.0,602.0,465.0,738.0,323.0,732.0,769.0,797.0,570.0,117.0,3.0
2024-06-11 16:23:04,541.0,587.0,580.0,601.0,460.0,737.0,324.0,733.0,771.0,802.0,568.0,116.0,1.0
2024-06-11 16:23:05,546.0,584.0,577.0,604.0,461.0,723.0,321.0,733.0,769.0,797.0,570.0,105.0,5.0
2024-06-11 16:23:06,541.0,587.0,583.0,601.0,465.0,727.0,322.0,735.0,772.0,797.0,565.0,114.0,4.0
2024-06-11 16:23:07,539.0,642.0,589.0,600.0,447.0,506.0,307.0,739.0,777.0,804.0,2.0,113.0,3.0
2024-06-11 16:23:08,547.0,588.0,580.0,602.0,454.0,683.0,316.0,737.0,771.0,803.0,541.0,113.0,2.0
2024-06-11 16:23:09,540.0,590.0,576.0,599.0,463.0,716.0,325.0,740.0,774.0,805.0,546.0,115.0,5.0
2024-06-11 16:23:10,541.0,581.0,575.0,598.0,459.0,726.0,323.0,735.0,775.0,801.0,552.0,117.0,5.0
2024-06-11 16:23:11,543.0,587.0,580.0,602.0,469.0,715.0,324.0,735.0,767.0,799.0,520.0,114.0,4.0
2024-06-11 16:23:12,541.0,577.0,575.0,593.0,461.0,703.0,325.0,734.0,764.0,798.0,534.0,113.0,3.0
2024-06-11 16:23:13,548.0,582.0,578.0,593.0,471.0,723.0,299.0,719.0,753.0,796.0,511.0,116.0,3.0
2024-06-11 16:23:14,546.0,588.0,576.0,596.0,469.0,730.0,304.0,717.0,756.0,795.0,540.0,121.0,3.0
2024-06-11 16:23:15,552.0,593.0,588.0,608.0,448.0,780.0,291.0,739.0,795.0,819.0,502.0,116.0,2.0
2024-06-11 16:23:16,472.0,558.0,534.0,561.0,542.0,861.0,717.0,640.0,583.0,718.0,2.0,732.0,544.0
