timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 16:16:21,2.0,0.0,0.0,0.0,3.0,0.0,983.0,226.0,817.0,947.0,276.0,653.0,873.0
2024-06-11 16:16:22,3.0,0.0,1.0,0.0,4.0,0.0,980.0,253.0,820.0,945.0,308.0,644.0,869.0
2024-06-11 16:16:23,0.0,0.0,0.0,0.0,0.0,0.0,984.0,216.0,817.0,950.0,232.0,654.0,876.0
2024-06-11 16:16:24,0.0,0.0,2.0,0.0,3.0,0.0,979.0,232.0,813.0,947.0,264.0,647.0,876.0
2024-06-11 16:16:25,0.0,0.0,3.0,2.0,1.0,2.0,979.0,261.0,816.0,947.0,278.0,647.0,871.0
2024-06-11 16:16:26,2.0,0.0,0.0,0.0,1.0,1.0,983.0,270.0,824.0,954.0,228.0,628.0,863.0
2024-06-11 16:16:27,2.0,0.0,1.0,2.0,1.0,2.0,979.0,271.0,824.0,956.0,227.0,631.0,868.0
2024-06-11 16:16:28,0.0,0.0,2.0,0.0,0.0,0.0,982.0,271.0,824.0,955.0,253.0,623.0,859.0
2024-06-11 16:16:29,2.0,1.0,3.0,2.0,3.0,3.0,979.0,271.0,827.0,953.0,246.0,611.0,863.0
2024-06-11 16:16:30,3.0,0.0,0.0,0.0,1.0,0.0,981.0,260.0,827.0,951.0,245.0,633.0,864.0
2024-06-11 16:16:31,0.0,0.0,2.0,0.0,0.0,0.0,981.0,257.0,830.0,952.0,265.0,619.0,857.0
2024-06-11 16:16:32,3.0,1.0,3.0,0.0,3.0,2.0,981.0,251.0,821.0,952.0,250.0,613.0,859.0
2024-06-11 16:16:33,0.0,1.0,3.0,2.0,0.0,0.0,983.0,269.0,831.0,952.0,257.0,617.0,860.0
2024-06-11 16:16:34,1.0,0.0,3.0,0.0,2.0,2.0,979.0,271.0,827.0,952.0,255.0,628.0,863.0
2024-06-11 16:16:35,0.0,2.0,1.0,2.0,2.0,0.0,982.0,268.0,824.0,953.0,237.0,631.0,863.0
2024-06-11 16:16:36,0.0,0.0,0.0,1.0,0.0,2.0,980.0,265.0,819.0,952.0,225.0,632.0,861.0
2024-06-11 16:16:37,2.0,0.0,2.0,0.0,2.0,0.0,983.0,265.0,828.0,955.0,227.0,635.0,864.0
2024-06-11 16:16:38,1.0,2.0,2.0,3.0,2.0,0.0,983.0,269.0,832.0,956.0,211.0,613.0,860.0
2024-06-11 16:16:39,1.0,0.0,0.0,13.0,3.0,2.0,982.0,272.0,834.0,955.0,243.0,589.0,859.0
2024-06-11 16:16:40,3.0,0.0,2.0,2.0,2.0,0.0,979.0,266.0,830.0,958.0,229.0,607.0,859.0
