timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 16:14:34,115.0,264.0,453.0,647.0,232.0,308.0,428.0,753.0,735.0,758.0,471.0,665.0,699.0
2024-06-11 16:14:35,120.0,238.0,449.0,647.0,237.0,316.0,461.0,750.0,737.0,753.0,455.0,665.0,700.0
2024-06-11 16:14:36,122.0,238.0,452.0,651.0,232.0,319.0,466.0,752.0,731.0,759.0,510.0,679.0,698.0
2024-06-11 16:14:37,127.0,269.0,455.0,648.0,240.0,317.0,465.0,753.0,738.0,760.0,513.0,662.0,697.0
2024-06-11 16:14:38,121.0,276.0,453.0,649.0,240.0,316.0,457.0,753.0,738.0,761.0,475.0,664.0,700.0
2024-06-11 16:14:39,121.0,276.0,454.0,652.0,239.0,316.0,470.0,755.0,735.0,762.0,506.0,668.0,696.0
2024-06-11 16:14:40,122.0,277.0,458.0,663.0,244.0,317.0,467.0,755.0,735.0,757.0,540.0,667.0,699.0
2024-06-11 16:14:41,122.0,273.0,451.0,643.0,239.0,318.0,468.0,754.0,731.0,760.0,510.0,672.0,699.0
2024-06-11 16:14:42,125.0,281.0,456.0,646.0,252.0,318.0,471.0,753.0,733.0,757.0,525.0,673.0,699.0
2024-06-11 16:14:43,122.0,288.0,460.0,644.0,257.0,317.0,475.0,753.0,738.0,760.0,502.0,675.0,701.0
2024-06-11 16:14:44,128.0,287.0,456.0,647.0,252.0,319.0,473.0,758.0,738.0,760.0,505.0,675.0,699.0
2024-06-11 16:14:45,125.0,285.0,456.0,645.0,251.0,318.0,469.0,758.0,738.0,758.0,518.0,676.0,705.0
2024-06-11 16:14:46,125.0,284.0,459.0,653.0,249.0,320.0,472.0,755.0,739.0,764.0,539.0,684.0,706.0
2024-06-11 16:14:47,130.0,285.0,462.0,652.0,260.0,326.0,466.0,757.0,738.0,757.0,560.0,684.0,706.0
2024-06-11 16:14:48,133.0,291.0,457.0,654.0,260.0,325.0,472.0,755.0,739.0,761.0,544.0,689.0,706.0
2024-06-11 16:14:49,134.0,286.0,457.0,649.0,261.0,324.0,472.0,758.0,738.0,758.0,530.0,690.0,705.0
2024-06-11 16:14:51,133.0,289.0,463.0,651.0,262.0,323.0,470.0,758.0,736.0,762.0,572.0,683.0,707.0
2024-06-11 16:14:52,132.0,289.0,461.0,648.0,259.0,331.0,477.0,755.0,737.0,764.0,569.0,678.0,704.0
2024-06-11 16:14:53,134.0,286.0,460.0,647.0,262.0,325.0,473.0,759.0,739.0,760.0,538.0,686.0,703.0
2024-06-11 16:14:54,133.0,294.0,462.0,646.0,261.0,327.0,467.0,759.0,738.0,759.0,540.0,678.0,704.0
2024-06-11 16:14:55,138.0,293.0,462.0,649.0,266.0,326.0,455.0,757.0,735.0,762.0,524.0,678.0,708.0
2024-06-11 16:14:56,136.0,289.0,463.0,649.0,264.0,328.0,470.0,757.0,733.0,759.0,534.0,673.0,704.0
2024-06-11 16:14:57,136.0,296.0,461.0,648.0,270.0,326.0,473.0,759.0,733.0,760.0,525.0,681.0,705.0
2024-06-11 16:14:58,142.0,295.0,462.0,651.0,270.0,325.0,470.0,756.0,733.0,760.0,503.0,680.0,707.0
2024-06-11 16:14:59,140.0,300.0,464.0,648.0,268.0,327.0,473.0,756.0,735.0,760.0,550.0,681.0,706.0
2024-06-11 16:15:00,143.0,301.0,461.0,651.0,268.0,327.0,469.0,756.0,734.0,760.0,583.0,691.0,711.0
2024-06-11 16:15:01,142.0,295.0,461.0,648.0,267.0,326.0,475.0,759.0,734.0,761.0,555.0,689.0,705.0
2024-06-11 16:15:02,133.0,293.0,453.0,648.0,259.0,324.0,470.0,756.0,733.0,762.0,552.0,677.0,707.0
2024-06-11 16:15:03,134.0,295.0,457.0,651.0,268.0,329.0,476.0,758.0,738.0,766.0,573.0,671.0,708.0
2024-06-11 16:15:04,137.0,298.0,462.0,652.0,268.0,328.0,470.0,757.0,736.0,761.0,566.0,660.0,707.0
2024-06-11 16:15:05,140.0,300.0,463.0,649.0,264.0,328.0,476.0,760.0,740.0,761.0,561.0,656.0,703.0
2024-06-11 16:15:06,138.0,305.0,465.0,650.0,269.0,326.0,455.0,760.0,740.0,762.0,521.0,643.0,703.0
2024-06-11 16:15:07,136.0,299.0,461.0,647.0,269.0,329.0,478.0,759.0,740.0,763.0,550.0,649.0,707.0
2024-06-11 16:15:08,131.0,298.0,460.0,645.0,259.0,326.0,478.0,758.0,742.0,770.0,502.0,644.0,699.0
2024-06-11 16:15:09,124.0,291.0,461.0,652.0,253.0,326.0,476.0,764.0,739.0,771.0,518.0,633.0,694.0
2024-06-11 16:15:10,128.0,293.0,456.0,656.0,253.0,331.0,479.0,761.0,742.0,769.0,509.0,635.0,697.0
2024-06-11 16:15:11,128.0,287.0,451.0,645.0,254.0,319.0,483.0,761.0,740.0,764.0,523.0,641.0,693.0
2024-06-11 16:15:12,126.0,288.0,458.0,651.0,246.0,322.0,477.0,763.0,737.0,771.0,531.0,642.0,695.0
2024-06-11 16:15:13,119.0,287.0,453.0,654.0,234.0,321.0,480.0,762.0,740.0,770.0,542.0,640.0,694.0
2024-06-11 16:15:14,130.0,295.0,451.0,643.0,238.0,312.0,461.0,758.0,732.0,761.0,511.0,651.0,684.0
