timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 16:11:18,0.0,1.0,0.0,139.0,166.0,948.0,937.0,693.0,825.0,806.0,823.0,823.0,786.0
2024-06-11 16:11:19,2.0,0.0,0.0,143.0,169.0,953.0,873.0,697.0,827.0,807.0,832.0,839.0,794.0
2024-06-11 16:11:20,2.0,0.0,2.0,148.0,170.0,958.0,852.0,699.0,830.0,811.0,824.0,840.0,792.0
2024-06-11 16:11:21,1.0,0.0,0.0,151.0,169.0,955.0,916.0,724.0,827.0,811.0,791.0,821.0,774.0
2024-06-11 16:11:22,3.0,2.0,1.0,156.0,167.0,959.0,886.0,731.0,843.0,822.0,793.0,820.0,762.0
2024-06-11 16:11:23,2.0,1.0,3.0,142.0,164.0,966.0,927.0,728.0,844.0,820.0,796.0,822.0,780.0
2024-06-11 16:11:24,1.0,2.0,1.0,149.0,160.0,962.0,828.0,730.0,852.0,830.0,795.0,817.0,783.0
2024-06-11 16:11:25,0.0,1.0,0.0,145.0,155.0,953.0,936.0,726.0,852.0,826.0,787.0,819.0,780.0
2024-06-11 16:11:26,3.0,0.0,0.0,151.0,161.0,962.0,940.0,728.0,849.0,820.0,797.0,822.0,786.0
2024-06-11 16:11:27,4.0,0.0,1.0,148.0,151.0,959.0,938.0,730.0,851.0,827.0,799.0,823.0,785.0
2024-06-11 16:11:28,0.0,1.0,0.0,151.0,153.0,959.0,940.0,734.0,854.0,830.0,797.0,822.0,783.0
2024-06-11 16:11:30,0.0,1.0,1.0,157.0,155.0,959.0,939.0,731.0,855.0,828.0,799.0,824.0,790.0
2024-06-11 16:11:31,3.0,2.0,3.0,160.0,158.0,966.0,939.0,734.0,855.0,827.0,802.0,831.0,791.0
2024-06-11 16:11:32,2.0,1.0,2.0,161.0,157.0,961.0,948.0,735.0,855.0,831.0,795.0,824.0,789.0
2024-06-11 16:11:33,3.0,0.0,1.0,151.0,141.0,964.0,948.0,735.0,860.0,835.0,785.0,824.0,784.0
2024-06-11 16:11:34,0.0,1.0,0.0,134.0,140.0,954.0,891.0,735.0,847.0,834.0,791.0,825.0,788.0
2024-06-11 16:11:35,3.0,0.0,0.0,147.0,143.0,958.0,909.0,735.0,852.0,831.0,787.0,827.0,790.0
2024-06-11 16:11:36,0.0,0.0,0.0,154.0,160.0,963.0,950.0,739.0,859.0,835.0,792.0,832.0,788.0
2024-06-11 16:11:37,0.0,0.0,2.0,150.0,157.0,963.0,948.0,738.0,859.0,833.0,795.0,835.0,795.0
2024-06-11 16:11:38,5.0,1.0,2.0,140.0,154.0,962.0,942.0,735.0,841.0,817.0,793.0,832.0,796.0
2024-06-11 16:11:39,2.0,0.0,3.0,152.0,162.0,961.0,916.0,738.0,853.0,824.0,795.0,833.0,795.0
2024-06-11 16:11:40,0.0,0.0,0.0,125.0,146.0,951.0,941.0,726.0,846.0,817.0,787.0,834.0,796.0
2024-06-11 16:11:41,6.0,0.0,0.0,138.0,147.0,959.0,947.0,734.0,852.0,831.0,795.0,832.0,795.0
2024-06-11 16:11:42,3.0,0.0,0.0,149.0,157.0,956.0,945.0,737.0,857.0,831.0,803.0,835.0,790.0
2024-06-11 16:11:43,2.0,2.0,1.0,115.0,138.0,956.0,947.0,729.0,843.0,824.0,793.0,829.0,800.0
2024-06-11 16:11:44,2.0,0.0,0.0,137.0,156.0,962.0,905.0,743.0,855.0,831.0,796.0,836.0,793.0
2024-06-11 16:11:45,0.0,0.0,0.0,145.0,155.0,959.0,857.0,746.0,868.0,849.0,797.0,831.0,800.0
2024-06-11 16:11:46,0.0,0.0,1.0,142.0,163.0,959.0,955.0,747.0,856.0,834.0,804.0,833.0,799.0
2024-06-11 16:11:47,4.0,0.0,1.0,145.0,150.0,957.0,935.0,748.0,854.0,840.0,803.0,823.0,798.0
2024-06-11 16:11:48,0.0,0.0,0.0,149.0,160.0,960.0,939.0,743.0,860.0,832.0,803.0,831.0,798.0
2024-06-11 16:11:49,1.0,0.0,0.0,144.0,157.0,963.0,920.0,742.0,864.0,835.0,807.0,832.0,795.0
2024-06-11 16:11:50,1.0,0.0,3.0,145.0,159.0,964.0,898.0,741.0,861.0,838.0,810.0,831.0,796.0
2024-06-11 16:11:51,0.0,1.0,3.0,148.0,158.0,959.0,851.0,744.0,861.0,835.0,812.0,836.0,799.0
2024-06-11 16:11:52,1.0,2.0,1.0,154.0,159.0,959.0,947.0,746.0,863.0,837.0,812.0,833.0,802.0
2024-06-11 16:11:53,0.0,0.0,0.0,150.0,150.0,964.0,947.0,746.0,866.0,836.0,805.0,821.0,790.0
2024-06-11 16:11:54,2.0,0.0,1.0,150.0,152.0,959.0,888.0,741.0,866.0,831.0,799.0,819.0,782.0
2024-06-11 16:11:55,0.0,0.0,1.0,158.0,149.0,966.0,887.0,741.0,865.0,838.0,805.0,826.0,789.0
2024-06-11 16:11:56,0.0,0.0,0.0,165.0,162.0,966.0,907.0,744.0,863.0,831.0,803.0,824.0,787.0
2024-06-11 16:11:57,1.0,0.0,0.0,161.0,159.0,963.0,874.0,747.0,866.0,838.0,803.0,830.0,792.0
2024-06-11 16:11:58,2.0,0.0,0.0,157.0,160.0,966.0,942.0,744.0,863.0,836.0,810.0,827.0,792.0
2024-06-11 16:12:00,2.0,0.0,1.0,160.0,160.0,964.0,855.0,745.0,864.0,835.0,810.0,827.0,797.0
2024-06-11 16:12:01,0.0,0.0,2.0,162.0,160.0,967.0,942.0,744.0,866.0,839.0,810.0,836.0,799.0
2024-06-11 16:12:02,2.0,0.0,1.0,162.0,169.0,964.0,873.0,746.0,863.0,833.0,811.0,835.0,800.0
2024-06-11 16:12:03,4.0,2.0,1.0,163.0,172.0,964.0,940.0,747.0,868.0,837.0,809.0,836.0,801.0
2024-06-11 16:12:04,0.0,0.0,0.0,165.0,171.0,966.0,948.0,747.0,863.0,836.0,816.0,836.0,806.0
2024-06-11 16:12:05,1.0,2.0,0.0,162.0,173.0,966.0,940.0,744.0,863.0,838.0,811.0,836.0,806.0
2024-06-11 16:12:06,1.0,1.0,0.0,168.0,171.0,965.0,949.0,745.0,870.0,839.0,815.0,840.0,803.0
2024-06-11 16:12:07,1.0,0.0,1.0,157.0,171.0,964.0,951.0,741.0,863.0,838.0,811.0,838.0,806.0
2024-06-11 16:12:08,0.0,0.0,2.0,165.0,173.0,963.0,932.0,746.0,867.0,840.0,818.0,840.0,807.0
2024-06-11 16:12:09,2.0,0.0,2.0,166.0,176.0,967.0,951.0,746.0,865.0,840.0,814.0,835.0,806.0
2024-06-11 16:12:10,1.0,1.0,0.0,164.0,171.0,966.0,941.0,744.0,867.0,840.0,814.0,839.0,807.0
2024-06-11 16:12:11,1.0,0.0,0.0,165.0,175.0,967.0,947.0,744.0,868.0,842.0,816.0,835.0,804.0
2024-06-11 16:12:12,0.0,0.0,0.0,166.0,174.0,967.0,929.0,744.0,865.0,835.0,811.0,836.0,806.0
2024-06-11 16:12:13,0.0,0.0,4.0,168.0,174.0,966.0,928.0,747.0,867.0,840.0,813.0,829.0,804.0
2024-06-11 16:12:14,2.0,2.0,0.0,167.0,170.0,965.0,945.0,744.0,867.0,842.0,810.0,835.0,802.0
2024-06-11 16:12:15,1.0,0.0,7.0,165.0,172.0,966.0,951.0,741.0,867.0,839.0,808.0,827.0,797.0
2024-06-11 16:12:16,0.0,0.0,2.0,166.0,171.0,965.0,950.0,743.0,867.0,842.0,811.0,832.0,800.0
2024-06-11 16:12:17,2.0,0.0,3.0,165.0,171.0,963.0,943.0,746.0,865.0,839.0,812.0,830.0,799.0
2024-06-11 16:12:18,0.0,0.0,0.0,167.0,172.0,967.0,948.0,743.0,870.0,842.0,809.0,830.0,806.0
2024-06-11 16:12:19,0.0,0.0,0.0,167.0,171.0,966.0,893.0,742.0,867.0,841.0,812.0,831.0,805.0
2024-06-11 16:12:20,0.0,2.0,0.0,171.0,172.0,968.0,948.0,744.0,868.0,842.0,810.0,827.0,795.0
2024-06-11 16:12:21,3.0,0.0,1.0,166.0,170.0,968.0,950.0,742.0,865.0,840.0,808.0,827.0,801.0
2024-06-11 16:12:22,0.0,0.0,2.0,166.0,171.0,968.0,934.0,743.0,870.0,840.0,815.0,831.0,806.0
