timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 14:21:20,375.0,560.0,545.0,592.0,469.0,805.0,584.0,812.0,822.0,835.0,739.0,707.0,718.0
2024-06-11 14:21:21,376.0,560.0,543.0,592.0,475.0,789.0,580.0,795.0,814.0,829.0,737.0,706.0,728.0
2024-06-11 14:21:22,381.0,562.0,545.0,598.0,477.0,799.0,578.0,798.0,809.0,824.0,739.0,724.0,727.0
2024-06-11 14:21:23,401.0,561.0,555.0,605.0,486.0,819.0,577.0,814.0,813.0,821.0,740.0,725.0,723.0
2024-06-11 14:21:24,412.0,567.0,562.0,609.0,490.0,827.0,581.0,815.0,817.0,825.0,746.0,731.0,701.0
2024-06-11 14:21:25,401.0,563.0,562.0,611.0,484.0,766.0,551.0,787.0,792.0,787.0,739.0,708.0,657.0
2024-06-11 14:21:26,399.0,563.0,558.0,605.0,483.0,763.0,548.0,783.0,785.0,777.0,733.0,704.0,658.0
2024-06-11 14:21:27,389.0,567.0,555.0,598.0,479.0,764.0,495.0,769.0,767.0,751.0,732.0,710.0,671.0
2024-06-11 14:21:28,410.0,566.0,570.0,591.0,477.0,707.0,466.0,744.0,705.0,701.0,716.0,677.0,632.0
2024-06-11 14:21:29,414.0,571.0,579.0,597.0,475.0,723.0,494.0,747.0,720.0,716.0,706.0,672.0,629.0
2024-06-11 14:21:30,420.0,568.0,576.0,598.0,475.0,724.0,509.0,749.0,702.0,713.0,700.0,667.0,627.0
2024-06-11 14:21:31,415.0,574.0,578.0,596.0,479.0,725.0,507.0,752.0,703.0,715.0,690.0,645.0,634.0
2024-06-11 14:21:32,420.0,573.0,580.0,599.0,483.0,732.0,515.0,759.0,713.0,707.0,700.0,664.0,648.0
2024-06-11 14:21:33,423.0,576.0,581.0,595.0,481.0,733.0,517.0,759.0,714.0,711.0,696.0,652.0,647.0
2024-06-11 14:21:35,423.0,578.0,581.0,599.0,483.0,734.0,518.0,763.0,716.0,710.0,693.0,650.0,647.0
2024-06-11 14:21:36,422.0,576.0,580.0,600.0,483.0,733.0,512.0,761.0,717.0,706.0,695.0,659.0,647.0
2024-06-11 14:21:37,422.0,578.0,580.0,598.0,481.0,733.0,516.0,763.0,720.0,703.0,694.0,660.0,645.0
2024-06-11 14:21:38,426.0,576.0,583.0,596.0,481.0,737.0,515.0,764.0,715.0,706.0,691.0,651.0,639.0
2024-06-11 14:21:39,425.0,573.0,583.0,599.0,482.0,736.0,518.0,761.0,716.0,706.0,695.0,663.0,636.0
2024-06-11 14:21:40,426.0,573.0,583.0,597.0,481.0,735.0,518.0,761.0,720.0,707.0,699.0,660.0,643.0
2024-06-11 14:21:41,432.0,578.0,582.0,596.0,485.0,735.0,518.0,761.0,716.0,712.0,693.0,660.0,651.0
2024-06-11 14:21:42,427.0,576.0,584.0,599.0,481.0,735.0,515.0,764.0,709.0,709.0,696.0,638.0,627.0
2024-06-11 14:21:43,426.0,572.0,586.0,598.0,482.0,730.0,482.0,760.0,704.0,706.0,697.0,648.0,643.0
2024-06-11 14:21:44,422.0,569.0,582.0,593.0,482.0,734.0,495.0,748.0,671.0,707.0,702.0,638.0,628.0
2024-06-11 14:21:45,422.0,571.0,571.0,585.0,487.0,731.0,488.0,743.0,665.0,708.0,704.0,640.0,631.0
2024-06-11 14:21:46,422.0,572.0,579.0,587.0,482.0,731.0,482.0,746.0,668.0,711.0,702.0,638.0,622.0
2024-06-11 14:21:47,428.0,570.0,580.0,589.0,482.0,714.0,472.0,739.0,645.0,708.0,707.0,643.0,630.0
2024-06-11 14:21:48,428.0,568.0,580.0,584.0,487.0,711.0,476.0,742.0,655.0,703.0,711.0,651.0,644.0
2024-06-11 14:21:49,428.0,565.0,576.0,581.0,491.0,708.0,461.0,742.0,651.0,710.0,709.0,655.0,649.0
2024-06-11 14:21:50,430.0,569.0,577.0,583.0,492.0,709.0,471.0,741.0,660.0,716.0,713.0,657.0,650.0
2024-06-11 14:21:51,432.0,569.0,582.0,583.0,492.0,701.0,470.0,742.0,657.0,713.0,712.0,660.0,655.0
2024-06-11 14:21:52,430.0,570.0,579.0,586.0,491.0,707.0,474.0,741.0,657.0,716.0,714.0,658.0,656.0
2024-06-11 14:21:53,431.0,568.0,577.0,585.0,491.0,712.0,484.0,739.0,659.0,717.0,711.0,652.0,651.0
2024-06-11 14:21:54,427.0,570.0,579.0,584.0,489.0,709.0,483.0,744.0,661.0,715.0,709.0,651.0,643.0
2024-06-11 14:21:55,425.0,570.0,569.0,583.0,484.0,730.0,491.0,745.0,668.0,715.0,711.0,653.0,631.0
2024-06-11 14:21:56,426.0,568.0,574.0,581.0,488.0,717.0,497.0,748.0,670.0,720.0,711.0,654.0,635.0
2024-06-11 14:21:57,427.0,567.0,573.0,584.0,495.0,718.0,500.0,747.0,672.0,718.0,712.0,653.0,632.0
2024-06-11 14:21:58,429.0,570.0,574.0,582.0,488.0,722.0,480.0,748.0,661.0,716.0,714.0,647.0,621.0
2024-06-11 14:21:59,428.0,570.0,575.0,581.0,487.0,723.0,488.0,749.0,678.0,720.0,715.0,649.0,632.0
2024-06-11 14:22:00,429.0,571.0,572.0,581.0,489.0,726.0,499.0,751.0,674.0,720.0,715.0,650.0,633.0
2024-06-11 14:22:01,430.0,567.0,574.0,581.0,493.0,727.0,501.0,748.0,673.0,719.0,713.0,648.0,636.0
2024-06-11 14:22:02,430.0,570.0,575.0,584.0,493.0,726.0,502.0,747.0,673.0,715.0,716.0,649.0,636.0
2024-06-11 14:22:03,434.0,570.0,575.0,583.0,495.0,725.0,504.0,752.0,671.0,716.0,714.0,651.0,634.0
2024-06-11 14:22:05,432.0,568.0,571.0,587.0,494.0,726.0,508.0,747.0,674.0,715.0,716.0,654.0,637.0
2024-06-11 14:22:06,429.0,571.0,572.0,582.0,488.0,727.0,504.0,749.0,671.0,715.0,713.0,653.0,640.0
2024-06-11 14:22:07,430.0,571.0,575.0,581.0,498.0,723.0,506.0,747.0,673.0,716.0,713.0,656.0,639.0
2024-06-11 14:22:08,434.0,568.0,571.0,584.0,497.0,726.0,505.0,751.0,675.0,721.0,715.0,653.0,642.0
2024-06-11 14:22:09,433.0,566.0,576.0,582.0,496.0,727.0,506.0,748.0,675.0,724.0,715.0,655.0,641.0
2024-06-11 14:22:10,435.0,570.0,573.0,581.0,489.0,725.0,512.0,750.0,679.0,724.0,716.0,653.0,642.0
2024-06-11 14:22:11,431.0,568.0,574.0,583.0,495.0,727.0,512.0,750.0,679.0,725.0,715.0,653.0,642.0
2024-06-11 14:22:12,431.0,568.0,574.0,583.0,495.0,727.0,513.0,747.0,681.0,726.0,715.0,654.0,640.0
2024-06-11 14:22:13,433.0,568.0,572.0,581.0,496.0,729.0,516.0,750.0,683.0,727.0,715.0,655.0,646.0
2024-06-11 14:22:14,432.0,570.0,571.0,585.0,496.0,727.0,519.0,752.0,680.0,727.0,715.0,658.0,647.0
2024-06-11 14:22:15,435.0,567.0,572.0,581.0,499.0,728.0,503.0,752.0,683.0,724.0,722.0,667.0,657.0
2024-06-11 14:22:16,433.0,574.0,570.0,581.0,496.0,729.0,496.0,753.0,682.0,718.0,724.0,673.0,669.0
2024-06-11 14:22:17,434.0,566.0,571.0,583.0,501.0,728.0,505.0,753.0,685.0,721.0,722.0,672.0,677.0
2024-06-11 14:22:18,434.0,568.0,571.0,583.0,497.0,732.0,504.0,751.0,686.0,721.0,717.0,668.0,672.0
2024-06-11 14:22:19,437.0,568.0,574.0,582.0,499.0,731.0,507.0,755.0,684.0,724.0,718.0,666.0,669.0
2024-06-11 14:22:20,433.0,568.0,572.0,581.0,497.0,732.0,515.0,751.0,685.0,723.0,717.0,667.0,672.0
2024-06-11 14:22:21,435.0,570.0,572.0,581.0,498.0,729.0,512.0,751.0,685.0,727.0,717.0,667.0,674.0
2024-06-11 14:22:22,434.0,568.0,571.0,581.0,497.0,730.0,513.0,754.0,685.0,727.0,718.0,669.0,674.0
2024-06-11 14:22:23,436.0,568.0,575.0,584.0,499.0,729.0,517.0,749.0,686.0,727.0,719.0,671.0,679.0
2024-06-11 14:22:24,438.0,569.0,573.0,581.0,497.0,736.0,501.0,756.0,689.0,728.0,726.0,678.0,682.0
2024-06-11 14:22:25,433.0,562.0,566.0,579.0,496.0,735.0,496.0,751.0,673.0,724.0,719.0,670.0,683.0
2024-06-11 14:22:26,429.0,566.0,567.0,582.0,492.0,733.0,504.0,749.0,680.0,725.0,715.0,675.0,683.0
2024-06-11 14:22:27,435.0,567.0,571.0,583.0,499.0,739.0,506.0,754.0,689.0,727.0,723.0,678.0,680.0
2024-06-11 14:22:28,436.0,569.0,573.0,589.0,499.0,735.0,514.0,754.0,695.0,730.0,724.0,676.0,682.0
2024-06-11 14:22:29,433.0,568.0,571.0,585.0,497.0,735.0,515.0,754.0,695.0,729.0,726.0,678.0,683.0
2024-06-11 14:22:30,441.0,571.0,576.0,583.0,502.0,740.0,513.0,751.0,695.0,731.0,726.0,683.0,682.0
2024-06-11 14:22:31,434.0,571.0,573.0,581.0,502.0,735.0,515.0,751.0,695.0,731.0,726.0,677.0,682.0
2024-06-11 14:22:32,434.0,572.0,576.0,581.0,497.0,740.0,514.0,753.0,698.0,731.0,727.0,676.0,680.0
2024-06-11 14:22:33,434.0,569.0,575.0,582.0,499.0,739.0,514.0,752.0,702.0,733.0,720.0,679.0,678.0
2024-06-11 14:22:35,417.0,573.0,580.0,592.0,497.0,737.0,516.0,756.0,711.0,736.0,723.0,685.0,680.0
2024-06-11 14:22:36,434.0,577.0,589.0,595.0,491.0,763.0,513.0,761.0,729.0,735.0,723.0,669.0,671.0
2024-06-11 14:22:37,426.0,567.0,581.0,588.0,481.0,739.0,508.0,756.0,716.0,731.0,715.0,668.0,681.0
2024-06-11 14:22:38,432.0,568.0,575.0,583.0,491.0,735.0,497.0,756.0,704.0,733.0,706.0,646.0,621.0
2024-06-11 14:22:39,432.0,568.0,577.0,581.0,495.0,742.0,514.0,756.0,702.0,736.0,707.0,653.0,633.0
2024-06-11 14:22:40,434.0,570.0,578.0,582.0,495.0,742.0,512.0,756.0,700.0,732.0,709.0,653.0,646.0
2024-06-11 14:22:41,436.0,568.0,575.0,582.0,496.0,741.0,513.0,753.0,699.0,732.0,712.0,658.0,649.0
2024-06-11 14:22:42,433.0,568.0,575.0,582.0,496.0,742.0,512.0,755.0,700.0,734.0,718.0,658.0,649.0
2024-06-11 14:22:43,437.0,568.0,575.0,581.0,497.0,744.0,513.0,753.0,699.0,731.0,712.0,657.0,649.0
