timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 14:28:06,478.0,609.0,577.0,646.0,460.0,808.0,1.0,782.0,805.0,781.0,737.0,186.0,2.0
2024-06-11 14:28:07,475.0,610.0,582.0,642.0,463.0,810.0,1.0,789.0,807.0,787.0,738.0,191.0,2.0
2024-06-11 14:28:08,481.0,614.0,584.0,651.0,465.0,823.0,0.0,791.0,810.0,786.0,738.0,119.0,4.0
2024-06-11 14:28:09,479.0,616.0,586.0,650.0,466.0,816.0,0.0,789.0,807.0,785.0,732.0,120.0,2.0
2024-06-11 14:28:10,481.0,619.0,587.0,657.0,466.0,832.0,1.0,791.0,807.0,784.0,715.0,116.0,4.0
2024-06-11 14:28:11,482.0,617.0,590.0,652.0,465.0,821.0,0.0,787.0,808.0,783.0,715.0,119.0,3.0
2024-06-11 14:28:13,480.0,622.0,588.0,656.0,467.0,828.0,1.0,794.0,810.0,786.0,720.0,117.0,4.0
2024-06-11 14:28:14,480.0,618.0,592.0,653.0,463.0,820.0,0.0,781.0,807.0,781.0,727.0,117.0,3.0
2024-06-11 14:28:15,479.0,618.0,588.0,655.0,467.0,822.0,0.0,786.0,806.0,783.0,737.0,120.0,5.0
2024-06-11 14:28:16,484.0,618.0,590.0,651.0,469.0,823.0,0.0,783.0,804.0,777.0,735.0,121.0,4.0
2024-06-11 14:28:17,484.0,617.0,592.0,657.0,468.0,832.0,0.0,787.0,807.0,777.0,731.0,119.0,3.0
2024-06-11 14:28:18,484.0,618.0,595.0,656.0,471.0,818.0,1.0,785.0,806.0,780.0,738.0,120.0,3.0
2024-06-11 14:28:19,485.0,617.0,595.0,660.0,469.0,809.0,0.0,783.0,805.0,781.0,732.0,121.0,4.0
2024-06-11 14:28:20,483.0,621.0,595.0,656.0,474.0,800.0,2.0,769.0,796.0,772.0,729.0,117.0,3.0
2024-06-11 14:28:21,486.0,616.0,592.0,657.0,475.0,796.0,1.0,775.0,795.0,772.0,723.0,119.0,4.0
2024-06-11 14:28:22,486.0,617.0,590.0,653.0,476.0,811.0,2.0,774.0,799.0,771.0,729.0,118.0,3.0
2024-06-11 14:28:23,484.0,612.0,590.0,651.0,474.0,814.0,0.0,772.0,800.0,774.0,731.0,119.0,2.0
2024-06-11 14:28:24,484.0,620.0,589.0,653.0,477.0,814.0,0.0,770.0,795.0,774.0,733.0,120.0,2.0
2024-06-11 14:28:25,487.0,618.0,591.0,654.0,474.0,803.0,0.0,772.0,799.0,775.0,738.0,120.0,2.0
