timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 14:24:50,606.0,479.0,510.0,513.0,611.0,735.0,477.0,641.0,688.0,696.0,797.0,742.0,555.0
2024-06-11 14:24:51,602.0,474.0,508.0,519.0,601.0,733.0,486.0,650.0,694.0,703.0,783.0,745.0,586.0
2024-06-11 14:24:52,603.0,474.0,508.0,515.0,606.0,737.0,504.0,644.0,691.0,706.0,795.0,747.0,596.0
2024-06-11 14:24:53,597.0,479.0,511.0,519.0,604.0,739.0,509.0,657.0,693.0,707.0,785.0,746.0,593.0
2024-06-11 14:24:54,600.0,481.0,515.0,522.0,603.0,742.0,479.0,646.0,689.0,706.0,781.0,740.0,577.0
2024-06-11 14:24:55,600.0,483.0,526.0,523.0,606.0,745.0,464.0,645.0,685.0,702.0,783.0,737.0,565.0
2024-06-11 14:24:57,601.0,487.0,528.0,529.0,606.0,753.0,489.0,657.0,690.0,699.0,780.0,738.0,528.0
2024-06-11 14:24:58,600.0,486.0,527.0,528.0,600.0,762.0,490.0,655.0,689.0,706.0,771.0,723.0,517.0
2024-06-11 14:24:59,599.0,485.0,529.0,528.0,598.0,764.0,494.0,659.0,691.0,704.0,768.0,726.0,539.0
2024-06-11 14:25:00,596.0,488.0,534.0,528.0,598.0,765.0,494.0,659.0,696.0,706.0,760.0,720.0,530.0
2024-06-11 14:25:01,600.0,492.0,533.0,528.0,598.0,772.0,479.0,667.0,693.0,707.0,765.0,721.0,544.0
2024-06-11 14:25:02,596.0,491.0,535.0,531.0,596.0,782.0,499.0,671.0,703.0,714.0,773.0,737.0,581.0
2024-06-11 14:25:03,577.0,483.0,528.0,529.0,596.0,800.0,524.0,676.0,723.0,713.0,797.0,749.0,610.0
2024-06-11 14:25:04,584.0,487.0,525.0,531.0,591.0,795.0,525.0,671.0,700.0,714.0,800.0,754.0,607.0
2024-06-11 14:25:05,587.0,485.0,528.0,531.0,594.0,787.0,521.0,668.0,696.0,709.0,791.0,755.0,598.0
2024-06-11 14:25:06,589.0,483.0,528.0,531.0,591.0,781.0,519.0,672.0,697.0,710.0,786.0,751.0,606.0
2024-06-11 14:25:07,586.0,490.0,532.0,529.0,595.0,793.0,527.0,675.0,700.0,709.0,789.0,753.0,611.0
2024-06-11 14:25:08,588.0,488.0,531.0,532.0,589.0,794.0,520.0,672.0,699.0,711.0,787.0,754.0,603.0
2024-06-11 14:25:09,590.0,489.0,533.0,529.0,593.0,792.0,510.0,669.0,699.0,709.0,790.0,752.0,609.0
2024-06-11 14:25:10,589.0,493.0,529.0,532.0,594.0,800.0,507.0,673.0,697.0,705.0,795.0,758.0,615.0
