timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 14:22:56,2.0,2.0,1.0,152.0,281.0,983.0,902.0,844.0,920.0,898.0,896.0,919.0,842.0
2024-06-11 14:22:57,0.0,0.0,3.0,159.0,281.0,984.0,902.0,851.0,926.0,896.0,891.0,918.0,836.0
2024-06-11 14:22:58,0.0,1.0,0.0,156.0,281.0,980.0,902.0,847.0,919.0,898.0,891.0,916.0,845.0
2024-06-11 14:22:59,0.0,0.0,0.0,162.0,280.0,983.0,900.0,849.0,923.0,900.0,889.0,913.0,841.0
2024-06-11 14:23:00,0.0,0.0,2.0,171.0,280.0,984.0,901.0,855.0,926.0,902.0,889.0,911.0,833.0
2024-06-11 14:23:01,1.0,0.0,0.0,166.0,282.0,987.0,899.0,854.0,924.0,897.0,896.0,918.0,841.0
2024-06-11 14:23:02,0.0,2.0,2.0,165.0,281.0,987.0,903.0,851.0,923.0,903.0,898.0,917.0,850.0
2024-06-11 14:23:03,2.0,0.0,0.0,168.0,276.0,987.0,903.0,859.0,930.0,904.0,889.0,912.0,842.0
2024-06-11 14:23:04,0.0,0.0,3.0,134.0,274.0,977.0,905.0,841.0,915.0,906.0,892.0,915.0,857.0
2024-06-11 14:23:05,1.0,2.0,0.0,141.0,269.0,980.0,905.0,846.0,920.0,905.0,887.0,918.0,853.0
2024-06-11 14:23:06,0.0,2.0,2.0,146.0,264.0,976.0,905.0,848.0,924.0,908.0,879.0,907.0,854.0
2024-06-11 14:23:08,0.0,2.0,0.0,142.0,261.0,979.0,904.0,849.0,923.0,908.0,886.0,914.0,853.0
2024-06-11 14:23:09,2.0,0.0,0.0,145.0,259.0,979.0,906.0,851.0,921.0,909.0,884.0,909.0,853.0
2024-06-11 14:23:10,0.0,0.0,0.0,147.0,261.0,976.0,908.0,849.0,924.0,912.0,881.0,913.0,856.0
2024-06-11 14:23:11,1.0,1.0,0.0,144.0,262.0,977.0,904.0,851.0,926.0,914.0,882.0,910.0,854.0
2024-06-11 14:23:12,3.0,0.0,1.0,148.0,264.0,979.0,905.0,851.0,921.0,913.0,883.0,909.0,856.0
2024-06-11 14:23:13,2.0,1.0,0.0,153.0,264.0,979.0,907.0,852.0,921.0,914.0,883.0,913.0,853.0
2024-06-11 14:23:14,0.0,0.0,0.0,154.0,268.0,975.0,908.0,853.0,926.0,915.0,881.0,914.0,853.0
2024-06-11 14:23:15,0.0,0.0,2.0,156.0,268.0,976.0,908.0,853.0,926.0,914.0,883.0,907.0,851.0
2024-06-11 14:23:16,1.0,0.0,0.0,149.0,269.0,978.0,907.0,849.0,926.0,911.0,881.0,911.0,856.0
2024-06-11 14:23:17,0.0,0.0,1.0,161.0,270.0,980.0,908.0,852.0,928.0,909.0,883.0,909.0,852.0
2024-06-11 14:23:18,0.0,0.0,0.0,161.0,274.0,982.0,905.0,854.0,926.0,911.0,887.0,913.0,854.0
2024-06-11 14:23:19,0.0,0.0,0.0,159.0,265.0,982.0,906.0,855.0,928.0,915.0,886.0,909.0,851.0
2024-06-11 14:23:20,0.0,8.0,3.0,160.0,275.0,977.0,907.0,855.0,925.0,913.0,884.0,911.0,855.0
2024-06-11 14:23:21,2.0,0.0,0.0,163.0,275.0,983.0,905.0,852.0,924.0,912.0,888.0,914.0,854.0
2024-06-11 14:23:22,2.0,1.0,0.0,167.0,275.0,983.0,907.0,854.0,923.0,908.0,891.0,916.0,856.0
2024-06-11 14:23:23,0.0,0.0,1.0,168.0,278.0,980.0,911.0,852.0,924.0,910.0,888.0,912.0,856.0
2024-06-11 14:23:24,0.0,0.0,1.0,168.0,277.0,979.0,908.0,850.0,924.0,912.0,889.0,913.0,856.0
2024-06-11 14:23:25,2.0,0.0,0.0,166.0,276.0,982.0,908.0,848.0,923.0,907.0,888.0,917.0,858.0
2024-06-11 14:23:26,1.0,0.0,2.0,172.0,279.0,982.0,906.0,853.0,924.0,909.0,889.0,909.0,853.0
2024-06-11 14:23:27,2.0,2.0,0.0,177.0,279.0,983.0,910.0,855.0,925.0,912.0,892.0,915.0,858.0
2024-06-11 14:23:28,3.0,2.0,2.0,180.0,285.0,984.0,910.0,854.0,928.0,899.0,894.0,913.0,852.0
2024-06-11 14:23:29,2.0,0.0,0.0,181.0,283.0,984.0,907.0,854.0,928.0,903.0,892.0,915.0,854.0
2024-06-11 14:23:30,0.0,0.0,0.0,178.0,281.0,983.0,908.0,852.0,929.0,901.0,892.0,915.0,852.0
2024-06-11 14:23:31,2.0,0.0,1.0,182.0,282.0,983.0,905.0,855.0,927.0,903.0,888.0,911.0,854.0
2024-06-11 14:23:32,2.0,1.0,2.0,188.0,282.0,984.0,910.0,856.0,927.0,906.0,894.0,913.0,848.0
2024-06-11 14:23:33,0.0,0.0,3.0,180.0,286.0,987.0,908.0,855.0,927.0,903.0,896.0,915.0,855.0
2024-06-11 14:23:34,3.0,1.0,0.0,174.0,284.0,982.0,908.0,851.0,927.0,904.0,897.0,921.0,857.0
2024-06-11 14:23:36,2.0,0.0,4.0,184.0,287.0,987.0,907.0,853.0,928.0,904.0,898.0,919.0,852.0
2024-06-11 14:23:37,0.0,0.0,3.0,184.0,292.0,989.0,907.0,856.0,925.0,903.0,898.0,922.0,849.0
2024-06-11 14:23:38,0.0,2.0,9.0,187.0,291.0,990.0,910.0,855.0,926.0,903.0,896.0,920.0,851.0
2024-06-11 14:23:39,1.0,0.0,0.0,186.0,286.0,988.0,907.0,856.0,930.0,904.0,898.0,919.0,849.0
2024-06-11 14:23:40,1.0,2.0,4.0,184.0,280.0,986.0,907.0,853.0,926.0,904.0,896.0,916.0,854.0
2024-06-11 14:23:41,0.0,0.0,1.0,184.0,283.0,987.0,910.0,854.0,928.0,904.0,898.0,919.0,851.0
2024-06-11 14:23:42,1.0,0.0,1.0,183.0,287.0,987.0,911.0,853.0,925.0,903.0,893.0,918.0,852.0
2024-06-11 14:23:43,0.0,0.0,1.0,179.0,284.0,982.0,911.0,854.0,928.0,905.0,896.0,921.0,853.0
2024-06-11 14:23:44,0.0,0.0,2.0,187.0,286.0,986.0,909.0,855.0,928.0,904.0,897.0,915.0,851.0
2024-06-11 14:23:45,3.0,0.0,1.0,185.0,286.0,987.0,909.0,854.0,925.0,904.0,898.0,920.0,854.0
2024-06-11 14:23:46,3.0,0.0,2.0,186.0,286.0,984.0,908.0,855.0,930.0,904.0,893.0,917.0,852.0
2024-06-11 14:23:47,0.0,0.0,0.0,182.0,286.0,986.0,911.0,851.0,923.0,904.0,897.0,916.0,854.0
2024-06-11 14:23:48,3.0,7.0,0.0,187.0,288.0,984.0,910.0,858.0,926.0,904.0,889.0,919.0,852.0
2024-06-11 14:23:49,0.0,0.0,3.0,188.0,286.0,984.0,911.0,853.0,928.0,906.0,896.0,920.0,855.0
2024-06-11 14:23:50,1.0,0.0,3.0,187.0,288.0,984.0,913.0,856.0,925.0,904.0,898.0,919.0,852.0
2024-06-11 14:23:51,2.0,0.0,2.0,188.0,290.0,987.0,911.0,857.0,926.0,906.0,896.0,921.0,854.0
2024-06-11 14:23:52,0.0,0.0,1.0,190.0,288.0,985.0,910.0,859.0,925.0,906.0,898.0,922.0,855.0
2024-06-11 14:23:53,1.0,0.0,2.0,191.0,292.0,988.0,910.0,858.0,930.0,907.0,898.0,920.0,851.0
2024-06-11 14:23:54,0.0,0.0,0.0,179.0,285.0,987.0,911.0,851.0,928.0,907.0,896.0,920.0,853.0
2024-06-11 14:23:55,1.0,2.0,0.0,182.0,287.0,984.0,913.0,853.0,925.0,907.0,895.0,920.0,852.0
2024-06-11 14:23:56,0.0,0.0,2.0,187.0,290.0,987.0,910.0,858.0,927.0,908.0,896.0,923.0,852.0
2024-06-11 14:23:57,3.0,0.0,1.0,179.0,290.0,987.0,912.0,856.0,928.0,908.0,895.0,920.0,852.0
