timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-10 15:26:55,427.0,355.0,505.0,476.0,499.0,1.0,1.0,457.0,430.0,625.0,668.0,630.0,668.0
2024-06-10 15:26:56,425.0,358.0,506.0,472.0,497.0,0.0,0.0,444.0,412.0,628.0,666.0,629.0,673.0
2024-06-10 15:26:57,427.0,356.0,505.0,480.0,497.0,0.0,2.0,453.0,409.0,628.0,663.0,632.0,669.0
2024-06-10 15:26:58,427.0,358.0,507.0,477.0,497.0,2.0,0.0,443.0,422.0,628.0,660.0,633.0,671.0
2024-06-10 15:26:59,427.0,357.0,508.0,481.0,496.0,0.0,0.0,449.0,419.0,628.0,642.0,634.0,668.0
2024-06-10 15:27:00,430.0,360.0,505.0,478.0,500.0,0.0,1.0,450.0,413.0,628.0,652.0,633.0,672.0
2024-06-10 15:27:01,424.0,366.0,509.0,479.0,495.0,4.0,1.0,437.0,420.0,627.0,655.0,632.0,673.0
2024-06-10 15:27:02,426.0,364.0,508.0,482.0,500.0,2.0,1.0,459.0,415.0,628.0,654.0,633.0,670.0
2024-06-10 15:27:03,429.0,363.0,505.0,480.0,500.0,1.0,1.0,453.0,407.0,627.0,656.0,633.0,672.0
2024-06-10 15:27:04,425.0,362.0,510.0,485.0,497.0,1.0,1.0,454.0,409.0,627.0,654.0,636.0,672.0
2024-06-10 15:27:05,424.0,362.0,508.0,479.0,498.0,1.0,0.0,447.0,410.0,631.0,654.0,636.0,673.0
2024-06-10 15:27:06,425.0,360.0,507.0,479.0,500.0,0.0,1.0,447.0,405.0,628.0,648.0,633.0,675.0
2024-06-10 15:27:07,425.0,366.0,505.0,481.0,499.0,3.0,0.0,463.0,407.0,628.0,654.0,632.0,672.0
2024-06-10 15:27:08,427.0,367.0,507.0,484.0,500.0,0.0,1.0,472.0,410.0,627.0,652.0,631.0,671.0
2024-06-10 15:27:09,425.0,363.0,505.0,484.0,497.0,2.0,2.0,468.0,406.0,630.0,645.0,631.0,670.0
2024-06-10 15:27:10,428.0,361.0,505.0,481.0,497.0,1.0,0.0,467.0,410.0,628.0,652.0,632.0,669.0
2024-06-10 15:27:11,429.0,375.0,508.0,485.0,500.0,2.0,0.0,472.0,407.0,631.0,657.0,628.0,669.0
2024-06-10 15:27:12,431.0,364.0,506.0,484.0,499.0,0.0,1.0,475.0,400.0,627.0,655.0,627.0,670.0
2024-06-10 15:27:13,427.0,365.0,507.0,483.0,502.0,0.0,0.0,476.0,407.0,627.0,659.0,623.0,674.0
2024-06-10 15:27:14,431.0,369.0,509.0,487.0,502.0,0.0,0.0,467.0,435.0,627.0,655.0,622.0,663.0
2024-06-10 15:27:15,427.0,369.0,509.0,489.0,497.0,1.0,0.0,466.0,408.0,624.0,650.0,622.0,668.0
2024-06-10 15:27:16,428.0,371.0,511.0,489.0,496.0,0.0,0.0,485.0,420.0,621.0,645.0,619.0,669.0
2024-06-10 15:27:17,428.0,371.0,513.0,484.0,498.0,0.0,1.0,486.0,449.0,620.0,651.0,622.0,671.0
2024-06-10 15:27:18,428.0,371.0,509.0,483.0,499.0,1.0,0.0,481.0,468.0,622.0,653.0,620.0,668.0
2024-06-10 15:27:20,426.0,369.0,504.0,480.0,496.0,0.0,1.0,489.0,460.0,625.0,654.0,619.0,667.0
2024-06-10 15:27:21,432.0,372.0,508.0,481.0,499.0,0.0,0.0,488.0,495.0,628.0,655.0,628.0,668.0
2024-06-10 15:27:22,431.0,369.0,510.0,480.0,507.0,2.0,0.0,486.0,497.0,627.0,658.0,628.0,669.0
2024-06-10 15:27:23,429.0,369.0,505.0,479.0,499.0,0.0,1.0,492.0,496.0,624.0,656.0,625.0,671.0
2024-06-10 15:27:24,432.0,372.0,507.0,478.0,500.0,0.0,0.0,494.0,504.0,626.0,657.0,628.0,674.0
2024-06-10 15:27:25,428.0,372.0,511.0,479.0,503.0,3.0,0.0,495.0,486.0,629.0,659.0,626.0,675.0
2024-06-10 15:27:26,431.0,371.0,508.0,481.0,500.0,1.0,0.0,485.0,486.0,627.0,662.0,627.0,676.0
2024-06-10 15:27:27,430.0,369.0,508.0,479.0,500.0,0.0,1.0,488.0,488.0,629.0,654.0,627.0,676.0
2024-06-10 15:27:28,431.0,371.0,505.0,490.0,500.0,1.0,1.0,484.0,477.0,630.0,658.0,630.0,675.0
2024-06-10 15:27:29,430.0,371.0,509.0,479.0,503.0,0.0,2.0,488.0,491.0,629.0,659.0,628.0,671.0
2024-06-10 15:27:30,431.0,372.0,510.0,479.0,503.0,2.0,0.0,484.0,493.0,631.0,659.0,627.0,675.0
2024-06-10 15:27:31,434.0,372.0,511.0,480.0,503.0,2.0,1.0,487.0,495.0,631.0,662.0,628.0,673.0
2024-06-10 15:27:32,433.0,369.0,511.0,480.0,502.0,0.0,0.0,491.0,504.0,630.0,660.0,631.0,673.0
2024-06-10 15:27:33,449.0,369.0,510.0,481.0,501.0,2.0,1.0,490.0,493.0,630.0,656.0,619.0,664.0
2024-06-10 15:27:34,430.0,367.0,504.0,476.0,500.0,0.0,1.0,490.0,481.0,628.0,654.0,619.0,659.0
2024-06-10 15:27:35,429.0,370.0,504.0,480.0,499.0,1.0,0.0,489.0,476.0,629.0,662.0,626.0,657.0
2024-06-10 15:27:36,427.0,368.0,510.0,475.0,497.0,2.0,0.0,489.0,477.0,629.0,649.0,628.0,659.0
2024-06-10 15:27:37,429.0,368.0,507.0,481.0,498.0,1.0,1.0,491.0,464.0,635.0,653.0,625.0,659.0
2024-06-10 15:27:38,424.0,370.0,510.0,480.0,496.0,0.0,0.0,491.0,462.0,636.0,654.0,629.0,657.0
2024-06-10 15:27:39,431.0,376.0,512.0,491.0,500.0,0.0,0.0,484.0,395.0,631.0,664.0,623.0,645.0
2024-06-10 15:27:40,425.0,371.0,507.0,477.0,498.0,0.0,2.0,470.0,455.0,626.0,657.0,632.0,656.0
2024-06-10 15:27:41,440.0,375.0,511.0,486.0,499.0,0.0,7.0,472.0,403.0,634.0,663.0,631.0,655.0
2024-06-10 15:27:42,454.0,382.0,497.0,483.0,501.0,0.0,2.0,467.0,425.0,638.0,656.0,633.0,643.0
2024-06-10 15:27:43,454.0,377.0,514.0,486.0,509.0,1.0,0.0,478.0,441.0,636.0,656.0,636.0,649.0
2024-06-10 15:27:44,448.0,378.0,509.0,480.0,502.0,1.0,0.0,484.0,494.0,629.0,658.0,633.0,652.0
2024-06-10 15:27:45,430.0,375.0,509.0,480.0,500.0,0.0,0.0,471.0,458.0,623.0,655.0,632.0,658.0
2024-06-10 15:27:46,433.0,369.0,507.0,478.0,501.0,0.0,0.0,472.0,448.0,623.0,654.0,636.0,657.0
2024-06-10 15:27:47,430.0,369.0,498.0,474.0,497.0,0.0,0.0,463.0,442.0,621.0,653.0,637.0,662.0
2024-06-10 15:27:48,428.0,374.0,507.0,469.0,499.0,2.0,2.0,451.0,431.0,627.0,654.0,639.0,660.0
2024-06-10 15:27:49,430.0,369.0,506.0,466.0,493.0,2.0,0.0,468.0,439.0,628.0,649.0,638.0,660.0
