timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-10 15:34:44,599.0,513.0,262.0,132.0,611.0,534.0,852.0,182.0,135.0,299.0,604.0,442.0,365.0
2024-06-10 15:34:45,600.0,518.0,271.0,166.0,610.0,604.0,855.0,192.0,193.0,341.0,608.0,427.0,337.0
2024-06-10 15:34:46,598.0,528.0,265.0,149.0,611.0,572.0,857.0,186.0,139.0,316.0,609.0,428.0,348.0
2024-06-10 15:34:47,601.0,496.0,241.0,99.0,625.0,704.0,864.0,177.0,103.0,292.0,654.0,508.0,444.0
2024-06-10 15:34:48,601.0,524.0,262.0,132.0,620.0,712.0,860.0,187.0,137.0,285.0,640.0,516.0,426.0
2024-06-10 15:34:49,611.0,505.0,240.0,60.0,624.0,657.0,839.0,99.0,95.0,91.0,641.0,519.0,423.0
2024-06-10 15:34:50,608.0,511.0,252.0,117.0,613.0,651.0,844.0,153.0,100.0,294.0,604.0,457.0,419.0
2024-06-10 15:34:51,605.0,523.0,259.0,140.0,609.0,684.0,840.0,177.0,141.0,304.0,613.0,487.0,421.0
2024-06-10 15:34:52,622.0,516.0,250.0,98.0,615.0,700.0,855.0,132.0,94.0,264.0,653.0,514.0,468.0
2024-06-10 15:34:53,611.0,512.0,254.0,98.0,614.0,675.0,860.0,139.0,92.0,281.0,646.0,514.0,468.0
2024-06-10 15:34:54,607.0,509.0,260.0,97.0,611.0,647.0,857.0,146.0,95.0,290.0,643.0,525.0,468.0
2024-06-10 15:34:55,607.0,512.0,258.0,102.0,611.0,644.0,859.0,126.0,90.0,284.0,649.0,541.0,482.0
2024-06-10 15:34:56,605.0,510.0,260.0,107.0,609.0,639.0,859.0,132.0,91.0,286.0,649.0,541.0,482.0
2024-06-10 15:34:57,606.0,498.0,261.0,105.0,614.0,635.0,859.0,117.0,91.0,288.0,649.0,539.0,475.0
2024-06-10 15:34:59,602.0,507.0,264.0,118.0,609.0,651.0,863.0,139.0,87.0,283.0,639.0,514.0,455.0
2024-06-10 15:35:00,600.0,498.0,267.0,119.0,610.0,650.0,861.0,122.0,90.0,289.0,641.0,524.0,462.0
2024-06-10 15:35:01,596.0,493.0,267.0,122.0,607.0,637.0,856.0,129.0,87.0,297.0,636.0,501.0,459.0
2024-06-10 15:35:02,599.0,497.0,270.0,126.0,605.0,643.0,854.0,139.0,86.0,300.0,633.0,500.0,456.0
2024-06-10 15:35:03,597.0,509.0,272.0,139.0,605.0,650.0,853.0,144.0,88.0,303.0,631.0,501.0,440.0
2024-06-10 15:35:04,592.0,501.0,269.0,138.0,609.0,648.0,854.0,142.0,85.0,302.0,640.0,528.0,439.0
2024-06-10 15:35:05,598.0,495.0,272.0,132.0,603.0,628.0,855.0,152.0,84.0,304.0,633.0,496.0,438.0
2024-06-10 15:35:06,599.0,507.0,274.0,139.0,603.0,644.0,862.0,164.0,88.0,302.0,637.0,508.0,445.0
2024-06-10 15:35:07,594.0,491.0,270.0,126.0,610.0,624.0,860.0,145.0,89.0,299.0,638.0,531.0,447.0
2024-06-10 15:35:08,593.0,491.0,269.0,134.0,607.0,617.0,857.0,122.0,112.0,301.0,641.0,539.0,445.0
2024-06-10 15:35:09,594.0,494.0,272.0,144.0,605.0,629.0,861.0,146.0,80.0,313.0,639.0,545.0,454.0
2024-06-10 15:35:10,591.0,491.0,275.0,145.0,608.0,626.0,863.0,148.0,80.0,303.0,641.0,543.0,459.0
2024-06-10 15:35:11,591.0,492.0,273.0,145.0,608.0,621.0,866.0,161.0,77.0,301.0,644.0,541.0,465.0
2024-06-10 15:35:12,591.0,491.0,273.0,145.0,606.0,620.0,861.0,160.0,74.0,301.0,644.0,529.0,466.0
2024-06-10 15:35:13,592.0,493.0,274.0,148.0,605.0,633.0,863.0,161.0,74.0,302.0,645.0,548.0,465.0
2024-06-10 15:35:14,589.0,495.0,256.0,89.0,607.0,501.0,864.0,113.0,110.0,288.0,632.0,509.0,457.0
2024-06-10 15:35:15,595.0,492.0,257.0,96.0,614.0,568.0,867.0,114.0,112.0,298.0,649.0,506.0,477.0
2024-06-10 15:35:16,594.0,492.0,265.0,122.0,607.0,619.0,870.0,148.0,104.0,306.0,632.0,513.0,477.0
2024-06-10 15:35:17,595.0,494.0,261.0,115.0,615.0,569.0,863.0,149.0,106.0,299.0,628.0,525.0,458.0
2024-06-10 15:35:18,591.0,487.0,259.0,116.0,611.0,590.0,865.0,135.0,107.0,311.0,626.0,507.0,471.0
2024-06-10 15:35:19,596.0,489.0,266.0,115.0,609.0,584.0,867.0,138.0,109.0,310.0,613.0,489.0,460.0
2024-06-10 15:35:20,598.0,488.0,269.0,124.0,612.0,589.0,867.0,140.0,109.0,311.0,618.0,516.0,445.0
2024-06-10 15:35:21,595.0,489.0,269.0,131.0,612.0,613.0,874.0,160.0,85.0,312.0,618.0,513.0,448.0
2024-06-10 15:35:22,596.0,490.0,271.0,137.0,612.0,619.0,869.0,166.0,76.0,311.0,620.0,505.0,430.0
2024-06-10 15:35:23,595.0,488.0,274.0,140.0,610.0,611.0,871.0,165.0,82.0,310.0,620.0,483.0,390.0
2024-06-10 15:35:24,590.0,488.0,273.0,141.0,608.0,609.0,867.0,161.0,80.0,311.0,600.0,477.0,373.0
2024-06-10 15:35:25,585.0,491.0,275.0,151.0,610.0,622.0,871.0,168.0,84.0,314.0,608.0,492.0,393.0
2024-06-10 15:35:26,590.0,491.0,274.0,154.0,608.0,635.0,869.0,168.0,81.0,310.0,611.0,495.0,397.0
2024-06-10 15:35:27,588.0,490.0,276.0,150.0,611.0,635.0,866.0,172.0,79.0,308.0,603.0,490.0,396.0
2024-06-10 15:35:28,585.0,490.0,278.0,162.0,605.0,641.0,865.0,173.0,77.0,305.0,605.0,481.0,399.0
2024-06-10 15:35:30,585.0,487.0,277.0,162.0,603.0,647.0,868.0,174.0,75.0,306.0,593.0,485.0,380.0
2024-06-10 15:35:31,583.0,513.0,267.0,131.0,605.0,644.0,871.0,172.0,80.0,305.0,613.0,491.0,340.0
2024-06-10 15:35:32,588.0,494.0,273.0,153.0,607.0,644.0,876.0,170.0,80.0,303.0,630.0,510.0,380.0
2024-06-10 15:35:33,584.0,485.0,276.0,159.0,609.0,657.0,872.0,173.0,116.0,301.0,613.0,511.0,361.0
2024-06-10 15:35:34,587.0,488.0,279.0,160.0,608.0,655.0,870.0,180.0,160.0,314.0,606.0,480.0,354.0
2024-06-10 15:35:35,587.0,501.0,290.0,168.0,607.0,659.0,869.0,181.0,166.0,333.0,614.0,451.0,358.0
2024-06-10 15:35:36,595.0,509.0,279.0,169.0,608.0,678.0,871.0,185.0,191.0,329.0,626.0,502.0,374.0
