timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 09:14:15,0.0,0.0,0.0,136.0,265.0,963.0,907.0,701.0,723.0,735.0,699.0,756.0,715.0
2024-06-13 09:14:16,0.0,0.0,1.0,147.0,265.0,959.0,910.0,703.0,728.0,734.0,699.0,758.0,723.0
2024-06-13 09:14:17,2.0,0.0,0.0,146.0,290.0,962.0,911.0,699.0,718.0,737.0,703.0,757.0,730.0
2024-06-13 09:14:18,0.0,1.0,3.0,158.0,277.0,963.0,909.0,697.0,721.0,740.0,704.0,755.0,730.0
2024-06-13 09:14:19,2.0,2.0,0.0,159.0,276.0,959.0,878.0,699.0,707.0,735.0,700.0,755.0,727.0
2024-06-13 09:14:21,0.0,0.0,1.0,165.0,278.0,966.0,899.0,694.0,703.0,735.0,704.0,760.0,726.0
2024-06-13 09:14:22,0.0,0.0,2.0,171.0,275.0,966.0,909.0,704.0,713.0,735.0,703.0,765.0,724.0
2024-06-13 09:14:23,0.0,0.0,0.0,173.0,282.0,967.0,914.0,704.0,715.0,735.0,705.0,766.0,715.0
2024-06-13 09:14:24,0.0,4.0,1.0,180.0,280.0,966.0,915.0,697.0,713.0,735.0,707.0,758.0,712.0
2024-06-13 09:14:25,1.0,0.0,0.0,173.0,284.0,961.0,907.0,693.0,709.0,735.0,706.0,759.0,714.0
2024-06-13 09:14:26,0.0,2.0,3.0,182.0,283.0,964.0,909.0,689.0,706.0,735.0,707.0,763.0,712.0
2024-06-13 09:14:27,1.0,0.0,1.0,180.0,284.0,967.0,910.0,688.0,708.0,738.0,708.0,770.0,726.0
2024-06-13 09:14:28,2.0,1.0,2.0,186.0,281.0,961.0,914.0,683.0,706.0,735.0,703.0,764.0,722.0
2024-06-13 09:14:29,2.0,0.0,1.0,182.0,287.0,961.0,907.0,687.0,707.0,738.0,707.0,761.0,718.0
2024-06-13 09:14:30,0.0,2.0,2.0,183.0,290.0,964.0,915.0,698.0,713.0,735.0,705.0,765.0,717.0
2024-06-13 09:14:31,3.0,2.0,1.0,182.0,287.0,961.0,907.0,693.0,699.0,737.0,710.0,763.0,717.0
2024-06-13 09:14:32,3.0,1.0,0.0,178.0,287.0,966.0,915.0,693.0,700.0,724.0,710.0,769.0,721.0
2024-06-13 09:14:33,3.0,0.0,3.0,182.0,288.0,967.0,913.0,705.0,713.0,729.0,707.0,765.0,723.0
2024-06-13 09:14:34,0.0,1.0,1.0,179.0,293.0,959.0,905.0,689.0,714.0,728.0,711.0,767.0,735.0
2024-06-13 09:14:35,2.0,0.0,2.0,186.0,287.0,957.0,915.0,703.0,719.0,726.0,710.0,769.0,737.0
2024-06-13 09:14:36,4.0,0.0,2.0,189.0,290.0,960.0,913.0,699.0,716.0,728.0,708.0,760.0,721.0
2024-06-13 09:14:37,2.0,1.0,3.0,190.0,290.0,962.0,913.0,699.0,722.0,731.0,709.0,768.0,732.0
2024-06-13 09:14:38,0.0,1.0,0.0,189.0,288.0,960.0,912.0,701.0,724.0,732.0,707.0,770.0,703.0
2024-06-13 09:14:39,1.0,0.0,2.0,192.0,286.0,959.0,911.0,700.0,716.0,732.0,711.0,769.0,728.0
2024-06-13 09:14:40,0.0,0.0,0.0,194.0,289.0,959.0,911.0,703.0,716.0,729.0,711.0,775.0,737.0
2024-06-13 09:14:41,1.0,1.0,0.0,192.0,291.0,962.0,908.0,701.0,716.0,730.0,709.0,774.0,732.0
2024-06-13 09:14:42,0.0,1.0,0.0,195.0,291.0,963.0,906.0,702.0,712.0,734.0,713.0,774.0,739.0
2024-06-13 09:14:43,0.0,0.0,0.0,193.0,292.0,964.0,907.0,704.0,710.0,723.0,714.0,772.0,739.0
2024-06-13 09:14:44,0.0,0.0,3.0,191.0,292.0,964.0,909.0,699.0,712.0,728.0,702.0,763.0,743.0
2024-06-13 09:14:45,0.0,0.0,1.0,196.0,288.0,964.0,913.0,701.0,716.0,728.0,700.0,756.0,729.0
2024-06-13 09:14:46,2.0,0.0,1.0,197.0,294.0,961.0,911.0,707.0,716.0,731.0,699.0,762.0,730.0
2024-06-13 09:14:47,1.0,1.0,3.0,196.0,292.0,966.0,914.0,707.0,713.0,727.0,704.0,756.0,724.0
2024-06-13 09:14:48,0.0,2.0,3.0,201.0,295.0,961.0,913.0,707.0,714.0,731.0,703.0,762.0,728.0
2024-06-13 09:14:49,2.0,0.0,3.0,196.0,294.0,961.0,918.0,708.0,716.0,729.0,702.0,759.0,737.0
2024-06-13 09:14:51,2.0,0.0,1.0,196.0,290.0,965.0,923.0,709.0,715.0,736.0,705.0,758.0,736.0
2024-06-13 09:14:52,0.0,0.0,3.0,198.0,291.0,964.0,919.0,710.0,714.0,733.0,703.0,756.0,733.0
2024-06-13 09:14:53,0.0,0.0,3.0,201.0,296.0,961.0,918.0,710.0,712.0,735.0,701.0,759.0,733.0
2024-06-13 09:14:54,1.0,2.0,0.0,206.0,295.0,961.0,915.0,710.0,717.0,737.0,699.0,759.0,741.0
