timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 09:21:58,305.0,396.0,446.0,534.0,522.0,863.0,735.0,695.0,803.0,817.0,704.0,819.0,748.0
2024-06-13 09:22:00,304.0,398.0,444.0,532.0,521.0,866.0,735.0,696.0,798.0,819.0,706.0,817.0,748.0
2024-06-13 09:22:01,301.0,397.0,447.0,535.0,521.0,864.0,738.0,698.0,810.0,820.0,704.0,819.0,748.0
2024-06-13 09:22:02,287.0,392.0,446.0,532.0,519.0,863.0,740.0,699.0,801.0,820.0,703.0,815.0,747.0
2024-06-13 09:22:03,290.0,396.0,449.0,529.0,521.0,867.0,745.0,700.0,803.0,823.0,710.0,817.0,748.0
2024-06-13 09:22:04,291.0,396.0,447.0,532.0,520.0,866.0,748.0,699.0,813.0,822.0,708.0,822.0,750.0
2024-06-13 09:22:05,290.0,400.0,446.0,523.0,520.0,866.0,723.0,703.0,811.0,820.0,705.0,814.0,747.0
2024-06-13 09:22:06,289.0,400.0,436.0,513.0,523.0,871.0,728.0,699.0,814.0,827.0,710.0,815.0,749.0
2024-06-13 09:22:07,290.0,398.0,439.0,515.0,523.0,868.0,731.0,697.0,811.0,826.0,711.0,815.0,750.0
2024-06-13 09:22:08,292.0,399.0,430.0,513.0,524.0,865.0,738.0,697.0,809.0,821.0,714.0,811.0,750.0
2024-06-13 09:22:09,290.0,398.0,442.0,517.0,526.0,870.0,738.0,700.0,814.0,821.0,714.0,814.0,751.0
2024-06-13 09:22:10,290.0,398.0,413.0,511.0,522.0,863.0,720.0,687.0,825.0,835.0,712.0,809.0,748.0
2024-06-13 09:22:11,294.0,396.0,436.0,505.0,524.0,870.0,735.0,689.0,822.0,838.0,711.0,814.0,746.0
2024-06-13 09:22:12,291.0,397.0,418.0,503.0,523.0,868.0,704.0,692.0,814.0,825.0,716.0,821.0,754.0
2024-06-13 09:22:13,292.0,392.0,408.0,505.0,524.0,881.0,726.0,691.0,815.0,828.0,718.0,813.0,756.0
2024-06-13 09:22:14,293.0,398.0,408.0,510.0,526.0,879.0,735.0,695.0,809.0,827.0,712.0,816.0,756.0
2024-06-13 09:22:15,288.0,396.0,409.0,509.0,528.0,883.0,736.0,692.0,820.0,829.0,716.0,814.0,753.0
2024-06-13 09:22:16,292.0,401.0,416.0,509.0,524.0,881.0,739.0,694.0,830.0,830.0,718.0,813.0,756.0
2024-06-13 09:22:17,293.0,400.0,413.0,511.0,529.0,884.0,738.0,692.0,819.0,828.0,718.0,811.0,753.0
2024-06-13 09:22:18,293.0,399.0,415.0,511.0,523.0,883.0,739.0,689.0,826.0,827.0,716.0,817.0,753.0
2024-06-13 09:22:19,297.0,400.0,413.0,511.0,525.0,877.0,738.0,695.0,822.0,820.0,715.0,817.0,755.0
2024-06-13 09:22:20,294.0,402.0,413.0,519.0,522.0,874.0,740.0,695.0,822.0,822.0,718.0,812.0,754.0
2024-06-13 09:22:21,291.0,404.0,438.0,515.0,524.0,876.0,735.0,694.0,823.0,821.0,715.0,811.0,754.0
2024-06-13 09:22:22,290.0,401.0,438.0,518.0,520.0,881.0,739.0,695.0,828.0,822.0,716.0,808.0,750.0
2024-06-13 09:22:23,290.0,407.0,435.0,519.0,522.0,873.0,728.0,693.0,832.0,820.0,718.0,806.0,745.0
2024-06-13 09:22:24,209.0,296.0,331.0,488.0,499.0,801.0,767.0,678.0,779.0,820.0,714.0,796.0,759.0
2024-06-13 09:22:25,221.0,299.0,337.0,486.0,499.0,848.0,761.0,687.0,923.0,830.0,707.0,799.0,738.0
2024-06-13 09:22:26,238.0,341.0,361.0,490.0,502.0,859.0,758.0,694.0,956.0,847.0,703.0,803.0,739.0
2024-06-13 09:22:27,214.0,347.0,367.0,496.0,489.0,886.0,766.0,692.0,835.0,832.0,705.0,809.0,763.0
2024-06-13 09:22:28,130.0,247.0,315.0,500.0,411.0,844.0,795.0,707.0,812.0,840.0,662.0,805.0,762.0
2024-06-13 09:22:30,247.0,379.0,462.0,553.0,479.0,860.0,1.0,743.0,862.0,843.0,667.0,775.0,622.0
2024-06-13 09:22:31,334.0,433.0,479.0,543.0,508.0,867.0,701.0,657.0,498.0,433.0,689.0,797.0,727.0
2024-06-13 09:22:32,291.0,418.0,486.0,547.0,506.0,875.0,716.0,698.0,543.0,471.0,704.0,806.0,733.0
2024-06-13 09:22:33,331.0,418.0,485.0,546.0,514.0,883.0,743.0,683.0,525.0,481.0,683.0,808.0,759.0
2024-06-13 09:22:34,294.0,421.0,486.0,551.0,516.0,883.0,755.0,695.0,566.0,521.0,697.0,811.0,756.0
2024-06-13 09:22:35,301.0,422.0,485.0,550.0,513.0,885.0,758.0,699.0,566.0,519.0,706.0,810.0,759.0
2024-06-13 09:22:36,297.0,421.0,485.0,551.0,515.0,887.0,753.0,694.0,582.0,519.0,706.0,812.0,762.0
2024-06-13 09:22:37,297.0,419.0,486.0,547.0,516.0,890.0,758.0,686.0,561.0,497.0,707.0,815.0,768.0
2024-06-13 09:22:38,297.0,421.0,485.0,546.0,519.0,888.0,764.0,692.0,581.0,481.0,700.0,809.0,767.0
2024-06-13 09:22:39,291.0,423.0,490.0,554.0,518.0,889.0,755.0,692.0,591.0,499.0,705.0,809.0,764.0
2024-06-13 09:22:40,288.0,419.0,486.0,551.0,512.0,884.0,722.0,691.0,572.0,505.0,696.0,803.0,760.0
2024-06-13 09:22:41,290.0,418.0,487.0,552.0,512.0,887.0,712.0,694.0,564.0,527.0,703.0,809.0,759.0
2024-06-13 09:22:42,296.0,404.0,463.0,555.0,518.0,841.0,798.0,724.0,1019.0,583.0,673.0,783.0,726.0
2024-06-13 09:22:43,290.0,403.0,480.0,559.0,509.0,856.0,743.0,717.0,715.0,595.0,686.0,791.0,744.0
2024-06-13 09:22:44,263.0,399.0,483.0,563.0,473.0,831.0,800.0,724.0,894.0,570.0,681.0,834.0,773.0
2024-06-13 09:22:45,416.0,482.0,540.0,570.0,534.0,878.0,1.0,713.0,673.0,599.0,645.0,765.0,657.0
2024-06-13 09:22:46,338.0,315.0,388.0,471.0,528.0,874.0,761.0,673.0,1022.0,803.0,701.0,839.0,795.0
2024-06-13 09:22:47,355.0,393.0,420.0,495.0,526.0,888.0,2.0,704.0,1019.0,838.0,672.0,765.0,630.0
2024-06-13 09:22:48,282.0,369.0,423.0,501.0,512.0,887.0,0.0,708.0,1022.0,841.0,675.0,759.0,589.0
2024-06-13 09:22:49,363.0,443.0,533.0,573.0,512.0,894.0,1.0,748.0,1023.0,654.0,674.0,780.0,627.0
2024-06-13 09:22:50,386.0,444.0,504.0,551.0,523.0,881.0,0.0,703.0,1019.0,663.0,685.0,763.0,580.0
2024-06-13 09:22:51,386.0,451.0,511.0,552.0,523.0,881.0,14.0,707.0,1019.0,661.0,689.0,762.0,585.0
2024-06-13 09:22:52,390.0,453.0,513.0,556.0,512.0,879.0,698.0,713.0,1019.0,679.0,633.0,721.0,543.0
2024-06-13 09:22:53,390.0,459.0,514.0,558.0,513.0,873.0,714.0,715.0,1021.0,678.0,657.0,733.0,563.0
2024-06-13 09:22:54,391.0,456.0,513.0,569.0,515.0,873.0,712.0,716.0,1019.0,683.0,662.0,739.0,564.0
2024-06-13 09:22:55,390.0,461.0,511.0,560.0,516.0,868.0,724.0,715.0,1020.0,684.0,664.0,748.0,569.0
2024-06-13 09:22:56,393.0,460.0,511.0,560.0,518.0,867.0,712.0,716.0,1019.0,683.0,675.0,749.0,572.0
2024-06-13 09:22:57,396.0,461.0,514.0,562.0,517.0,868.0,723.0,718.0,1022.0,690.0,672.0,748.0,575.0
2024-06-13 09:22:58,392.0,459.0,518.0,561.0,517.0,872.0,728.0,718.0,1022.0,685.0,675.0,752.0,581.0
2024-06-13 09:22:59,392.0,459.0,516.0,561.0,517.0,875.0,730.0,719.0,1022.0,687.0,673.0,755.0,586.0
2024-06-13 09:23:00,391.0,460.0,516.0,563.0,520.0,873.0,731.0,719.0,1022.0,686.0,673.0,753.0,587.0
2024-06-13 09:23:02,388.0,460.0,516.0,561.0,515.0,870.0,729.0,722.0,1020.0,678.0,668.0,756.0,593.0
2024-06-13 09:23:03,391.0,457.0,519.0,563.0,516.0,872.0,727.0,720.0,1020.0,670.0,674.0,756.0,587.0
2024-06-13 09:23:04,395.0,463.0,517.0,561.0,512.0,872.0,727.0,723.0,1022.0,680.0,673.0,756.0,589.0
2024-06-13 09:23:05,391.0,462.0,517.0,566.0,519.0,871.0,602.0,715.0,1019.0,681.0,667.0,750.0,582.0
2024-06-13 09:23:06,398.0,459.0,504.0,556.0,522.0,864.0,0.0,702.0,1019.0,681.0,688.0,756.0,566.0
2024-06-13 09:23:07,399.0,466.0,507.0,549.0,525.0,867.0,0.0,694.0,1019.0,652.0,682.0,776.0,608.0
2024-06-13 09:23:08,404.0,457.0,481.0,528.0,531.0,871.0,0.0,668.0,1012.0,606.0,680.0,779.0,661.0
2024-06-13 09:23:09,376.0,437.0,472.0,520.0,521.0,888.0,1.0,701.0,1021.0,657.0,673.0,775.0,633.0
2024-06-13 09:23:10,397.0,449.0,475.0,519.0,528.0,889.0,1.0,664.0,996.0,565.0,697.0,782.0,641.0
2024-06-13 09:23:11,382.0,452.0,515.0,555.0,501.0,890.0,2.0,724.0,1023.0,670.0,660.0,749.0,576.0
2024-06-13 09:23:12,370.0,455.0,522.0,559.0,501.0,875.0,0.0,728.0,1020.0,677.0,647.0,728.0,565.0
2024-06-13 09:23:13,395.0,461.0,505.0,538.0,509.0,879.0,728.0,704.0,1023.0,681.0,684.0,747.0,553.0
2024-06-13 09:23:14,401.0,468.0,506.0,539.0,518.0,875.0,706.0,707.0,1019.0,685.0,683.0,753.0,586.0
