timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 09:25:28,408.0,551.0,499.0,490.0,430.0,653.0,728.0,703.0,723.0,704.0,612.0,483.0,2.0
2024-06-13 09:25:29,410.0,554.0,498.0,493.0,425.0,670.0,771.0,707.0,735.0,712.0,615.0,502.0,4.0
2024-06-13 09:25:30,410.0,552.0,495.0,485.0,443.0,656.0,756.0,704.0,724.0,707.0,599.0,512.0,7.0
2024-06-13 09:25:31,412.0,552.0,496.0,489.0,447.0,683.0,788.0,706.0,707.0,711.0,597.0,542.0,2.0
2024-06-13 09:25:32,412.0,551.0,498.0,488.0,445.0,692.0,799.0,714.0,964.0,719.0,605.0,535.0,4.0
2024-06-13 09:25:33,413.0,552.0,499.0,491.0,448.0,695.0,729.0,710.0,982.0,720.0,611.0,548.0,4.0
2024-06-13 09:25:34,411.0,556.0,513.0,495.0,444.0,685.0,723.0,715.0,739.0,724.0,620.0,534.0,2.0
2024-06-13 09:25:35,413.0,559.0,513.0,493.0,455.0,692.0,761.0,713.0,749.0,719.0,618.0,568.0,2.0
2024-06-13 09:25:36,418.0,560.0,517.0,496.0,454.0,691.0,782.0,713.0,748.0,717.0,623.0,569.0,3.0
2024-06-13 09:25:37,420.0,570.0,515.0,495.0,468.0,672.0,740.0,717.0,763.0,720.0,587.0,571.0,4.0
2024-06-13 09:25:38,424.0,591.0,521.0,500.0,483.0,739.0,779.0,726.0,758.0,724.0,622.0,577.0,2.0
2024-06-13 09:25:39,428.0,597.0,522.0,498.0,491.0,758.0,817.0,721.0,753.0,715.0,655.0,582.0,2.0
2024-06-13 09:25:40,433.0,587.0,524.0,499.0,494.0,764.0,808.0,723.0,771.0,716.0,654.0,580.0,2.0
2024-06-13 09:25:41,431.0,586.0,516.0,485.0,491.0,732.0,704.0,708.0,760.0,710.0,651.0,579.0,2.0
2024-06-13 09:25:42,429.0,582.0,519.0,497.0,472.0,737.0,719.0,724.0,979.0,724.0,638.0,574.0,3.0
2024-06-13 09:25:43,417.0,575.0,506.0,480.0,465.0,728.0,673.0,698.0,692.0,707.0,627.0,575.0,2.0
2024-06-13 09:25:44,416.0,557.0,509.0,491.0,466.0,737.0,768.0,723.0,1022.0,731.0,635.0,573.0,1.0
2024-06-13 09:25:45,422.0,554.0,493.0,483.0,479.0,744.0,1.0,700.0,692.0,703.0,665.0,576.0,2.0
2024-06-13 09:25:46,419.0,554.0,493.0,468.0,485.0,735.0,811.0,703.0,698.0,713.0,653.0,604.0,64.0
2024-06-13 09:25:47,421.0,552.0,493.0,482.0,486.0,740.0,742.0,701.0,718.0,712.0,658.0,602.0,2.0
2024-06-13 09:25:48,422.0,557.0,496.0,481.0,486.0,746.0,810.0,705.0,684.0,696.0,666.0,595.0,2.0
2024-06-13 09:25:49,426.0,556.0,491.0,467.0,489.0,748.0,827.0,704.0,699.0,705.0,667.0,601.0,2.0
2024-06-13 09:25:50,426.0,556.0,490.0,472.0,495.0,748.0,808.0,706.0,741.0,714.0,663.0,615.0,63.0
2024-06-13 09:25:51,426.0,555.0,494.0,475.0,493.0,745.0,782.0,706.0,742.0,712.0,655.0,615.0,2.0
2024-06-13 09:25:53,430.0,555.0,492.0,469.0,494.0,750.0,828.0,706.0,743.0,699.0,663.0,613.0,2.0
2024-06-13 09:25:54,427.0,556.0,491.0,470.0,497.0,753.0,777.0,706.0,768.0,710.0,661.0,616.0,4.0
2024-06-13 09:25:55,429.0,555.0,497.0,475.0,496.0,753.0,809.0,703.0,875.0,717.0,662.0,624.0,49.0
2024-06-13 09:25:56,425.0,552.0,491.0,472.0,491.0,755.0,795.0,705.0,983.0,724.0,665.0,639.0,36.0
2024-06-13 09:25:57,428.0,554.0,491.0,470.0,494.0,751.0,829.0,703.0,719.0,713.0,664.0,619.0,4.0
2024-06-13 09:25:58,426.0,560.0,495.0,473.0,497.0,755.0,833.0,705.0,711.0,715.0,667.0,626.0,46.0
2024-06-13 09:25:59,425.0,553.0,492.0,475.0,494.0,751.0,834.0,705.0,712.0,715.0,666.0,627.0,5.0
2024-06-13 09:26:00,428.0,560.0,496.0,472.0,497.0,753.0,826.0,705.0,700.0,707.0,671.0,619.0,3.0
2024-06-13 09:26:01,430.0,563.0,498.0,471.0,494.0,756.0,793.0,707.0,675.0,672.0,667.0,605.0,2.0
2024-06-13 09:26:02,430.0,564.0,498.0,472.0,493.0,755.0,811.0,709.0,694.0,694.0,675.0,612.0,3.0
2024-06-13 09:26:03,432.0,566.0,502.0,471.0,499.0,755.0,817.0,707.0,683.0,694.0,674.0,620.0,2.0
2024-06-13 09:26:04,431.0,566.0,498.0,474.0,493.0,753.0,827.0,708.0,685.0,697.0,674.0,618.0,4.0
2024-06-13 09:26:05,429.0,566.0,500.0,473.0,494.0,755.0,771.0,707.0,690.0,700.0,673.0,620.0,2.0
2024-06-13 09:26:06,430.0,565.0,498.0,477.0,493.0,756.0,751.0,710.0,693.0,707.0,674.0,619.0,2.0
2024-06-13 09:26:07,428.0,560.0,497.0,476.0,493.0,756.0,811.0,711.0,694.0,708.0,675.0,619.0,3.0
2024-06-13 09:26:08,431.0,566.0,498.0,484.0,492.0,758.0,693.0,709.0,693.0,708.0,676.0,617.0,3.0
2024-06-13 09:26:09,433.0,563.0,499.0,476.0,493.0,753.0,786.0,711.0,698.0,708.0,669.0,617.0,2.0
2024-06-13 09:26:10,428.0,564.0,502.0,487.0,489.0,756.0,761.0,714.0,703.0,712.0,677.0,612.0,2.0
2024-06-13 09:26:11,432.0,563.0,495.0,473.0,491.0,754.0,796.0,714.0,716.0,715.0,681.0,635.0,2.0
2024-06-13 09:26:12,433.0,563.0,491.0,465.0,501.0,764.0,771.0,703.0,705.0,703.0,667.0,635.0,1.0
2024-06-13 09:26:13,427.0,560.0,500.0,486.0,483.0,740.0,741.0,722.0,1022.0,720.0,659.0,590.0,2.0
2024-06-13 09:26:14,428.0,553.0,498.0,486.0,485.0,758.0,835.0,723.0,729.0,728.0,680.0,610.0,78.0
2024-06-13 09:26:15,424.0,550.0,494.0,474.0,486.0,739.0,814.0,717.0,728.0,731.0,679.0,639.0,90.0
2024-06-13 09:26:16,427.0,553.0,498.0,484.0,486.0,761.0,819.0,718.0,1019.0,725.0,681.0,640.0,26.0
2024-06-13 09:26:17,428.0,559.0,497.0,472.0,489.0,747.0,787.0,716.0,1022.0,718.0,683.0,630.0,24.0
2024-06-13 09:26:18,427.0,560.0,500.0,486.0,490.0,750.0,839.0,718.0,1020.0,718.0,684.0,627.0,3.0
2024-06-13 09:26:19,430.0,561.0,502.0,491.0,490.0,755.0,752.0,720.0,1020.0,720.0,684.0,627.0,4.0
2024-06-13 09:26:20,432.0,573.0,516.0,495.0,492.0,776.0,828.0,739.0,1023.0,730.0,691.0,638.0,2.0
2024-06-13 09:26:21,438.0,588.0,518.0,493.0,493.0,773.0,807.0,725.0,1023.0,716.0,687.0,633.0,3.0
2024-06-13 09:26:23,437.0,571.0,517.0,488.0,497.0,768.0,780.0,716.0,703.0,707.0,688.0,640.0,3.0
2024-06-13 09:26:24,443.0,587.0,515.0,488.0,494.0,768.0,817.0,726.0,726.0,725.0,664.0,591.0,2.0
2024-06-13 09:26:25,438.0,577.0,514.0,490.0,496.0,780.0,826.0,716.0,708.0,713.0,677.0,599.0,2.0
2024-06-13 09:26:26,438.0,571.0,503.0,485.0,495.0,787.0,835.0,712.0,702.0,714.0,675.0,600.0,2.0
2024-06-13 09:26:27,433.0,568.0,515.0,502.0,493.0,786.0,817.0,717.0,717.0,724.0,673.0,597.0,3.0
2024-06-13 09:26:28,432.0,571.0,513.0,492.0,489.0,781.0,809.0,720.0,718.0,717.0,673.0,598.0,2.0
2024-06-13 09:26:29,434.0,572.0,519.0,494.0,485.0,787.0,743.0,723.0,721.0,728.0,672.0,595.0,2.0
2024-06-13 09:26:30,431.0,570.0,503.0,487.0,492.0,769.0,747.0,712.0,697.0,711.0,678.0,617.0,52.0
2024-06-13 09:26:31,433.0,568.0,518.0,489.0,492.0,777.0,828.0,716.0,708.0,714.0,677.0,608.0,40.0
2024-06-13 09:26:32,434.0,563.0,500.0,485.0,491.0,779.0,810.0,711.0,699.0,713.0,688.0,637.0,59.0
2024-06-13 09:26:33,428.0,564.0,502.0,483.0,491.0,764.0,771.0,713.0,722.0,713.0,681.0,625.0,2.0
2024-06-13 09:26:34,431.0,563.0,497.0,488.0,490.0,784.0,752.0,721.0,1022.0,725.0,679.0,598.0,4.0
2024-06-13 09:26:35,432.0,565.0,513.0,487.0,489.0,788.0,839.0,724.0,1022.0,731.0,682.0,592.0,2.0
2024-06-13 09:26:36,433.0,567.0,499.0,490.0,490.0,789.0,837.0,727.0,1020.0,737.0,683.0,598.0,2.0
2024-06-13 09:26:37,432.0,567.0,516.0,494.0,483.0,781.0,835.0,726.0,717.0,727.0,623.0,571.0,2.0
2024-06-13 09:26:38,429.0,564.0,503.0,488.0,490.0,794.0,840.0,707.0,710.0,717.0,656.0,587.0,4.0
2024-06-13 09:26:39,431.0,563.0,513.0,496.0,484.0,794.0,847.0,724.0,974.0,735.0,653.0,595.0,10.0
2024-06-13 09:26:40,431.0,561.0,489.0,497.0,487.0,792.0,844.0,723.0,991.0,733.0,659.0,593.0,2.0
2024-06-13 09:26:41,429.0,563.0,515.0,491.0,489.0,796.0,844.0,721.0,993.0,738.0,674.0,601.0,3.0
2024-06-13 09:26:42,432.0,561.0,499.0,489.0,493.0,796.0,843.0,721.0,995.0,738.0,678.0,630.0,35.0
2024-06-13 09:26:43,431.0,564.0,500.0,494.0,489.0,796.0,844.0,717.0,997.0,737.0,674.0,617.0,13.0
2024-06-13 09:26:44,435.0,561.0,499.0,491.0,492.0,796.0,843.0,717.0,998.0,734.0,675.0,608.0,28.0
2024-06-13 09:26:45,434.0,561.0,499.0,493.0,491.0,796.0,849.0,717.0,999.0,739.0,676.0,616.0,30.0
2024-06-13 09:26:46,435.0,564.0,503.0,494.0,494.0,797.0,845.0,718.0,998.0,735.0,673.0,625.0,27.0
