timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 17:35:21,540.0,512.0,206.0,231.0,583.0,958.0,1.0,583.0,66.0,1.0,704.0,671.0,497.0
2024-06-13 17:35:22,512.0,512.0,221.0,269.0,568.0,967.0,0.0,702.0,0.0,2.0,724.0,661.0,543.0
2024-06-13 17:35:23,521.0,522.0,220.0,270.0,573.0,964.0,2.0,694.0,2.0,0.0,729.0,687.0,569.0
2024-06-13 17:35:24,547.0,529.0,216.0,253.0,601.0,966.0,0.0,687.0,2.0,0.0,725.0,701.0,582.0
2024-06-13 17:35:25,469.0,364.0,199.0,228.0,641.0,941.0,1.0,671.0,3.0,2.0,766.0,853.0,694.0
2024-06-13 17:35:26,424.0,382.0,253.0,458.0,574.0,923.0,0.0,794.0,68.0,0.0,696.0,833.0,666.0
2024-06-13 17:35:27,534.0,527.0,257.0,443.0,597.0,973.0,1.0,770.0,2.0,0.0,708.0,540.0,480.0
2024-06-13 17:35:28,517.0,531.0,267.0,492.0,576.0,981.0,2.0,793.0,1.0,0.0,692.0,499.0,380.0
2024-06-13 17:35:29,513.0,548.0,269.0,505.0,571.0,985.0,2.0,805.0,62.0,0.0,674.0,481.0,349.0
2024-06-13 17:35:30,516.0,550.0,275.0,512.0,571.0,988.0,1.0,805.0,13.0,0.0,681.0,528.0,358.0
2024-06-13 17:35:31,516.0,555.0,282.0,513.0,574.0,985.0,0.0,805.0,16.0,0.0,684.0,543.0,280.0
2024-06-13 17:35:32,521.0,555.0,288.0,516.0,576.0,988.0,1.0,811.0,14.0,0.0,684.0,517.0,329.0
2024-06-13 17:35:33,517.0,555.0,288.0,515.0,579.0,987.0,2.0,809.0,13.0,1.0,686.0,535.0,320.0
2024-06-13 17:35:34,520.0,559.0,288.0,515.0,581.0,989.0,2.0,813.0,13.0,2.0,683.0,540.0,304.0
2024-06-13 17:35:35,522.0,560.0,286.0,522.0,578.0,991.0,0.0,812.0,13.0,2.0,683.0,554.0,326.0
2024-06-13 17:35:36,523.0,560.0,287.0,520.0,578.0,988.0,1.0,812.0,11.0,8.0,686.0,562.0,320.0
2024-06-13 17:35:37,525.0,560.0,287.0,519.0,577.0,992.0,1.0,809.0,1.0,2.0,687.0,565.0,340.0
2024-06-13 17:35:38,524.0,562.0,286.0,519.0,585.0,992.0,0.0,814.0,0.0,0.0,689.0,574.0,304.0
2024-06-13 17:35:40,524.0,563.0,288.0,520.0,584.0,987.0,0.0,812.0,2.0,0.0,692.0,576.0,333.0
2024-06-13 17:35:41,524.0,561.0,291.0,520.0,580.0,993.0,2.0,809.0,61.0,2.0,699.0,579.0,350.0
2024-06-13 17:35:42,524.0,561.0,289.0,520.0,584.0,988.0,1.0,814.0,65.0,0.0,700.0,569.0,338.0
2024-06-13 17:35:43,521.0,561.0,289.0,522.0,583.0,993.0,1.0,816.0,62.0,1.0,702.0,560.0,328.0
2024-06-13 17:35:44,523.0,563.0,287.0,534.0,583.0,992.0,3.0,814.0,64.0,0.0,704.0,555.0,339.0
2024-06-13 17:35:45,529.0,561.0,290.0,522.0,582.0,992.0,2.0,812.0,65.0,0.0,701.0,553.0,342.0
2024-06-13 17:35:46,524.0,562.0,289.0,522.0,583.0,987.0,1.0,812.0,65.0,0.0,706.0,560.0,344.0
2024-06-13 17:35:47,528.0,563.0,294.0,527.0,582.0,992.0,0.0,823.0,65.0,2.0,708.0,563.0,349.0
2024-06-13 17:35:48,529.0,560.0,290.0,522.0,584.0,990.0,1.0,809.0,53.0,2.0,714.0,571.0,363.0
2024-06-13 17:35:49,524.0,559.0,293.0,519.0,568.0,994.0,1.0,824.0,65.0,0.0,692.0,559.0,300.0
2024-06-13 17:35:50,525.0,559.0,294.0,519.0,574.0,989.0,2.0,829.0,3.0,0.0,704.0,565.0,356.0
2024-06-13 17:35:51,529.0,563.0,292.0,517.0,580.0,989.0,1.0,825.0,66.0,0.0,707.0,577.0,336.0
2024-06-13 17:35:52,536.0,563.0,272.0,471.0,595.0,985.0,0.0,786.0,4.0,1.0,716.0,562.0,372.0
2024-06-13 17:35:53,539.0,569.0,277.0,483.0,598.0,991.0,1.0,791.0,1.0,0.0,727.0,569.0,405.0
2024-06-13 17:35:54,539.0,561.0,281.0,486.0,589.0,985.0,0.0,799.0,0.0,4.0,720.0,570.0,381.0
2024-06-13 17:35:55,534.0,561.0,283.0,498.0,590.0,991.0,1.0,801.0,1.0,1.0,727.0,573.0,393.0
2024-06-13 17:35:56,535.0,566.0,288.0,510.0,579.0,989.0,1.0,815.0,69.0,1.0,708.0,577.0,365.0
2024-06-13 17:35:57,525.0,566.0,286.0,519.0,565.0,994.0,2.0,826.0,65.0,2.0,698.0,558.0,352.0
2024-06-13 17:35:58,526.0,564.0,288.0,512.0,567.0,991.0,3.0,833.0,66.0,0.0,710.0,567.0,347.0
2024-06-13 17:35:59,527.0,563.0,287.0,516.0,568.0,989.0,0.0,813.0,68.0,2.0,715.0,589.0,377.0
2024-06-13 17:36:00,525.0,565.0,289.0,511.0,569.0,989.0,2.0,819.0,72.0,1.0,717.0,586.0,385.0
2024-06-13 17:36:01,527.0,565.0,293.0,514.0,571.0,991.0,2.0,823.0,72.0,0.0,720.0,586.0,379.0
2024-06-13 17:36:02,525.0,566.0,291.0,519.0,569.0,994.0,2.0,824.0,86.0,5.0,722.0,585.0,382.0
2024-06-13 17:36:03,528.0,563.0,294.0,518.0,571.0,989.0,2.0,819.0,70.0,0.0,722.0,582.0,373.0
2024-06-13 17:36:04,525.0,565.0,293.0,518.0,571.0,995.0,0.0,828.0,69.0,1.0,723.0,576.0,387.0
2024-06-13 17:36:05,526.0,567.0,295.0,518.0,568.0,991.0,1.0,819.0,70.0,2.0,726.0,569.0,397.0
2024-06-13 17:36:06,525.0,566.0,292.0,517.0,568.0,993.0,1.0,820.0,68.0,3.0,726.0,574.0,403.0
2024-06-13 17:36:07,527.0,566.0,293.0,521.0,569.0,995.0,2.0,821.0,70.0,0.0,727.0,575.0,388.0
2024-06-13 17:36:08,528.0,565.0,295.0,519.0,568.0,993.0,2.0,817.0,67.0,0.0,726.0,579.0,389.0
2024-06-13 17:36:10,526.0,567.0,297.0,522.0,566.0,995.0,1.0,821.0,69.0,1.0,713.0,566.0,375.0
2024-06-13 17:36:11,528.0,566.0,298.0,520.0,569.0,991.0,1.0,820.0,71.0,0.0,719.0,573.0,387.0
2024-06-13 17:36:12,530.0,565.0,297.0,522.0,567.0,991.0,1.0,819.0,71.0,0.0,723.0,578.0,406.0
2024-06-13 17:36:13,527.0,567.0,297.0,520.0,570.0,994.0,1.0,819.0,69.0,1.0,726.0,579.0,404.0
2024-06-13 17:36:14,528.0,565.0,295.0,520.0,568.0,994.0,0.0,817.0,68.0,0.0,723.0,587.0,424.0
2024-06-13 17:36:15,527.0,546.0,284.0,514.0,566.0,985.0,0.0,811.0,68.0,1.0,729.0,620.0,442.0
2024-06-13 17:36:16,528.0,545.0,288.0,520.0,570.0,988.0,13.0,827.0,68.0,1.0,731.0,622.0,412.0
2024-06-13 17:36:17,522.0,554.0,294.0,521.0,564.0,989.0,2.0,831.0,72.0,2.0,728.0,593.0,388.0
2024-06-13 17:36:18,523.0,553.0,293.0,520.0,564.0,994.0,1.0,827.0,72.0,0.0,725.0,575.0,366.0
2024-06-13 17:36:19,522.0,558.0,295.0,521.0,566.0,994.0,0.0,828.0,72.0,5.0,730.0,567.0,337.0
2024-06-13 17:36:20,524.0,558.0,299.0,521.0,566.0,995.0,1.0,825.0,71.0,2.0,725.0,573.0,364.0
2024-06-13 17:36:21,526.0,557.0,296.0,523.0,566.0,992.0,1.0,828.0,72.0,1.0,724.0,573.0,362.0
