timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 17:36:47,192.0,350.0,477.0,587.0,486.0,944.0,1.0,813.0,505.0,623.0,769.0,344.0,4.0
2024-06-13 17:36:48,192.0,352.0,484.0,589.0,480.0,950.0,1.0,817.0,539.0,634.0,774.0,400.0,2.0
2024-06-13 17:36:49,197.0,357.0,489.0,590.0,486.0,948.0,2.0,814.0,536.0,634.0,776.0,398.0,4.0
2024-06-13 17:36:50,197.0,360.0,492.0,593.0,488.0,947.0,2.0,814.0,538.0,635.0,778.0,419.0,5.0
2024-06-13 17:36:51,196.0,364.0,491.0,593.0,488.0,945.0,1.0,815.0,536.0,631.0,776.0,428.0,3.0
2024-06-13 17:36:52,201.0,373.0,495.0,594.0,487.0,948.0,2.0,819.0,536.0,636.0,779.0,434.0,4.0
2024-06-13 17:36:53,197.0,374.0,496.0,592.0,493.0,945.0,1.0,816.0,544.0,647.0,782.0,441.0,2.0
2024-06-13 17:36:54,199.0,380.0,496.0,594.0,495.0,952.0,1.0,817.0,530.0,641.0,783.0,448.0,2.0
2024-06-13 17:36:55,200.0,372.0,495.0,593.0,507.0,951.0,2.0,815.0,551.0,641.0,783.0,454.0,2.0
2024-06-13 17:36:56,199.0,375.0,497.0,606.0,491.0,950.0,2.0,828.0,569.0,651.0,788.0,455.0,3.0
2024-06-13 17:36:57,207.0,372.0,495.0,600.0,489.0,949.0,1.0,819.0,570.0,655.0,785.0,446.0,2.0
2024-06-13 17:36:58,200.0,375.0,493.0,599.0,493.0,951.0,456.0,824.0,579.0,659.0,784.0,453.0,2.0
2024-06-13 17:36:59,201.0,375.0,498.0,601.0,495.0,951.0,461.0,822.0,576.0,659.0,785.0,456.0,4.0
2024-06-13 17:37:00,209.0,381.0,499.0,600.0,496.0,951.0,383.0,827.0,578.0,661.0,787.0,455.0,1.0
2024-06-13 17:37:01,210.0,379.0,502.0,597.0,505.0,952.0,1.0,823.0,581.0,659.0,782.0,476.0,4.0
2024-06-13 17:37:02,225.0,387.0,505.0,597.0,517.0,950.0,1.0,822.0,564.0,658.0,786.0,426.0,4.0
2024-06-13 17:37:03,221.0,389.0,510.0,603.0,513.0,953.0,2.0,826.0,583.0,662.0,790.0,436.0,2.0
2024-06-13 17:37:04,216.0,390.0,505.0,603.0,509.0,952.0,1.0,828.0,596.0,665.0,790.0,447.0,2.0
2024-06-13 17:37:05,223.0,382.0,508.0,604.0,514.0,952.0,1.0,831.0,590.0,664.0,789.0,448.0,3.0
2024-06-13 17:37:06,229.0,392.0,510.0,603.0,513.0,952.0,1.0,828.0,586.0,664.0,794.0,440.0,2.0
2024-06-13 17:37:07,226.0,388.0,507.0,593.0,516.0,954.0,2.0,827.0,580.0,663.0,785.0,473.0,2.0
2024-06-13 17:37:08,219.0,392.0,504.0,597.0,513.0,954.0,0.0,826.0,594.0,668.0,779.0,446.0,3.0
2024-06-13 17:37:09,225.0,394.0,506.0,599.0,519.0,954.0,2.0,824.0,591.0,666.0,789.0,469.0,2.0
2024-06-13 17:37:10,219.0,393.0,510.0,602.0,515.0,956.0,1.0,830.0,602.0,668.0,787.0,449.0,2.0
2024-06-13 17:37:11,211.0,387.0,508.0,602.0,502.0,954.0,1.0,832.0,608.0,658.0,786.0,441.0,3.0
2024-06-13 17:37:13,224.0,387.0,504.0,596.0,514.0,956.0,2.0,828.0,602.0,661.0,796.0,493.0,5.0
2024-06-13 17:37:14,211.0,379.0,495.0,583.0,509.0,951.0,368.0,819.0,591.0,661.0,790.0,530.0,4.0
2024-06-13 17:37:15,212.0,380.0,492.0,579.0,511.0,947.0,466.0,818.0,563.0,656.0,791.0,517.0,3.0
2024-06-13 17:37:16,215.0,383.0,492.0,577.0,515.0,945.0,2.0,814.0,570.0,662.0,795.0,524.0,2.0
2024-06-13 17:37:17,213.0,381.0,497.0,580.0,514.0,947.0,1.0,816.0,568.0,659.0,795.0,522.0,3.0
2024-06-13 17:37:18,214.0,383.0,494.0,582.0,511.0,945.0,1.0,817.0,586.0,660.0,792.0,523.0,2.0
2024-06-13 17:37:19,206.0,354.0,491.0,591.0,507.0,951.0,2.0,824.0,604.0,659.0,794.0,559.0,4.0
2024-06-13 17:37:20,181.0,319.0,484.0,593.0,500.0,952.0,394.0,833.0,627.0,653.0,796.0,589.0,2.0
2024-06-13 17:37:21,212.0,369.0,494.0,597.0,513.0,954.0,447.0,835.0,619.0,655.0,795.0,544.0,2.0
2024-06-13 17:37:22,203.0,370.0,492.0,585.0,505.0,952.0,416.0,825.0,607.0,655.0,796.0,565.0,2.0
2024-06-13 17:37:23,209.0,372.0,490.0,583.0,508.0,954.0,440.0,826.0,609.0,651.0,796.0,570.0,3.0
2024-06-13 17:37:24,213.0,372.0,490.0,586.0,508.0,951.0,2.0,824.0,601.0,651.0,797.0,565.0,4.0
2024-06-13 17:37:25,218.0,372.0,491.0,582.0,514.0,948.0,411.0,822.0,585.0,646.0,797.0,561.0,5.0
2024-06-13 17:37:26,208.0,375.0,486.0,580.0,513.0,948.0,429.0,822.0,574.0,643.0,800.0,567.0,2.0
2024-06-13 17:37:27,209.0,378.0,490.0,583.0,516.0,945.0,429.0,823.0,575.0,644.0,799.0,568.0,4.0
2024-06-13 17:37:28,210.0,376.0,491.0,582.0,516.0,947.0,436.0,824.0,571.0,644.0,802.0,569.0,2.0
2024-06-13 17:37:29,211.0,376.0,491.0,579.0,516.0,950.0,466.0,827.0,589.0,654.0,799.0,577.0,2.0
2024-06-13 17:37:30,210.0,374.0,492.0,583.0,514.0,948.0,390.0,828.0,593.0,653.0,801.0,572.0,4.0
2024-06-13 17:37:31,206.0,375.0,491.0,584.0,509.0,951.0,449.0,830.0,596.0,655.0,801.0,571.0,2.0
2024-06-13 17:37:32,211.0,379.0,491.0,585.0,507.0,950.0,423.0,830.0,599.0,655.0,801.0,579.0,2.0
2024-06-13 17:37:33,211.0,378.0,494.0,585.0,522.0,950.0,426.0,832.0,600.0,656.0,799.0,585.0,4.0
2024-06-13 17:37:34,209.0,377.0,493.0,588.0,511.0,951.0,430.0,834.0,597.0,659.0,799.0,573.0,2.0
2024-06-13 17:37:35,220.0,383.0,499.0,592.0,513.0,952.0,413.0,838.0,605.0,659.0,807.0,525.0,2.0
2024-06-13 17:37:36,211.0,377.0,497.0,591.0,505.0,951.0,451.0,836.0,598.0,664.0,804.0,566.0,2.0
2024-06-13 17:37:37,210.0,377.0,495.0,588.0,503.0,951.0,433.0,836.0,608.0,664.0,803.0,552.0,2.0
2024-06-13 17:37:38,235.0,389.0,492.0,577.0,523.0,956.0,410.0,828.0,601.0,664.0,803.0,526.0,2.0
2024-06-13 17:37:39,215.0,385.0,492.0,576.0,515.0,945.0,409.0,828.0,589.0,664.0,797.0,576.0,3.0
2024-06-13 17:37:40,218.0,383.0,491.0,573.0,518.0,949.0,442.0,824.0,590.0,663.0,795.0,579.0,2.0
2024-06-13 17:37:41,215.0,384.0,489.0,572.0,516.0,948.0,2.0,823.0,588.0,661.0,797.0,583.0,0.0
2024-06-13 17:37:43,217.0,380.0,491.0,572.0,515.0,947.0,1.0,823.0,587.0,663.0,800.0,582.0,1.0
2024-06-13 17:37:44,214.0,384.0,491.0,571.0,517.0,948.0,1.0,828.0,587.0,662.0,797.0,585.0,1.0
