timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 17:33:10,367.0,454.0,483.0,535.0,534.0,373.0,1.0,607.0,637.0,640.0,603.0,625.0,228.0
2024-06-13 17:33:11,372.0,451.0,470.0,536.0,539.0,380.0,3.0,608.0,645.0,659.0,614.0,638.0,232.0
2024-06-13 17:33:12,381.0,450.0,495.0,532.0,540.0,371.0,1.0,564.0,602.0,654.0,595.0,617.0,238.0
2024-06-13 17:33:14,398.0,456.0,495.0,533.0,544.0,374.0,2.0,553.0,601.0,654.0,598.0,623.0,241.0
2024-06-13 17:33:15,401.0,450.0,501.0,535.0,543.0,375.0,1.0,551.0,596.0,649.0,594.0,619.0,220.0
2024-06-13 17:33:16,403.0,454.0,500.0,536.0,548.0,373.0,1.0,553.0,599.0,658.0,598.0,620.0,216.0
2024-06-13 17:33:17,403.0,455.0,501.0,538.0,547.0,371.0,0.0,560.0,600.0,652.0,599.0,621.0,203.0
2024-06-13 17:33:18,407.0,458.0,502.0,539.0,551.0,369.0,1.0,562.0,600.0,658.0,600.0,619.0,200.0
2024-06-13 17:33:19,408.0,456.0,506.0,537.0,551.0,372.0,1.0,558.0,603.0,659.0,608.0,622.0,207.0
2024-06-13 17:33:20,404.0,441.0,468.0,523.0,558.0,142.0,1.0,532.0,612.0,644.0,607.0,690.0,192.0
2024-06-13 17:33:21,444.0,411.0,306.0,399.0,602.0,347.0,2.0,506.0,513.0,638.0,665.0,781.0,272.0
2024-06-13 17:33:22,457.0,429.0,414.0,476.0,588.0,347.0,2.0,526.0,557.0,623.0,627.0,743.0,315.0
2024-06-13 17:33:23,453.0,433.0,412.0,486.0,600.0,329.0,237.0,556.0,577.0,639.0,657.0,745.0,248.0
2024-06-13 17:33:24,433.0,432.0,465.0,549.0,546.0,338.0,1.0,586.0,741.0,700.0,600.0,673.0,170.0
2024-06-13 17:33:25,433.0,427.0,482.0,530.0,555.0,377.0,1.0,540.0,677.0,647.0,611.0,643.0,127.0
2024-06-13 17:33:26,412.0,423.0,473.0,536.0,547.0,385.0,0.0,576.0,692.0,680.0,607.0,589.0,134.0
2024-06-13 17:33:27,410.0,422.0,474.0,538.0,550.0,382.0,2.0,580.0,693.0,691.0,636.0,618.0,145.0
2024-06-13 17:33:28,486.0,467.0,504.0,576.0,613.0,418.0,1.0,597.0,667.0,663.0,602.0,711.0,277.0
2024-06-13 17:33:29,491.0,473.0,503.0,581.0,631.0,411.0,2.0,642.0,742.0,718.0,672.0,742.0,298.0
2024-06-13 17:33:30,467.0,466.0,499.0,579.0,626.0,395.0,1.0,648.0,743.0,731.0,653.0,731.0,254.0
2024-06-13 17:33:31,423.0,435.0,492.0,541.0,548.0,371.0,1.0,571.0,654.0,657.0,587.0,625.0,190.0
2024-06-13 17:33:32,405.0,431.0,497.0,543.0,534.0,332.0,1.0,547.0,577.0,616.0,612.0,593.0,153.0
2024-06-13 17:33:33,408.0,431.0,497.0,546.0,539.0,342.0,4.0,546.0,587.0,627.0,618.0,586.0,150.0
2024-06-13 17:33:34,414.0,430.0,497.0,542.0,541.0,291.0,1.0,549.0,572.0,621.0,627.0,579.0,133.0
2024-06-13 17:33:35,413.0,439.0,500.0,542.0,540.0,336.0,1.0,563.0,587.0,644.0,627.0,581.0,157.0
2024-06-13 17:33:36,399.0,429.0,500.0,548.0,537.0,332.0,0.0,572.0,605.0,664.0,616.0,571.0,174.0
2024-06-13 17:33:37,412.0,431.0,501.0,543.0,543.0,340.0,1.0,569.0,599.0,659.0,625.0,570.0,178.0
2024-06-13 17:33:38,412.0,434.0,495.0,538.0,541.0,341.0,5.0,555.0,589.0,654.0,638.0,583.0,176.0
2024-06-13 17:33:39,414.0,435.0,496.0,535.0,544.0,348.0,2.0,558.0,579.0,659.0,644.0,583.0,187.0
2024-06-13 17:33:40,406.0,439.0,493.0,534.0,541.0,358.0,2.0,585.0,621.0,671.0,641.0,604.0,222.0
2024-06-13 17:33:41,411.0,438.0,498.0,533.0,545.0,351.0,2.0,566.0,598.0,659.0,652.0,598.0,186.0
2024-06-13 17:33:42,414.0,441.0,495.0,535.0,545.0,351.0,0.0,563.0,586.0,662.0,649.0,602.0,218.0
2024-06-13 17:33:43,415.0,439.0,479.0,521.0,547.0,346.0,10.0,554.0,585.0,666.0,654.0,607.0,213.0
2024-06-13 17:33:45,412.0,443.0,495.0,536.0,548.0,366.0,3.0,567.0,598.0,660.0,652.0,607.0,230.0
2024-06-13 17:33:46,411.0,442.0,482.0,527.0,548.0,357.0,2.0,582.0,613.0,667.0,654.0,610.0,235.0
2024-06-13 17:33:47,417.0,445.0,496.0,532.0,551.0,358.0,3.0,572.0,606.0,665.0,656.0,606.0,242.0
2024-06-13 17:33:48,419.0,444.0,491.0,532.0,549.0,357.0,2.0,573.0,612.0,669.0,645.0,569.0,228.0
2024-06-13 17:33:49,415.0,444.0,486.0,529.0,551.0,359.0,2.0,573.0,616.0,674.0,652.0,575.0,223.0
2024-06-13 17:33:50,429.0,441.0,491.0,532.0,548.0,357.0,0.0,575.0,619.0,673.0,659.0,585.0,245.0
2024-06-13 17:33:51,411.0,443.0,481.0,530.0,549.0,350.0,0.0,586.0,627.0,668.0,662.0,592.0,257.0
2024-06-13 17:33:52,418.0,441.0,486.0,528.0,549.0,365.0,1.0,563.0,609.0,667.0,671.0,594.0,251.0
2024-06-13 17:33:53,411.0,441.0,492.0,532.0,546.0,369.0,0.0,590.0,622.0,673.0,672.0,588.0,270.0
2024-06-13 17:33:54,399.0,436.0,503.0,545.0,532.0,379.0,1.0,596.0,634.0,665.0,656.0,589.0,282.0
2024-06-13 17:33:55,401.0,439.0,500.0,543.0,533.0,388.0,1.0,595.0,627.0,667.0,664.0,596.0,290.0
2024-06-13 17:33:56,410.0,442.0,487.0,536.0,540.0,377.0,0.0,596.0,622.0,653.0,667.0,600.0,282.0
2024-06-13 17:33:57,399.0,443.0,485.0,536.0,541.0,381.0,0.0,594.0,619.0,650.0,665.0,601.0,286.0
2024-06-13 17:33:58,405.0,448.0,486.0,538.0,542.0,380.0,1.0,598.0,636.0,651.0,665.0,600.0,300.0
2024-06-13 17:33:59,412.0,441.0,489.0,538.0,541.0,380.0,1.0,596.0,630.0,644.0,666.0,599.0,292.0
2024-06-13 17:34:00,406.0,443.0,490.0,541.0,545.0,381.0,0.0,603.0,645.0,652.0,669.0,598.0,308.0
2024-06-13 17:34:01,413.0,444.0,488.0,538.0,539.0,386.0,1.0,597.0,632.0,652.0,659.0,596.0,253.0
