timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-12 18:03:37,189.0,563.0,648.0,710.0,247.0,780.0,619.0,814.0,796.0,727.0,2.0,82.0,4.0
2024-06-12 18:03:38,187.0,569.0,648.0,711.0,244.0,782.0,612.0,817.0,789.0,720.0,2.0,83.0,4.0
2024-06-12 18:03:39,187.0,569.0,648.0,715.0,249.0,787.0,719.0,819.0,795.0,726.0,3.0,89.0,2.0
2024-06-12 18:03:40,192.0,572.0,648.0,709.0,250.0,794.0,669.0,814.0,792.0,723.0,7.0,89.0,1.0
2024-06-12 18:03:41,193.0,575.0,647.0,711.0,249.0,792.0,653.0,813.0,793.0,725.0,12.0,88.0,2.0
2024-06-12 18:03:42,191.0,573.0,645.0,707.0,249.0,791.0,684.0,818.0,795.0,730.0,15.0,89.0,4.0
2024-06-12 18:03:43,189.0,571.0,645.0,707.0,253.0,789.0,702.0,813.0,793.0,731.0,11.0,90.0,3.0
2024-06-12 18:03:44,197.0,571.0,649.0,708.0,254.0,800.0,673.0,818.0,795.0,728.0,9.0,89.0,2.0
2024-06-12 18:03:45,194.0,575.0,646.0,708.0,252.0,796.0,724.0,816.0,793.0,729.0,2.0,90.0,2.0
2024-06-12 18:03:46,196.0,573.0,643.0,707.0,254.0,796.0,724.0,814.0,793.0,726.0,12.0,88.0,3.0
2024-06-12 18:03:47,195.0,572.0,645.0,708.0,257.0,806.0,722.0,816.0,792.0,726.0,4.0,92.0,1.0
2024-06-12 18:03:48,194.0,571.0,643.0,709.0,258.0,805.0,723.0,812.0,795.0,734.0,12.0,90.0,3.0
2024-06-12 18:03:49,193.0,571.0,644.0,708.0,262.0,808.0,718.0,816.0,793.0,729.0,20.0,91.0,2.0
2024-06-12 18:03:50,196.0,574.0,644.0,707.0,262.0,803.0,718.0,816.0,793.0,732.0,22.0,94.0,3.0
2024-06-12 18:03:51,208.0,572.0,643.0,710.0,255.0,808.0,705.0,813.0,798.0,732.0,6.0,91.0,2.0
2024-06-12 18:03:52,198.0,576.0,645.0,710.0,262.0,807.0,680.0,819.0,798.0,735.0,22.0,92.0,4.0
2024-06-12 18:03:53,199.0,571.0,643.0,711.0,258.0,811.0,698.0,817.0,796.0,728.0,10.0,94.0,3.0
2024-06-12 18:03:54,201.0,574.0,646.0,705.0,270.0,810.0,696.0,812.0,796.0,729.0,18.0,95.0,4.0
2024-06-12 18:03:55,204.0,577.0,644.0,710.0,276.0,811.0,691.0,811.0,793.0,731.0,105.0,95.0,3.0
2024-06-12 18:03:56,191.0,569.0,646.0,707.0,252.0,787.0,668.0,807.0,792.0,727.0,2.0,90.0,2.0
2024-06-12 18:03:57,188.0,572.0,647.0,704.0,251.0,806.0,653.0,812.0,795.0,736.0,2.0,94.0,4.0
2024-06-12 18:03:58,198.0,572.0,647.0,706.0,260.0,794.0,672.0,808.0,793.0,723.0,109.0,94.0,1.0
2024-06-12 18:03:59,193.0,572.0,645.0,706.0,248.0,802.0,694.0,812.0,796.0,731.0,34.0,94.0,3.0
2024-06-12 18:04:00,188.0,571.0,647.0,707.0,252.0,811.0,687.0,814.0,800.0,731.0,11.0,92.0,4.0
2024-06-12 18:04:01,215.0,578.0,652.0,718.0,279.0,793.0,721.0,824.0,799.0,729.0,21.0,93.0,2.0
2024-06-12 18:04:02,208.0,577.0,654.0,715.0,279.0,807.0,735.0,824.0,795.0,733.0,36.0,96.0,3.0
2024-06-12 18:04:03,222.0,575.0,649.0,715.0,275.0,811.0,660.0,823.0,798.0,732.0,53.0,94.0,7.0
