timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-12 17:56:21,0.0,2.0,2.0,0.0,85.0,434.0,975.0,661.0,947.0,935.0,579.0,841.0,845.0
2024-06-12 17:56:22,3.0,0.0,2.0,0.0,87.0,449.0,977.0,652.0,941.0,936.0,615.0,847.0,851.0
2024-06-12 17:56:23,1.0,0.0,1.0,0.0,87.0,486.0,980.0,655.0,941.0,936.0,618.0,850.0,851.0
2024-06-12 17:56:24,1.0,1.0,1.0,1.0,85.0,494.0,979.0,656.0,945.0,938.0,622.0,850.0,851.0
2024-06-12 17:56:25,2.0,2.0,1.0,0.0,85.0,2.0,920.0,572.0,943.0,936.0,276.0,798.0,856.0
2024-06-12 17:56:26,2.0,0.0,0.0,0.0,83.0,2.0,987.0,583.0,942.0,931.0,424.0,846.0,873.0
2024-06-12 17:56:27,8.0,2.0,4.0,1.0,83.0,0.0,986.0,620.0,947.0,939.0,482.0,847.0,871.0
2024-06-12 17:56:28,2.0,0.0,1.0,0.0,85.0,0.0,984.0,630.0,946.0,939.0,480.0,846.0,871.0
2024-06-12 17:56:29,18.0,0.0,0.0,1.0,82.0,0.0,987.0,638.0,944.0,934.0,477.0,852.0,872.0
2024-06-12 17:56:30,6.0,0.0,0.0,1.0,83.0,1.0,984.0,637.0,942.0,931.0,509.0,854.0,870.0
2024-06-12 17:56:31,3.0,1.0,2.0,0.0,84.0,0.0,984.0,644.0,942.0,936.0,547.0,860.0,871.0
2024-06-12 17:56:32,1.0,2.0,1.0,1.0,85.0,0.0,986.0,646.0,941.0,935.0,549.0,853.0,869.0
2024-06-12 17:56:33,3.0,1.0,0.0,2.0,86.0,0.0,987.0,643.0,939.0,935.0,552.0,852.0,868.0
2024-06-12 17:56:34,3.0,1.0,0.0,2.0,85.0,18.0,986.0,643.0,945.0,934.0,560.0,855.0,873.0
2024-06-12 17:56:35,0.0,0.0,3.0,2.0,86.0,181.0,984.0,630.0,942.0,935.0,567.0,856.0,876.0
2024-06-12 17:56:36,0.0,2.0,3.0,0.0,72.0,250.0,984.0,635.0,939.0,929.0,585.0,860.0,879.0
2024-06-12 17:56:37,0.0,2.0,1.0,0.0,86.0,278.0,983.0,636.0,940.0,932.0,569.0,856.0,874.0
2024-06-12 17:56:38,0.0,3.0,4.0,0.0,82.0,238.0,983.0,637.0,939.0,932.0,566.0,856.0,869.0
2024-06-12 17:56:39,2.0,0.0,0.0,0.0,87.0,349.0,986.0,647.0,942.0,934.0,608.0,862.0,870.0
2024-06-12 17:56:40,0.0,1.0,3.0,1.0,82.0,350.0,983.0,647.0,940.0,934.0,600.0,863.0,870.0
2024-06-12 17:56:41,3.0,0.0,2.0,3.0,84.0,400.0,983.0,651.0,940.0,933.0,609.0,865.0,873.0
2024-06-12 17:56:42,3.0,1.0,1.0,0.0,84.0,350.0,982.0,643.0,941.0,931.0,607.0,859.0,865.0
2024-06-12 17:56:44,0.0,0.0,1.0,2.0,87.0,347.0,983.0,653.0,945.0,936.0,589.0,856.0,868.0
2024-06-12 17:56:45,0.0,0.0,1.0,0.0,85.0,374.0,984.0,650.0,940.0,935.0,611.0,859.0,868.0
2024-06-12 17:56:46,3.0,0.0,0.0,2.0,85.0,409.0,983.0,653.0,944.0,936.0,611.0,864.0,868.0
2024-06-12 17:56:47,0.0,2.0,2.0,1.0,84.0,371.0,979.0,650.0,939.0,935.0,610.0,864.0,867.0
2024-06-12 17:56:48,0.0,0.0,0.0,0.0,84.0,432.0,983.0,660.0,940.0,936.0,620.0,859.0,867.0
2024-06-12 17:56:49,2.0,7.0,2.0,0.0,84.0,332.0,984.0,628.0,938.0,934.0,618.0,867.0,878.0
