timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-12 17:52:57,556.0,545.0,278.0,250.0,731.0,451.0,409.0,331.0,189.0,675.0,674.0,719.0,483.0
2024-06-12 17:52:58,556.0,545.0,287.0,266.0,728.0,451.0,410.0,357.0,196.0,675.0,667.0,718.0,495.0
2024-06-12 17:52:59,555.0,551.0,294.0,270.0,725.0,449.0,408.0,364.0,202.0,681.0,677.0,726.0,498.0
2024-06-12 17:53:00,555.0,551.0,299.0,273.0,724.0,451.0,411.0,365.0,192.0,677.0,678.0,722.0,506.0
2024-06-12 17:53:01,552.0,552.0,321.0,313.0,721.0,453.0,407.0,371.0,245.0,675.0,675.0,728.0,507.0
2024-06-12 17:53:02,554.0,553.0,301.0,312.0,726.0,458.0,367.0,377.0,258.0,671.0,673.0,728.0,514.0
2024-06-12 17:53:03,552.0,553.0,302.0,311.0,726.0,456.0,394.0,376.0,269.0,674.0,677.0,733.0,516.0
2024-06-12 17:53:05,549.0,547.0,325.0,315.0,719.0,454.0,395.0,379.0,209.0,672.0,674.0,724.0,509.0
2024-06-12 17:53:06,547.0,543.0,326.0,319.0,718.0,451.0,352.0,376.0,216.0,661.0,664.0,726.0,503.0
2024-06-12 17:53:07,547.0,551.0,325.0,324.0,718.0,449.0,359.0,372.0,222.0,657.0,665.0,731.0,512.0
2024-06-12 17:53:08,554.0,548.0,330.0,323.0,716.0,452.0,323.0,370.0,228.0,663.0,669.0,731.0,506.0
2024-06-12 17:53:09,550.0,551.0,326.0,327.0,712.0,452.0,336.0,375.0,221.0,659.0,671.0,736.0,505.0
2024-06-12 17:53:10,550.0,548.0,327.0,321.0,712.0,448.0,316.0,381.0,235.0,650.0,674.0,734.0,508.0
2024-06-12 17:53:11,547.0,537.0,327.0,320.0,715.0,451.0,373.0,378.0,235.0,654.0,678.0,736.0,526.0
2024-06-12 17:53:12,548.0,548.0,332.0,327.0,716.0,456.0,404.0,380.0,236.0,652.0,675.0,738.0,524.0
2024-06-12 17:53:13,544.0,527.0,295.0,289.0,712.0,424.0,220.0,376.0,222.0,641.0,653.0,706.0,478.0
2024-06-12 17:53:14,545.0,531.0,331.0,324.0,708.0,449.0,327.0,376.0,226.0,641.0,664.0,720.0,499.0
