timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-12 18:00:44,544.0,603.0,379.0,471.0,638.0,836.0,565.0,697.0,238.0,220.0,774.0,767.0,562.0
2024-06-12 18:00:45,539.0,599.0,386.0,478.0,636.0,837.0,573.0,720.0,253.0,231.0,774.0,774.0,565.0
2024-06-12 18:00:46,544.0,600.0,383.0,475.0,633.0,835.0,563.0,717.0,257.0,238.0,771.0,769.0,559.0
2024-06-12 18:00:47,539.0,602.0,383.0,476.0,632.0,838.0,562.0,721.0,259.0,232.0,772.0,767.0,559.0
2024-06-12 18:00:48,544.0,602.0,387.0,477.0,631.0,838.0,562.0,722.0,267.0,240.0,772.0,771.0,564.0
2024-06-12 18:00:49,545.0,604.0,388.0,479.0,630.0,840.0,557.0,720.0,266.0,233.0,768.0,762.0,552.0
2024-06-12 18:00:50,542.0,600.0,388.0,477.0,634.0,838.0,557.0,721.0,268.0,235.0,771.0,764.0,546.0
2024-06-12 18:00:51,544.0,600.0,387.0,479.0,633.0,838.0,556.0,723.0,268.0,238.0,769.0,771.0,549.0
2024-06-12 18:00:52,539.0,602.0,391.0,480.0,627.0,837.0,552.0,725.0,307.0,245.0,771.0,761.0,553.0
2024-06-12 18:00:53,542.0,600.0,390.0,477.0,626.0,838.0,537.0,721.0,267.0,241.0,756.0,759.0,549.0
2024-06-12 18:00:54,542.0,599.0,384.0,478.0,629.0,823.0,543.0,712.0,267.0,236.0,762.0,760.0,558.0
2024-06-12 18:00:56,541.0,596.0,391.0,480.0,627.0,827.0,540.0,721.0,313.0,247.0,768.0,766.0,558.0
2024-06-12 18:00:57,541.0,598.0,390.0,475.0,628.0,829.0,547.0,723.0,313.0,247.0,768.0,764.0,558.0
2024-06-12 18:00:58,543.0,593.0,389.0,478.0,628.0,835.0,552.0,726.0,321.0,246.0,769.0,764.0,560.0
2024-06-12 18:00:59,541.0,595.0,390.0,478.0,628.0,834.0,550.0,731.0,320.0,249.0,771.0,766.0,557.0
2024-06-12 18:01:00,539.0,591.0,393.0,479.0,630.0,832.0,558.0,730.0,322.0,247.0,774.0,767.0,561.0
2024-06-12 18:01:01,546.0,602.0,392.0,480.0,627.0,834.0,541.0,731.0,324.0,248.0,770.0,763.0,559.0
2024-06-12 18:01:02,542.0,593.0,390.0,479.0,629.0,834.0,534.0,730.0,325.0,251.0,763.0,761.0,562.0
2024-06-12 18:01:03,542.0,593.0,393.0,481.0,625.0,831.0,543.0,732.0,328.0,250.0,769.0,763.0,561.0
2024-06-12 18:01:04,545.0,592.0,395.0,483.0,623.0,836.0,547.0,729.0,328.0,251.0,772.0,765.0,560.0
2024-06-12 18:01:05,545.0,594.0,393.0,485.0,624.0,835.0,551.0,732.0,328.0,253.0,772.0,765.0,561.0
2024-06-12 18:01:06,547.0,595.0,396.0,485.0,625.0,839.0,547.0,734.0,334.0,253.0,777.0,773.0,567.0
2024-06-12 18:01:07,541.0,589.0,396.0,487.0,630.0,835.0,547.0,729.0,331.0,251.0,777.0,775.0,566.0
2024-06-12 18:01:08,545.0,592.0,393.0,481.0,630.0,838.0,553.0,734.0,308.0,245.0,781.0,775.0,576.0
2024-06-12 18:01:09,544.0,592.0,393.0,482.0,628.0,834.0,549.0,728.0,310.0,242.0,779.0,772.0,566.0
2024-06-12 18:01:10,541.0,595.0,387.0,477.0,623.0,823.0,553.0,731.0,318.0,246.0,775.0,771.0,564.0
2024-06-12 18:01:11,542.0,590.0,398.0,482.0,628.0,827.0,560.0,732.0,322.0,246.0,778.0,775.0,568.0
2024-06-12 18:01:12,541.0,593.0,395.0,484.0,625.0,831.0,554.0,729.0,327.0,251.0,780.0,775.0,567.0
2024-06-12 18:01:13,543.0,591.0,392.0,483.0,628.0,828.0,562.0,734.0,331.0,248.0,779.0,775.0,571.0
2024-06-12 18:01:14,546.0,628.0,429.0,517.0,625.0,832.0,567.0,735.0,326.0,264.0,769.0,771.0,566.0
2024-06-12 18:01:15,548.0,616.0,408.0,502.0,628.0,833.0,569.0,731.0,339.0,274.0,774.0,785.0,580.0
2024-06-12 18:01:16,549.0,621.0,427.0,508.0,628.0,835.0,579.0,738.0,338.0,275.0,777.0,783.0,582.0
2024-06-12 18:01:17,561.0,625.0,387.0,468.0,661.0,839.0,567.0,700.0,262.0,228.0,798.0,781.0,599.0
2024-06-12 18:01:18,559.0,632.0,393.0,468.0,658.0,844.0,567.0,717.0,279.0,243.0,796.0,788.0,600.0
2024-06-12 18:01:19,567.0,625.0,384.0,459.0,667.0,842.0,571.0,707.0,261.0,232.0,801.0,789.0,611.0
2024-06-12 18:01:20,557.0,632.0,399.0,473.0,647.0,848.0,580.0,724.0,320.0,263.0,792.0,791.0,589.0
2024-06-12 18:01:21,556.0,633.0,425.0,491.0,635.0,853.0,574.0,738.0,334.0,272.0,789.0,786.0,581.0
