timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-10 16:35:36,2.0,8.0,3.0,157.0,284.0,991.0,846.0,774.0,836.0,717.0,883.0,881.0,705.0
2024-06-10 16:35:38,3.0,10.0,1.0,165.0,285.0,996.0,851.0,771.0,838.0,717.0,890.0,883.0,710.0
2024-06-10 16:35:39,0.0,10.0,3.0,172.0,289.0,987.0,854.0,771.0,839.0,722.0,884.0,882.0,711.0
2024-06-10 16:35:40,1.0,10.0,0.0,174.0,292.0,991.0,849.0,765.0,835.0,718.0,887.0,883.0,707.0
2024-06-10 16:35:41,0.0,10.0,0.0,173.0,292.0,991.0,843.0,764.0,836.0,724.0,886.0,880.0,709.0
2024-06-10 16:35:42,1.0,10.0,0.0,176.0,296.0,998.0,850.0,765.0,838.0,721.0,886.0,882.0,715.0
2024-06-10 16:35:43,2.0,8.0,0.0,173.0,298.0,991.0,849.0,760.0,835.0,718.0,885.0,884.0,711.0
2024-06-10 16:35:44,2.0,10.0,2.0,173.0,294.0,998.0,847.0,762.0,837.0,718.0,890.0,884.0,713.0
2024-06-10 16:35:45,0.0,8.0,2.0,172.0,298.0,998.0,847.0,761.0,836.0,722.0,888.0,886.0,713.0
2024-06-10 16:35:46,0.0,9.0,1.0,178.0,298.0,991.0,852.0,766.0,833.0,720.0,885.0,883.0,716.0
2024-06-10 16:35:47,0.0,12.0,3.0,176.0,296.0,995.0,844.0,763.0,835.0,723.0,886.0,884.0,711.0
2024-06-10 16:35:48,0.0,10.0,3.0,182.0,300.0,996.0,851.0,765.0,839.0,721.0,891.0,886.0,720.0
2024-06-10 16:35:49,0.0,1.0,0.0,158.0,281.0,998.0,844.0,755.0,832.0,719.0,876.0,878.0,698.0
2024-06-10 16:35:50,0.0,8.0,11.0,173.0,290.0,993.0,844.0,761.0,839.0,732.0,880.0,878.0,705.0
2024-06-10 16:35:51,3.0,10.0,1.0,178.0,289.0,996.0,858.0,766.0,838.0,731.0,879.0,876.0,707.0
2024-06-10 16:35:52,2.0,10.0,1.0,182.0,298.0,998.0,853.0,764.0,839.0,731.0,886.0,878.0,715.0
2024-06-10 16:35:53,2.0,9.0,0.0,180.0,302.0,998.0,856.0,764.0,839.0,732.0,884.0,882.0,712.0
2024-06-10 16:35:54,0.0,11.0,0.0,179.0,307.0,996.0,860.0,764.0,840.0,728.0,883.0,882.0,718.0
2024-06-10 16:35:55,0.0,8.0,3.0,181.0,305.0,996.0,858.0,761.0,839.0,730.0,886.0,884.0,717.0
2024-06-10 16:35:56,1.0,8.0,3.0,179.0,304.0,993.0,862.0,764.0,840.0,730.0,886.0,884.0,722.0
2024-06-10 16:35:57,0.0,1.0,1.0,175.0,312.0,1001.0,884.0,786.0,846.0,719.0,903.0,892.0,722.0
2024-06-10 16:35:58,0.0,1.0,0.0,173.0,308.0,999.0,882.0,786.0,848.0,722.0,912.0,889.0,716.0
2024-06-10 16:35:59,1.0,5.0,0.0,167.0,293.0,998.0,870.0,766.0,838.0,735.0,893.0,875.0,711.0
2024-06-10 16:36:00,1.0,2.0,1.0,183.0,299.0,996.0,872.0,780.0,848.0,743.0,892.0,869.0,707.0
2024-06-10 16:36:01,0.0,7.0,1.0,184.0,299.0,998.0,876.0,780.0,846.0,743.0,893.0,873.0,720.0
2024-06-10 16:36:02,0.0,10.0,2.0,182.0,302.0,996.0,875.0,776.0,845.0,744.0,891.0,875.0,723.0
2024-06-10 16:36:03,0.0,6.0,2.0,186.0,299.0,996.0,878.0,780.0,848.0,746.0,893.0,873.0,723.0
2024-06-10 16:36:04,1.0,11.0,0.0,185.0,301.0,993.0,877.0,781.0,845.0,748.0,891.0,876.0,727.0
2024-06-10 16:36:05,0.0,10.0,0.0,187.0,300.0,995.0,878.0,782.0,850.0,748.0,893.0,878.0,725.0
2024-06-10 16:36:06,0.0,8.0,0.0,182.0,291.0,996.0,871.0,780.0,850.0,749.0,891.0,878.0,727.0
2024-06-10 16:36:07,0.0,8.0,3.0,182.0,303.0,999.0,875.0,781.0,849.0,750.0,896.0,877.0,730.0
2024-06-10 16:36:09,3.0,8.0,0.0,189.0,305.0,995.0,877.0,782.0,849.0,747.0,893.0,880.0,729.0
2024-06-10 16:36:10,2.0,10.0,2.0,191.0,304.0,998.0,880.0,777.0,848.0,750.0,894.0,880.0,734.0
2024-06-10 16:36:11,2.0,11.0,2.0,189.0,301.0,998.0,881.0,777.0,849.0,748.0,896.0,878.0,732.0
