timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-10 16:42:00,452.0,589.0,652.0,620.0,469.0,332.0,582.0,659.0,579.0,621.0,612.0,496.0,371.0
2024-06-10 16:42:01,451.0,588.0,654.0,621.0,471.0,332.0,575.0,653.0,536.0,599.0,614.0,501.0,386.0
2024-06-10 16:42:02,450.0,587.0,657.0,626.0,471.0,332.0,554.0,629.0,419.0,482.0,611.0,500.0,374.0
2024-06-10 16:42:03,448.0,592.0,666.0,631.0,469.0,331.0,560.0,662.0,494.0,550.0,612.0,520.0,395.0
2024-06-10 16:42:04,447.0,587.0,662.0,626.0,471.0,333.0,576.0,665.0,507.0,565.0,613.0,528.0,391.0
2024-06-10 16:42:05,458.0,598.0,662.0,628.0,472.0,336.0,571.0,663.0,511.0,571.0,612.0,511.0,377.0
2024-06-10 16:42:06,461.0,593.0,659.0,625.0,477.0,337.0,572.0,654.0,508.0,567.0,616.0,509.0,359.0
2024-06-10 16:42:07,460.0,591.0,661.0,627.0,480.0,336.0,572.0,655.0,504.0,569.0,616.0,516.0,372.0
2024-06-10 16:42:08,466.0,592.0,660.0,625.0,477.0,336.0,570.0,654.0,508.0,572.0,620.0,538.0,378.0
2024-06-10 16:42:09,464.0,595.0,661.0,624.0,478.0,338.0,566.0,662.0,510.0,579.0,617.0,521.0,372.0
2024-06-10 16:42:10,468.0,596.0,663.0,628.0,480.0,336.0,570.0,662.0,512.0,580.0,619.0,527.0,373.0
2024-06-10 16:42:11,465.0,598.0,662.0,637.0,484.0,338.0,566.0,662.0,515.0,581.0,623.0,524.0,372.0
2024-06-10 16:42:12,457.0,588.0,663.0,626.0,476.0,332.0,565.0,665.0,516.0,580.0,604.0,529.0,373.0
2024-06-10 16:42:13,462.0,591.0,657.0,624.0,482.0,333.0,580.0,666.0,518.0,579.0,620.0,534.0,388.0
2024-06-10 16:42:14,464.0,587.0,657.0,625.0,478.0,334.0,582.0,667.0,513.0,576.0,617.0,532.0,387.0
2024-06-10 16:42:15,461.0,587.0,662.0,627.0,477.0,334.0,582.0,665.0,513.0,576.0,617.0,535.0,389.0
2024-06-10 16:42:17,465.0,592.0,657.0,626.0,477.0,334.0,583.0,665.0,513.0,571.0,620.0,533.0,387.0
2024-06-10 16:42:18,464.0,585.0,659.0,627.0,481.0,332.0,582.0,665.0,508.0,573.0,619.0,534.0,391.0
2024-06-10 16:42:19,463.0,587.0,657.0,624.0,483.0,338.0,582.0,664.0,506.0,566.0,617.0,534.0,390.0
2024-06-10 16:42:20,462.0,585.0,657.0,625.0,480.0,337.0,581.0,666.0,507.0,569.0,613.0,531.0,390.0
2024-06-10 16:42:21,459.0,594.0,657.0,626.0,481.0,336.0,580.0,664.0,506.0,569.0,617.0,534.0,388.0
2024-06-10 16:42:22,467.0,588.0,657.0,624.0,477.0,336.0,583.0,663.0,506.0,568.0,613.0,532.0,389.0
2024-06-10 16:42:23,462.0,587.0,659.0,623.0,482.0,344.0,583.0,663.0,509.0,567.0,614.0,531.0,390.0
2024-06-10 16:42:24,462.0,584.0,659.0,621.0,482.0,335.0,584.0,661.0,510.0,568.0,611.0,536.0,389.0
2024-06-10 16:42:25,463.0,585.0,660.0,624.0,481.0,336.0,586.0,662.0,510.0,567.0,619.0,538.0,389.0
2024-06-10 16:42:26,461.0,584.0,657.0,623.0,481.0,335.0,585.0,667.0,513.0,569.0,619.0,536.0,389.0
2024-06-10 16:42:27,463.0,583.0,662.0,623.0,482.0,335.0,584.0,668.0,514.0,566.0,618.0,538.0,392.0
2024-06-10 16:42:28,462.0,589.0,659.0,622.0,483.0,335.0,585.0,671.0,518.0,566.0,621.0,537.0,388.0
2024-06-10 16:42:29,465.0,587.0,657.0,623.0,481.0,336.0,588.0,670.0,516.0,566.0,626.0,536.0,391.0
2024-06-10 16:42:30,459.0,586.0,660.0,624.0,480.0,333.0,585.0,675.0,527.0,571.0,620.0,537.0,395.0
2024-06-10 16:42:31,459.0,586.0,660.0,623.0,478.0,337.0,589.0,669.0,504.0,538.0,625.0,536.0,397.0
2024-06-10 16:42:32,461.0,587.0,661.0,621.0,480.0,338.0,570.0,662.0,422.0,498.0,623.0,539.0,398.0
2024-06-10 16:42:33,460.0,597.0,665.0,629.0,478.0,344.0,566.0,678.0,495.0,504.0,627.0,534.0,388.0
2024-06-10 16:42:34,451.0,596.0,667.0,631.0,473.0,342.0,580.0,674.0,488.0,537.0,609.0,527.0,398.0
2024-06-10 16:42:35,472.0,595.0,670.0,632.0,476.0,344.0,582.0,669.0,496.0,537.0,623.0,541.0,401.0
2024-06-10 16:42:36,459.0,593.0,667.0,634.0,478.0,343.0,579.0,673.0,493.0,544.0,624.0,541.0,390.0
