timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-10 16:37:59,663.0,496.0,507.0,427.0,664.0,525.0,524.0,422.0,421.0,494.0,775.0,740.0,697.0
2024-06-10 16:38:00,666.0,500.0,508.0,429.0,666.0,527.0,537.0,422.0,419.0,492.0,775.0,739.0,698.0
2024-06-10 16:38:01,669.0,499.0,509.0,432.0,668.0,531.0,546.0,419.0,421.0,493.0,777.0,741.0,702.0
2024-06-10 16:38:02,717.0,537.0,523.0,438.0,679.0,689.0,540.0,498.0,403.0,502.0,796.0,746.0,676.0
2024-06-10 16:38:03,682.0,555.0,542.0,464.0,660.0,702.0,533.0,526.0,380.0,527.0,781.0,745.0,671.0
2024-06-10 16:38:04,650.0,519.0,520.0,441.0,652.0,617.0,548.0,509.0,391.0,513.0,774.0,748.0,692.0
2024-06-10 16:38:05,651.0,521.0,520.0,442.0,654.0,616.0,539.0,507.0,415.0,508.0,779.0,750.0,688.0
2024-06-10 16:38:06,654.0,521.0,520.0,441.0,651.0,608.0,540.0,505.0,416.0,516.0,785.0,749.0,691.0
2024-06-10 16:38:07,658.0,525.0,522.0,444.0,655.0,631.0,550.0,506.0,413.0,509.0,788.0,754.0,691.0
2024-06-10 16:38:08,662.0,536.0,523.0,448.0,654.0,624.0,543.0,508.0,412.0,499.0,787.0,753.0,688.0
2024-06-10 16:38:09,657.0,529.0,519.0,432.0,660.0,589.0,522.0,456.0,419.0,504.0,800.0,736.0,686.0
2024-06-10 16:38:10,629.0,512.0,520.0,443.0,635.0,560.0,536.0,511.0,417.0,532.0,748.0,729.0,662.0
2024-06-10 16:38:11,631.0,517.0,522.0,446.0,640.0,598.0,542.0,523.0,422.0,536.0,771.0,746.0,634.0
2024-06-10 16:38:12,627.0,506.0,519.0,449.0,639.0,600.0,575.0,526.0,421.0,536.0,782.0,758.0,683.0
2024-06-10 16:38:13,623.0,508.0,523.0,452.0,639.0,592.0,558.0,524.0,431.0,538.0,768.0,749.0,680.0
2024-06-10 16:38:14,629.0,515.0,523.0,454.0,640.0,604.0,559.0,526.0,419.0,542.0,768.0,752.0,680.0
2024-06-10 16:38:15,628.0,514.0,523.0,458.0,641.0,607.0,566.0,529.0,420.0,540.0,770.0,754.0,686.0
2024-06-10 16:38:16,630.0,512.0,526.0,458.0,635.0,603.0,561.0,536.0,433.0,537.0,766.0,753.0,687.0
2024-06-10 16:38:17,624.0,515.0,524.0,457.0,636.0,603.0,571.0,532.0,436.0,544.0,767.0,757.0,689.0
2024-06-10 16:38:18,626.0,511.0,523.0,457.0,638.0,597.0,562.0,528.0,439.0,539.0,761.0,753.0,688.0
2024-06-10 16:38:19,626.0,513.0,526.0,457.0,640.0,611.0,557.0,536.0,440.0,543.0,761.0,755.0,691.0
2024-06-10 16:38:20,626.0,509.0,523.0,459.0,636.0,596.0,566.0,532.0,429.0,540.0,771.0,755.0,689.0
2024-06-10 16:38:21,630.0,520.0,525.0,464.0,638.0,611.0,566.0,523.0,417.0,545.0,771.0,749.0,656.0
2024-06-10 16:38:23,626.0,520.0,527.0,464.0,639.0,609.0,568.0,528.0,392.0,545.0,767.0,756.0,668.0
2024-06-10 16:38:24,623.0,521.0,528.0,469.0,635.0,613.0,572.0,532.0,393.0,549.0,765.0,758.0,670.0
2024-06-10 16:38:25,624.0,522.0,529.0,467.0,639.0,612.0,571.0,530.0,403.0,550.0,763.0,758.0,672.0
2024-06-10 16:38:26,630.0,520.0,531.0,467.0,635.0,620.0,568.0,542.0,405.0,547.0,765.0,758.0,671.0
2024-06-10 16:38:27,625.0,522.0,529.0,467.0,636.0,619.0,570.0,539.0,404.0,548.0,763.0,756.0,671.0
2024-06-10 16:38:28,630.0,524.0,528.0,467.0,637.0,620.0,568.0,543.0,402.0,548.0,767.0,758.0,671.0
2024-06-10 16:38:29,627.0,520.0,528.0,468.0,638.0,624.0,572.0,543.0,401.0,549.0,765.0,756.0,671.0
2024-06-10 16:38:30,630.0,520.0,528.0,467.0,635.0,623.0,571.0,544.0,400.0,551.0,765.0,755.0,671.0
2024-06-10 16:38:31,627.0,523.0,525.0,468.0,639.0,626.0,576.0,548.0,401.0,551.0,765.0,756.0,674.0
2024-06-10 16:38:32,629.0,521.0,529.0,468.0,640.0,617.0,576.0,547.0,401.0,549.0,765.0,756.0,673.0
2024-06-10 16:38:33,637.0,532.0,532.0,468.0,637.0,643.0,580.0,545.0,399.0,549.0,775.0,759.0,675.0
2024-06-10 16:38:34,653.0,538.0,525.0,458.0,648.0,656.0,585.0,522.0,434.0,553.0,780.0,740.0,672.0
2024-06-10 16:38:35,653.0,529.0,517.0,435.0,664.0,629.0,535.0,427.0,335.0,504.0,780.0,749.0,667.0
2024-06-10 16:38:36,638.0,540.0,526.0,457.0,640.0,667.0,558.0,543.0,434.0,547.0,765.0,749.0,675.0
2024-06-10 16:38:37,638.0,539.0,525.0,458.0,640.0,664.0,560.0,546.0,411.0,549.0,767.0,751.0,675.0
2024-06-10 16:38:38,636.0,539.0,529.0,460.0,637.0,665.0,570.0,547.0,417.0,552.0,769.0,759.0,690.0
2024-06-10 16:38:39,632.0,541.0,528.0,459.0,637.0,664.0,580.0,545.0,414.0,558.0,768.0,760.0,681.0
2024-06-10 16:38:40,620.0,521.0,525.0,458.0,633.0,589.0,568.0,540.0,409.0,555.0,765.0,759.0,690.0
2024-06-10 16:38:41,623.0,521.0,525.0,458.0,634.0,580.0,564.0,540.0,410.0,555.0,764.0,755.0,686.0
2024-06-10 16:38:42,621.0,509.0,527.0,458.0,634.0,569.0,569.0,535.0,411.0,554.0,767.0,760.0,687.0
2024-06-10 16:38:43,608.0,508.0,527.0,461.0,630.0,558.0,559.0,530.0,400.0,565.0,765.0,757.0,697.0
2024-06-10 16:38:44,612.0,509.0,526.0,455.0,630.0,566.0,562.0,526.0,413.0,558.0,768.0,761.0,673.0
2024-06-10 16:38:45,613.0,518.0,527.0,461.0,630.0,582.0,566.0,540.0,412.0,555.0,768.0,761.0,676.0
2024-06-10 16:38:46,614.0,515.0,529.0,459.0,629.0,583.0,568.0,547.0,417.0,557.0,768.0,760.0,687.0
2024-06-10 16:38:47,615.0,517.0,527.0,462.0,631.0,586.0,571.0,542.0,411.0,557.0,770.0,760.0,685.0
2024-06-10 16:38:48,615.0,512.0,530.0,464.0,631.0,582.0,572.0,542.0,412.0,559.0,770.0,761.0,685.0
2024-06-10 16:38:49,614.0,516.0,527.0,463.0,629.0,581.0,574.0,544.0,411.0,560.0,770.0,759.0,685.0
2024-06-10 16:38:50,616.0,513.0,530.0,463.0,631.0,583.0,571.0,547.0,413.0,557.0,768.0,762.0,689.0
2024-06-10 16:38:51,616.0,517.0,527.0,463.0,629.0,583.0,572.0,545.0,413.0,557.0,770.0,762.0,687.0
2024-06-10 16:38:53,615.0,513.0,531.0,464.0,629.0,581.0,569.0,546.0,412.0,557.0,772.0,760.0,689.0
2024-06-10 16:38:54,618.0,515.0,528.0,461.0,633.0,560.0,573.0,546.0,414.0,561.0,771.0,761.0,689.0
2024-06-10 16:38:55,614.0,513.0,527.0,466.0,630.0,580.0,575.0,543.0,412.0,559.0,769.0,762.0,689.0
2024-06-10 16:38:56,616.0,514.0,529.0,467.0,632.0,576.0,574.0,545.0,414.0,562.0,769.0,764.0,694.0
2024-06-10 16:38:57,615.0,514.0,530.0,468.0,634.0,577.0,576.0,545.0,411.0,559.0,772.0,761.0,691.0
2024-06-10 16:38:58,615.0,513.0,529.0,468.0,630.0,574.0,577.0,545.0,416.0,559.0,771.0,761.0,693.0
2024-06-10 16:38:59,615.0,521.0,530.0,465.0,629.0,546.0,580.0,545.0,412.0,562.0,774.0,766.0,695.0
2024-06-10 16:39:00,614.0,513.0,531.0,467.0,629.0,544.0,575.0,545.0,414.0,562.0,769.0,766.0,694.0
2024-06-10 16:39:01,616.0,513.0,529.0,465.0,631.0,540.0,575.0,546.0,417.0,560.0,771.0,764.0,694.0
2024-06-10 16:39:02,615.0,516.0,529.0,468.0,631.0,534.0,578.0,546.0,413.0,560.0,769.0,764.0,694.0
2024-06-10 16:39:03,613.0,513.0,532.0,467.0,631.0,532.0,578.0,546.0,426.0,560.0,781.0,766.0,693.0
2024-06-10 16:39:04,615.0,514.0,533.0,470.0,630.0,536.0,579.0,547.0,433.0,560.0,771.0,761.0,691.0
2024-06-10 16:39:05,615.0,513.0,532.0,467.0,630.0,540.0,576.0,545.0,429.0,562.0,769.0,766.0,691.0
2024-06-10 16:39:06,613.0,516.0,529.0,469.0,627.0,539.0,577.0,548.0,427.0,562.0,769.0,764.0,693.0
2024-06-10 16:39:07,616.0,524.0,531.0,464.0,628.0,569.0,593.0,555.0,379.0,570.0,768.0,759.0,680.0
2024-06-10 16:39:08,611.0,528.0,525.0,454.0,629.0,565.0,622.0,523.0,379.0,595.0,767.0,764.0,673.0
2024-06-10 16:39:09,612.0,527.0,525.0,458.0,630.0,573.0,619.0,531.0,392.0,607.0,768.0,759.0,680.0
2024-06-10 16:39:10,614.0,524.0,525.0,469.0,628.0,585.0,626.0,532.0,379.0,609.0,768.0,760.0,683.0
2024-06-10 16:39:11,607.0,527.0,530.0,464.0,629.0,548.0,626.0,533.0,387.0,611.0,765.0,767.0,681.0
2024-06-10 16:39:12,609.0,499.0,525.0,462.0,631.0,544.0,618.0,523.0,383.0,616.0,775.0,769.0,679.0
2024-06-10 16:39:13,614.0,525.0,525.0,462.0,630.0,542.0,594.0,528.0,391.0,601.0,769.0,764.0,687.0
2024-06-10 16:39:14,611.0,525.0,526.0,464.0,630.0,551.0,596.0,527.0,391.0,605.0,772.0,764.0,690.0
